modelName,epoch,loss
441087100,0,0.025121395587921144
441087100,1,0.016639255285263062
441087100,2,0.014277641773223876
441087100,3,0.011250176429748536
441087100,4,0.01141721487045288
441087100,5,0.010692694187164307
441087100,6,0.011719882488250732
441087100,7,0.010477921962738036
441087100,8,0.01345741868019104
441087100,9,0.011887264251708985
441087100,10,0.0093318110704422
441087100,11,0.009385467767715453
441087100,12,0.008681005239486695
441087100,13,0.008656511306762696
441087100,14,0.01212116003036499
441087100,15,0.009814494252204896
441087100,16,0.01040183663368225
441087100,17,0.010224568843841552
441087100,18,0.008508465886116028
441087100,19,0.010086336135864259
441087100,20,0.0106053626537323
441087100,21,0.008510863184928894
441087100,22,0.008678148984909057
441087100,23,0.009306793212890624
441087100,24,0.0074740070104599
441087100,25,0.01232506036758423
441087100,26,0.00896997630596161
441087100,27,0.009736965894699096
441087100,28,0.009810523986816406
441087100,29,0.008373514413833619
441087100,30,0.009734081029891968
441087100,31,0.012586946487426759
441087100,32,0.009315289258956909
441087100,33,0.010841972827911377
441087100,34,0.009514416456222535
441087100,35,0.010339410305023193
441087100,36,0.00790614128112793
441087100,37,0.009891853332519532
441087100,38,0.009196026921272278
441087100,39,0.010776035785675049
441087100,40,0.010515011548995971
441087100,41,0.010968472957611084
441087100,42,0.00941971778869629
441087100,43,0.008377338647842408
441087100,44,0.012093642950057984
441087100,45,0.00930699348449707
441087100,46,0.010621964931488037
441087100,47,0.010856202840805053
441087100,48,0.011965080499649047
441087100,49,0.009950477480888367
441087100,50,0.009552253484725952
441087100,51,0.010411571264266967
441087100,52,0.009448097944259643
441087100,53,0.009689504504203797
441087100,54,0.00845441222190857
441087100,55,0.009135478138923646
441087100,56,0.010268511772155762
441087100,57,0.008712509274482727
441087100,58,0.008740985989570618
441087100,59,0.009173241853713989
441087100,60,0.009324032664299011
441087100,61,0.009607620239257812
441087100,62,0.01314357042312622
441087100,63,0.009808100461959839
441087100,64,0.01051929235458374
441087100,65,0.01010310173034668
441087100,66,0.011541335582733155
441087100,67,0.010032694339752197
441087100,68,0.010075803995132446
441087100,69,0.01097539186477661
441087100,70,0.00944591999053955
441087100,71,0.011294599771499634
441087100,72,0.009448920488357543
441087100,73,0.011397167444229125
441087100,74,0.009217967987060547
441087100,75,0.010436723232269287
441087100,76,0.010117769241333008
441087100,77,0.01086072564125061
441087100,78,0.009759807586669922
441087100,79,0.007681854963302612
441087100,80,0.00997477650642395
441087100,81,0.008996970057487487
441087100,82,0.010514211654663087
441087100,83,0.010713026523590088
441087100,84,0.00945715069770813
441087100,85,0.009764150381088257
441087100,86,0.009201428294181824
441087100,87,0.010051662921905518
441087100,88,0.008947373628616332
441087100,89,0.0073774135112762455
441087100,90,0.010205354690551758
441087100,91,0.010482251644134521
441087100,92,0.010396814346313477
441087100,93,0.009538752436637878
441087100,94,0.010638920068740844
441087100,95,0.00897119402885437
441087100,96,0.008253897428512574
441087100,97,0.009016653299331665
441087100,98,0.009746192693710328
441087100,99,0.009419933557510377
