modelName,epoch,loss
749391364,0,0.03072056293487549
749391364,1,0.030935230255126952
749391364,2,0.02938042163848877
749391364,3,0.028264095783233644
749391364,4,0.029504108428955077
749391364,5,0.025723800659179688
749391364,6,0.02930793523788452
749391364,7,0.029453959465026856
749391364,8,0.029650115966796876
749391364,9,0.02823681354522705
749391364,10,0.025409820079803466
749391364,11,0.027528297901153565
749391364,12,0.03261876583099365
749391364,13,0.027562229633331298
749391364,14,0.026772565841674804
749391364,15,0.028681564331054687
749391364,16,0.029509527683258055
749391364,17,0.028196980953216554
749391364,18,0.029230575561523437
749391364,19,0.02539489984512329
749391364,20,0.02716625452041626
749391364,21,0.027873682975769042
749391364,22,0.026379058361053465
749391364,23,0.026447501182556152
749391364,24,0.02785346269607544
749391364,25,0.028970654010772704
749391364,26,0.027177128791809082
749391364,27,0.026840224266052246
749391364,28,0.03028233051300049
749391364,29,0.02983807325363159
749391364,30,0.028312098979949952
749391364,31,0.02843292713165283
749391364,32,0.029072303771972657
749391364,33,0.030589828491210936
749391364,34,0.0272953462600708
749391364,35,0.027337615489959718
749391364,36,0.02693100452423096
749391364,37,0.02657278060913086
749391364,38,0.025986270904541017
749391364,39,0.030500137805938722
749391364,40,0.02674232006072998
749391364,41,0.026160154342651367
749391364,42,0.02731344223022461
749391364,43,0.030584559440612794
749391364,44,0.028987953662872313
749391364,45,0.030081896781921386
749391364,46,0.028609299659729005
749391364,47,0.029108128547668456
749391364,48,0.029681422710418702
749391364,49,0.027784008979797364
749391364,50,0.030585646629333496
749391364,51,0.02803412199020386
749391364,52,0.027547621726989747
749391364,53,0.030016071796417236
749391364,54,0.029272255897521974
749391364,55,0.028596560955047607
749391364,56,0.031117513179779052
749391364,57,0.02634751558303833
749391364,58,0.027302937507629396
749391364,59,0.0284202241897583
749391364,60,0.030016000270843505
749391364,61,0.025952413082122802
749391364,62,0.03175476789474487
749391364,63,0.028979487419128418
749391364,64,0.029214906692504882
749391364,65,0.030063166618347167
749391364,66,0.028081278800964355
749391364,67,0.030190534591674804
749391364,68,0.027816379070281984
749391364,69,0.02839935779571533
749391364,70,0.027277748584747314
749391364,71,0.02919785737991333
749391364,72,0.028036608695983886
749391364,73,0.029262781143188477
749391364,74,0.02919658422470093
749391364,75,0.028076071739196778
749391364,76,0.028044631481170656
749391364,77,0.0272086501121521
749391364,78,0.02813478708267212
749391364,79,0.026790194511413574
749391364,80,0.02609604358673096
749391364,81,0.025960571765899658
749391364,82,0.02882796049118042
749391364,83,0.029383535385131835
749391364,84,0.02585179090499878
749391364,85,0.03166266679763794
749391364,86,0.029236729145050048
749391364,87,0.029307076930999754
749391364,88,0.02887619733810425
749391364,89,0.02630840301513672
749391364,90,0.03188255548477173
749391364,91,0.028988149166107178
749391364,92,0.025645787715911864
749391364,93,0.029681646823883058
749391364,94,0.027194602489471434
749391364,95,0.027629499435424806
749391364,96,0.030676958560943605
749391364,97,0.0286263108253479
749391364,98,0.027490687370300294
749391364,99,0.029125728607177735
