modelName,epoch,loss
768489071,0,0.024439454078674316
768489071,1,0.020197293758392333
768489071,2,0.018532437086105347
768489071,3,0.01626706838607788
768489071,4,0.014663605690002442
768489071,5,0.013594725131988526
768489071,6,0.012093253135681152
768489071,7,0.011700820922851563
768489071,8,0.012355376482009888
768489071,9,0.011634738445281982
768489071,10,0.010082178115844727
768489071,11,0.010187278985977172
768489071,12,0.008598106503486634
768489071,13,0.008732880353927613
768489071,14,0.011500393152236938
768489071,15,0.01088650941848755
768489071,16,0.009566007256507874
768489071,17,0.008816769123077392
768489071,18,0.008920655846595764
768489071,19,0.009087391495704651
768489071,20,0.01187944769859314
768489071,21,0.008351545929908753
768489071,22,0.009507457613945008
768489071,23,0.007762829065322876
768489071,24,0.0075516939163208004
768489071,25,0.01108333945274353
768489071,26,0.00878073275089264
768489071,27,0.011438964605331422
768489071,28,0.008607855439186097
768489071,29,0.00859139919281006
768489071,30,0.009865625500679017
768489071,31,0.010885566473007202
768489071,32,0.007894424200057983
768489071,33,0.008832403421401978
768489071,34,0.007415730953216553
768489071,35,0.00945204496383667
768489071,36,0.007211889624595642
768489071,37,0.007753230333328247
768489071,38,0.009581615328788757
768489071,39,0.012819504737854004
768489071,40,0.0076412087678909306
768489071,41,0.008584287166595459
768489071,42,0.010440869331359863
768489071,43,0.007433655261993408
768489071,44,0.009992238879203797
768489071,45,0.010306060314178467
768489071,46,0.0077944636344909664
768489071,47,0.009727009534835816
768489071,48,0.009536247253417968
768489071,49,0.007302259206771851
768489071,50,0.007989723086357117
768489071,51,0.00914356529712677
768489071,52,0.00759706974029541
768489071,53,0.008839567303657531
768489071,54,0.00862795889377594
768489071,55,0.007483946084976196
768489071,56,0.010002595186233521
768489071,57,0.007606318593025208
768489071,58,0.009982221126556397
768489071,59,0.007322776913642883
768489071,60,0.0070741623640060425
768489071,61,0.008583341240882874
768489071,62,0.011939435005187989
768489071,63,0.007462918758392334
768489071,64,0.010098588466644288
768489071,65,0.009751474261283874
768489071,66,0.008461477756500245
768489071,67,0.008906501531600951
768489071,68,0.008642482161521912
768489071,69,0.00726334810256958
768489071,70,0.009678961038589477
768489071,71,0.008551180958747864
768489071,72,0.005935553908348084
768489071,73,0.011515213251113892
