modelName,epoch,loss
880531695,0,0.02885328769683838
880531695,1,0.02996735095977783
880531695,2,0.023175606727600096
880531695,3,0.024702692031860353
880531695,4,0.033660445213317874
880531695,5,0.0214510440826416
880531695,6,0.022880821228027343
880531695,7,0.024489336013793946
880531695,8,0.029505937099456786
880531695,9,0.02926546573638916
880531695,10,0.025444493293762208
880531695,11,0.02474733829498291
880531695,12,0.035409963130950926
880531695,13,0.021630451679229737
880531695,14,0.025577569007873537
880531695,15,0.026693410873413086
880531695,16,0.03514515399932861
880531695,17,0.023190255165100097
880531695,18,0.023269996643066407
880531695,19,0.03395928144454956
880531695,20,0.0300825834274292
880531695,21,0.02322193145751953
880531695,22,0.02412346124649048
880531695,23,0.027137279510498047
880531695,24,0.027695786952972413
880531695,25,0.024901576042175293
880531695,26,0.029458389282226563
880531695,27,0.02816530704498291
880531695,28,0.02283464193344116
880531695,29,0.031245546340942384
880531695,30,0.03459442138671875
880531695,31,0.02403775691986084
880531695,32,0.03126774311065674
880531695,33,0.02597066879272461
880531695,34,0.025671310424804687
880531695,35,0.024375782012939454
880531695,36,0.026748104095458983
880531695,37,0.022946815490722656
880531695,38,0.024352378845214843
880531695,39,0.02569167137145996
880531695,40,0.03201257228851318
880531695,41,0.02392028331756592
880531695,42,0.021557955741882323
880531695,43,0.02420393466949463
880531695,44,0.024863853454589843
880531695,45,0.026904168128967284
880531695,46,0.021567142009735106
880531695,47,0.029734435081481932
880531695,48,0.02657634735107422
880531695,49,0.025555801391601563
880531695,50,0.026808950901031494
880531695,51,0.03142431735992432
880531695,52,0.03016667366027832
880531695,53,0.02887622356414795
880531695,54,0.02815537929534912
880531695,55,0.02613375186920166
880531695,56,0.025946736335754395
880531695,57,0.02546530246734619
880531695,58,0.02144061803817749
880531695,59,0.03321191310882568
880531695,60,0.03240672588348389
880531695,61,0.02429105281829834
880531695,62,0.02662453889846802
880531695,63,0.02438480854034424
880531695,64,0.024057836532592775
880531695,65,0.02765066146850586
880531695,66,0.026763854026794435
880531695,67,0.02406001091003418
880531695,68,0.021777336597442628
880531695,69,0.02658547878265381
880531695,70,0.02337313652038574
880531695,71,0.030259416103363038
880531695,72,0.02668609142303467
880531695,73,0.025889811515808107
880531695,74,0.029197545051574708
880531695,75,0.024350438117980957
880531695,76,0.027073307037353514
880531695,77,0.027735772132873534
880531695,78,0.027813704013824464
880531695,79,0.02799595832824707
880531695,80,0.022834863662719727
880531695,81,0.026805593967437744
880531695,82,0.024248323440551757
880531695,83,0.024745826721191407
880531695,84,0.03772960186004639
880531695,85,0.026149499416351318
880531695,86,0.026058402061462402
880531695,87,0.023865060806274416
880531695,88,0.028200457096099852
880531695,89,0.023271045684814452
880531695,90,0.026364829540252686
880531695,91,0.026822528839111327
880531695,92,0.021416373252868652
880531695,93,0.029528489112854005
880531695,94,0.024280083179473878
880531695,95,0.026663284301757812
880531695,96,0.03333424568176269
880531695,97,0.023403635025024416
880531695,98,0.02815311908721924
880531695,99,0.022748398780822753
