modelName,epoch,loss
808776681,0,0.01871095657348633
808776681,1,0.014082344770431519
808776681,2,0.011191630363464355
808776681,3,0.008086979389190674
808776681,4,0.010716792345046997
808776681,5,0.011275558471679688
808776681,6,0.007695571184158325
808776681,7,0.012996747493743896
808776681,8,0.011558923721313476
808776681,9,0.011844092607498169
808776681,10,0.01493318796157837
808776681,11,0.011749610900878907
808776681,12,0.012263418436050414
808776681,13,0.006750510931015015
808776681,14,0.01199875831604004
808776681,15,0.011079239845275878
808776681,16,0.009867051839828491
808776681,17,0.008655239343643189
808776681,18,0.00942895472049713
808776681,19,0.010181012153625489
808776681,20,0.011987314224243165
808776681,21,0.010181010961532592
808776681,22,0.009449833631515503
808776681,23,0.0076589763164520265
808776681,24,0.00669129729270935
808776681,25,0.012940051555633545
808776681,26,0.011825230121612549
808776681,27,0.006375195980072021
808776681,28,0.012695209980010986
808776681,29,0.010084328651428222
808776681,30,0.011254611015319825
808776681,31,0.009474256634712219
808776681,32,0.006106586456298828
808776681,33,0.01200373649597168
808776681,34,0.008835282325744629
808776681,35,0.006740703582763672
808776681,36,0.010080556869506836
808776681,37,0.010173357725143432
808776681,38,0.007109864950180054
808776681,39,0.009731273651123046
808776681,40,0.010043773651123047
808776681,41,0.011804156303405762
808776681,42,0.008138000965118408
808776681,43,0.009189245700836181
808776681,44,0.012716860771179199
808776681,45,0.00921042799949646
808776681,46,0.006941516399383545
808776681,47,0.010306054353713989
808776681,48,0.007536394596099854
808776681,49,0.009314082860946656
808776681,50,0.008457677960395813
808776681,51,0.008504887819290161
808776681,52,0.009449157118797302
808776681,53,0.01295884370803833
808776681,54,0.012598344087600709
808776681,55,0.009996142387390137
808776681,56,0.0069321668148040775
808776681,57,0.011626965999603271
808776681,58,0.010277048349380494
808776681,59,0.013263607025146484
808776681,60,0.010966429710388184
808776681,61,0.010591449737548829
808776681,62,0.012380695343017578
808776681,63,0.010471644401550293
808776681,64,0.011955273151397706
808776681,65,0.00883884310722351
808776681,66,0.008344762325286866
808776681,67,0.007004184722900391
808776681,68,0.006984699964523316
808776681,69,0.009332529306411742
808776681,70,0.008892592191696167
808776681,71,0.010228137969970703
808776681,72,0.006931426525115966
808776681,73,0.009771169424057006
808776681,74,0.008523939847946168
808776681,75,0.007112554311752319
808776681,76,0.009100754857063293
808776681,77,0.011701478958129882
808776681,78,0.008487770557403565
808776681,79,0.008145283460617065
808776681,80,0.011123628616333007
808776681,81,0.009610902070999145
808776681,82,0.005736863017082214
808776681,83,0.009626818895339966
808776681,84,0.00720801830291748
808776681,85,0.009878058433532715
808776681,86,0.012481176853179931
808776681,87,0.009518241882324219
808776681,88,0.007522252798080445
808776681,89,0.006109593510627747
808776681,90,0.012229021787643433
808776681,91,0.011692461967468261
808776681,92,0.006117677688598633
808776681,93,0.009768551588058472
808776681,94,0.008811739683151245
808776681,95,0.009399141669273376
808776681,96,0.012743157148361207
808776681,97,0.00787070870399475
808776681,98,0.011386170387268066
808776681,99,0.012882527112960816
