modelName,epoch,loss
362160535,0,0.02298393487930298
362160535,1,0.016205686330795287
362160535,2,0.01196534276008606
362160535,3,0.010520856380462646
362160535,4,0.009487034678459167
362160535,5,0.008490972518920899
362160535,6,0.005234366655349732
362160535,7,0.004921554028987885
362160535,8,0.007057449221611023
362160535,9,0.0048671731352806094
362160535,10,0.006046004891395569
362160535,11,0.0039755025506019595
362160535,12,0.004091590642929077
362160535,13,0.00558651864528656
362160535,14,0.003439231812953949
362160535,15,0.00412186861038208
362160535,16,0.0039437153935432435
362160535,17,0.003759172260761261
362160535,18,0.003765113353729248
362160535,19,0.0035009774565696716
362160535,20,0.004974672496318817
362160535,21,0.003616971671581268
362160535,22,0.004124735891819001
362160535,23,0.0032715559005737304
362160535,24,0.0034705325961112976
362160535,25,0.003198479115962982
362160535,26,0.003664509952068329
362160535,27,0.004367004334926605
362160535,28,0.0037410926818847658
362160535,29,0.003323276937007904
362160535,30,0.004054011404514312
362160535,31,0.0031284943222999574
362160535,32,0.003961843252182007
362160535,33,0.0039003965258598327
362160535,34,0.00334024041891098
362160535,35,0.003057194650173187
362160535,36,0.003975817859172821
362160535,37,0.0035338518023490906
362160535,38,0.0038647305965423583
362160535,39,0.0038729336857795714
362160535,40,0.003597632944583893
362160535,41,0.00392989844083786
362160535,42,0.003778482675552368
362160535,43,0.0034109380841255187
362160535,44,0.0033207082748413085
362160535,45,0.0030854487419128417
362160535,46,0.004562157392501831
362160535,47,0.0037419354915618898
362160535,48,0.0038878345489501954
362160535,49,0.0036128804087638853
362160535,50,0.003054042458534241
362160535,51,0.0033001694083213805
362160535,52,0.0030703231692314147
362160535,53,0.0034558865427970886
362160535,54,0.003456691801548004
362160535,55,0.003344658613204956
362160535,56,0.003912592232227325
362160535,57,0.0038380631804466247
362160535,58,0.00363037109375
362160535,59,0.0037577855587005615
362160535,60,0.0033414605259895324
362160535,61,0.003546148240566254
362160535,62,0.003648945391178131
362160535,63,0.0032276231050491332
362160535,64,0.004018720090389252
362160535,65,0.0034444591403007506
362160535,66,0.00357865184545517
362160535,67,0.0034813788533210755
362160535,68,0.003119879961013794
362160535,69,0.003331330716609955
362160535,70,0.003786797523498535
362160535,71,0.003596031367778778
362160535,72,0.003259409964084625
362160535,73,0.0034683236479759218
362160535,74,0.0036477074027061462
362160535,75,0.003361048698425293
362160535,76,0.0036317291855812073
362160535,77,0.003600621223449707
362160535,78,0.0030090323090553282
362160535,79,0.003385998010635376
362160535,80,0.0031436106562614443
362160535,81,0.0034964248538017274
362160535,82,0.003308992385864258
362160535,83,0.0028657868504524233
362160535,84,0.0036403217911720274
362160535,85,0.00423835277557373
362160535,86,0.003251751959323883
362160535,87,0.004078642129898071
362160535,88,0.003703441321849823
362160535,89,0.0034333717823028563
362160535,90,0.0032268139719963075
362160535,91,0.0030785462260246275
362160535,92,0.003204162418842316
362160535,93,0.0036500978469848635
362160535,94,0.0036034837365150453
362160535,95,0.0031518298387527466
362160535,96,0.003527437150478363
362160535,97,0.0038593944907188414
362160535,98,0.0037467679381370544
362160535,99,0.0035266828536987304
