modelName,epoch,loss
190421296,0,0.03237349271774292
190421296,1,0.030267958641052247
190421296,2,0.02412684679031372
190421296,3,0.02442014217376709
190421296,4,0.03307980298995972
190421296,5,0.02431701183319092
190421296,6,0.02420865774154663
190421296,7,0.02983822822570801
190421296,8,0.030330400466918945
190421296,9,0.029953880310058592
190421296,10,0.02602285146713257
190421296,11,0.029838807582855224
190421296,12,0.03699958324432373
190421296,13,0.0244268798828125
190421296,14,0.02592555284500122
190421296,15,0.03667987823486328
190421296,16,0.0368820858001709
190421296,17,0.024352054595947265
190421296,18,0.024320478439331054
190421296,19,0.03334174871444702
190421296,20,0.030060596466064453
190421296,21,0.02440012454986572
190421296,22,0.024427838325500488
190421296,23,0.025901546478271486
190421296,24,0.03303131341934204
190421296,25,0.030150024890899657
190421296,26,0.029779269695281982
190421296,27,0.02769038677215576
190421296,28,0.025919585227966307
190421296,29,0.029871881008148193
190421296,30,0.036797709465026855
190421296,31,0.027785732746124267
190421296,32,0.02983687400817871
190421296,33,0.029928882122039795
190421296,34,0.029963722229003908
190421296,35,0.024540717601776122
190421296,36,0.025947177410125734
190421296,37,0.025995528697967528
190421296,38,0.025876481533050538
190421296,39,0.029988484382629396
190421296,40,0.021785800457000733
190421296,41,0.025949859619140626
190421296,42,0.0244538950920105
190421296,43,0.03280834674835205
190421296,44,0.03263165473937988
190421296,45,0.03008084535598755
190421296,46,0.024467203617095947
190421296,47,0.03008763790130615
190421296,48,0.025883374214172365
190421296,49,0.02586312770843506
190421296,50,0.029993252754211427
190421296,51,0.030117735862731934
190421296,52,0.029992437362670897
190421296,53,0.02996595621109009
190421296,54,0.032825498580932616
190421296,55,0.03002288818359375
190421296,56,0.032727713584899905
190421296,57,0.025787465572357178
190421296,58,0.024352588653564454
190421296,59,0.03257488012313843
190421296,60,0.021756987571716308
190421296,61,0.02580914497375488
190421296,62,0.03709177017211914
190421296,63,0.024242241382598877
190421296,64,0.03272200345993042
190421296,65,0.03281871318817139
190421296,66,0.025872166156768798
190421296,67,0.027618579864501953
190421296,68,0.02448472023010254
190421296,69,0.025915865898132325
190421296,70,0.024437556266784666
190421296,71,0.030064055919647215
190421296,72,0.02995246171951294
190421296,73,0.027685484886169433
190421296,74,0.029967708587646483
190421296,75,0.025833983421325684
190421296,76,0.030004212856292723
190421296,77,0.02581261157989502
190421296,78,0.025743112564086915
190421296,79,0.027603080272674562
190421296,80,0.025987443923950197
190421296,81,0.025860867500305175
190421296,82,0.024329721927642822
190421296,83,0.02994793891906738
190421296,84,0.027783198356628416
190421296,85,0.032900598049163815
190421296,86,0.029830899238586426
190421296,87,0.025886697769165037
190421296,88,0.027849888801574706
190421296,89,0.024405345916748047
190421296,90,0.0367854905128479
190421296,91,0.02596604108810425
190421296,92,0.024356698989868163
190421296,93,0.029884982109069824
190421296,94,0.024326157569885255
190421296,95,0.025998826026916503
190421296,96,0.03286765813827515
190421296,97,0.024404003620147705
190421296,98,0.02585947036743164
190421296,99,0.025932440757751463
