modelName,epoch,loss
466446726,0,0.021914069652557374
466446726,1,0.015342746973037719
466446726,2,0.009873273968696594
466446726,3,0.01059430480003357
466446726,4,0.010096566677093506
466446726,5,0.009428069591522217
466446726,6,0.0051837354898452755
466446726,7,0.005068715214729309
466446726,8,0.0077647572755813596
466446726,9,0.005298799276351929
466446726,10,0.006523775458335876
466446726,11,0.00451507031917572
466446726,12,0.004645744562149048
466446726,13,0.00621725857257843
466446726,14,0.0037985453009605407
466446726,15,0.004600141048431396
466446726,16,0.004434641301631927
466446726,17,0.004069662094116211
466446726,18,0.004198448657989502
466446726,19,0.0038792550563812255
466446726,20,0.005181429982185364
466446726,21,0.004141514301300049
466446726,22,0.004614178240299225
466446726,23,0.0037454569339752195
466446726,24,0.003914087414741516
466446726,25,0.0037021580338478088
466446726,26,0.004297465682029724
466446726,27,0.005001703500747681
466446726,28,0.0042163822054862975
466446726,29,0.003883172571659088
466446726,30,0.004726223647594452
466446726,31,0.0035900098085403444
466446726,32,0.004320783019065857
466446726,33,0.0045267874002456665
466446726,34,0.003780478835105896
466446726,35,0.0034636372327804567
466446726,36,0.004454794824123382
466446726,37,0.004032266139984131
466446726,38,0.004203986525535584
466446726,39,0.004329711496829987
466446726,40,0.0040172794461250305
466446726,41,0.004482442736625672
466446726,42,0.004250924289226532
466446726,43,0.003934172689914703
466446726,44,0.003786684572696686
466446726,45,0.0035132154822349547
466446726,46,0.005192955136299133
466446726,47,0.004214611053466797
466446726,48,0.00441546767950058
466446726,49,0.004054098725318909
466446726,50,0.0034779077768325806
466446726,51,0.0037260279059410095
466446726,52,0.003510792553424835
466446726,53,0.0039700368046760555
466446726,54,0.004025478959083557
466446726,55,0.003504970669746399
466446726,56,0.004519697725772858
466446726,57,0.00449481338262558
466446726,58,0.004120375216007233
466446726,59,0.004297834932804108
466446726,60,0.003770739138126373
466446726,61,0.0041006293892860415
466446726,62,0.004156454205513
466446726,63,0.003662053644657135
466446726,64,0.004588315188884735
466446726,65,0.003950026035308838
466446726,66,0.004058993756771088
466446726,67,0.003966029584407806
466446726,68,0.0035572728514671327
466446726,69,0.003796798586845398
466446726,70,0.004331567883491516
466446726,71,0.004159839749336243
466446726,72,0.003711944818496704
466446726,73,0.003984493911266327
466446726,74,0.004133899807929993
466446726,75,0.0038041287660598756
466446726,76,0.0041458898782730106
466446726,77,0.004142183661460876
466446726,78,0.0034258073568344117
466446726,79,0.003844979703426361
466446726,80,0.0036229601502418517
466446726,81,0.004030004739761352
466446726,82,0.0037415322661399843
466446726,83,0.003314712941646576
466446726,84,0.004154491424560547
466446726,85,0.004775039553642273
466446726,86,0.003731052875518799
466446726,87,0.004651736319065094
466446726,88,0.004115087389945984
466446726,89,0.003909246027469635
466446726,90,0.0036513033509254457
466446726,91,0.003525019884109497
466446726,92,0.0036265525221824647
466446726,93,0.004164795577526093
466446726,94,0.0041008123755455015
466446726,95,0.0036247819662094116
466446726,96,0.003999592959880829
466446726,97,0.00443564772605896
466446726,98,0.004280693829059601
466446726,99,0.004004971086978912
