modelName,epoch,loss
383808281,0,0.02656376123428345
383808281,1,0.02692105054855347
383808281,2,0.02747498273849487
383808281,3,0.02499621868133545
383808281,4,0.02752124309539795
383808281,5,0.026736476421356202
383808281,6,0.029955170154571532
383808281,7,0.027707550525665283
383808281,8,0.026534740924835206
383808281,9,0.02549473285675049
383808281,10,0.027392308712005615
383808281,11,0.029065217971801758
383808281,12,0.025835371017456053
383808281,13,0.026920197010040284
383808281,14,0.027262313365936278
383808281,15,0.027940850257873535
383808281,16,0.026337661743164063
383808281,17,0.026483824253082277
383808281,18,0.026653146743774413
383808281,19,0.0285408353805542
383808281,20,0.025923378467559814
383808281,21,0.025808391571044923
383808281,22,0.02832479476928711
383808281,23,0.028492724895477294
383808281,24,0.027078585624694826
383808281,25,0.02784203052520752
383808281,26,0.02699474811553955
383808281,27,0.027750682830810548
383808281,28,0.026862254142761232
383808281,29,0.026345725059509276
383808281,30,0.02826131820678711
383808281,31,0.02546109676361084
383808281,32,0.026371448040008544
383808281,33,0.02684231996536255
383808281,34,0.02467104434967041
383808281,35,0.02719855070114136
383808281,36,0.026958363056182863
383808281,37,0.026812236309051513
383808281,38,0.026076884269714357
383808281,39,0.025258610248565672
383808281,40,0.027317912578582765
383808281,41,0.028162760734558104
383808281,42,0.028855812549591065
383808281,43,0.027314317226409913
383808281,44,0.02729085922241211
383808281,45,0.02399674654006958
383808281,46,0.026872358322143554
383808281,47,0.027627499103546144
383808281,48,0.02804744243621826
383808281,49,0.025615439414978028
383808281,50,0.02814570426940918
383808281,51,0.0277441668510437
383808281,52,0.027200732231140137
383808281,53,0.026331191062927247
383808281,54,0.026860244274139404
383808281,55,0.026519474983215333
383808281,56,0.025313594341278077
383808281,57,0.02664006233215332
383808281,58,0.02632190227508545
383808281,59,0.026887362003326417
383808281,60,0.02666970491409302
383808281,61,0.026233971118927002
383808281,62,0.026092915534973143
383808281,63,0.028024399280548097
383808281,64,0.026498498916625975
383808281,65,0.02670403480529785
383808281,66,0.027823967933654783
383808281,67,0.026782205104827882
383808281,68,0.02785703182220459
383808281,69,0.026399295330047607
383808281,70,0.03036799669265747
383808281,71,0.02602972984313965
383808281,72,0.025164885520935057
383808281,73,0.02778057098388672
383808281,74,0.026524226665496826
383808281,75,0.02813223361968994
383808281,76,0.028317151069641115
383808281,77,0.027923896312713622
383808281,78,0.028926177024841307
383808281,79,0.02705906391143799
383808281,80,0.025573310852050782
383808281,81,0.02823972225189209
383808281,82,0.02656712293624878
383808281,83,0.027763242721557616
383808281,84,0.028622326850891115
383808281,85,0.02695940971374512
383808281,86,0.026632723808288575
383808281,87,0.026662697792053224
383808281,88,0.025472257137298584
383808281,89,0.02866666316986084
383808281,90,0.02684774398803711
383808281,91,0.0275455904006958
383808281,92,0.028150210380554198
383808281,93,0.027154603004455567
383808281,94,0.02768363952636719
383808281,95,0.028623046875
383808281,96,0.02604513883590698
383808281,97,0.028326077461242674
383808281,98,0.026389431953430176
383808281,99,0.024961962699890136
