modelName,epoch,loss
768216399,0,0.02454195499420166
768216399,1,0.02229982376098633
768216399,2,0.019801217317581176
768216399,3,0.017137707471847535
768216399,4,0.014301667213439942
768216399,5,0.013091143369674683
768216399,6,0.011465929746627808
768216399,7,0.010637909173965454
768216399,8,0.009784759283065795
768216399,9,0.009475572109222412
768216399,10,0.007701265215873718
768216399,11,0.0072716474533081055
768216399,12,0.0074767225980758665
768216399,13,0.007097156643867493
768216399,14,0.008012502789497375
768216399,15,0.00774207592010498
768216399,16,0.007020086646080017
768216399,17,0.007254908084869385
768216399,18,0.007025087475776673
768216399,19,0.006825466752052307
768216399,20,0.007875178456306458
768216399,21,0.008534797430038453
768216399,22,0.007158775329589844
768216399,23,0.007428215742111206
768216399,24,0.005805733799934387
768216399,25,0.007422711253166198
768216399,26,0.007004618048667908
768216399,27,0.007400363087654114
768216399,28,0.007233001589775086
768216399,29,0.005836840271949768
768216399,30,0.006171114444732666
768216399,31,0.00810671091079712
768216399,32,0.006478080749511719
768216399,33,0.006682841777801513
768216399,34,0.005455401539802551
768216399,35,0.00773054838180542
768216399,36,0.005282548666000367
768216399,37,0.007040854692459107
768216399,38,0.006901139616966248
768216399,39,0.008510044813156127
768216399,40,0.006811653971672058
768216399,41,0.006189436316490173
768216399,42,0.006914056539535522
768216399,43,0.005946712493896484
768216399,44,0.007258342504501343
768216399,45,0.00656445562839508
768216399,46,0.005215706825256347
768216399,47,0.00791130781173706
768216399,48,0.007439169883728027
768216399,49,0.006007858514785767
768216399,50,0.0074937957525253295
768216399,51,0.007197643518447876
768216399,52,0.006029996275901795
768216399,53,0.006199355125427246
768216399,54,0.0064608389139175415
768216399,55,0.006675854325294495
768216399,56,0.006287451982498169
768216399,57,0.006677442193031311
768216399,58,0.006875258088111878
768216399,59,0.006775994896888733
768216399,60,0.005536855459213257
768216399,61,0.006811482906341553
768216399,62,0.008500664234161378
768216399,63,0.007700293064117431
768216399,64,0.007879543900489807
768216399,65,0.006691516041755676
768216399,66,0.007671377062797547
768216399,67,0.007250158190727234
768216399,68,0.008121702671051025
768216399,69,0.006528137922286987
768216399,70,0.00716113269329071
768216399,71,0.006288807392120361
768216399,72,0.006330327391624451
768216399,73,0.006781101226806641
768216399,74,0.005856305360794067
768216399,75,0.006146922111511231
768216399,76,0.006630129814147949
768216399,77,0.006925038695335388
768216399,78,0.0066336095333099365
768216399,79,0.005723893642425537
768216399,80,0.006846079826354981
768216399,81,0.006804797649383545
768216399,82,0.006625504493713379
768216399,83,0.005896607041358947
768216399,84,0.006288260817527771
768216399,85,0.007341709733009338
768216399,86,0.005608537197113037
768216399,87,0.006534274220466613
768216399,88,0.0062428700923919675
768216399,89,0.005983817577362061
768216399,90,0.006945105195045471
768216399,91,0.0063395237922668456
768216399,92,0.006498579382896424
768216399,93,0.005793529748916626
768216399,94,0.007380986213684082
768216399,95,0.005307707190513611
768216399,96,0.006896516680717469
768216399,97,0.006286473274230957
768216399,98,0.006102843284606934
768216399,99,0.006045409440994263
