modelName,epoch,loss
544458875,0,0.021400341987609862
544458875,1,0.012706515789031982
544458875,2,0.009950501918792725
544458875,3,0.01048885941505432
544458875,4,0.010395799875259399
544458875,5,0.010666773319244385
544458875,6,0.006155878305435181
544458875,7,0.005805105566978454
544458875,8,0.008482037782669068
544458875,9,0.00581152081489563
544458875,10,0.006931185722351074
544458875,11,0.005190983414649963
544458875,12,0.005341694355010986
544458875,13,0.005585183501243591
544458875,14,0.004340065121650696
544458875,15,0.005131469368934632
544458875,16,0.005001835823059082
544458875,17,0.004852491915225982
544458875,18,0.004821462631225586
544458875,19,0.004445827901363373
544458875,20,0.006128081679344177
544458875,21,0.0046475350856781
544458875,22,0.005340256094932556
544458875,23,0.0043386688828468325
544458875,24,0.00465807318687439
544458875,25,0.0041850006580352785
544458875,26,0.004716555774211884
544458875,27,0.005550790429115295
544458875,28,0.004895446002483368
544458875,29,0.0043674162030220036
544458875,30,0.005472193956375122
544458875,31,0.004118515253067017
544458875,32,0.005090765357017517
544458875,33,0.005246081948280334
544458875,34,0.004367867708206177
544458875,35,0.00401385635137558
544458875,36,0.00519212543964386
544458875,37,0.0046307209134101865
544458875,38,0.005249390006065368
544458875,39,0.0050991207361221315
544458875,40,0.0046297487616539
544458875,41,0.005121944546699524
544458875,42,0.004979282021522522
544458875,43,0.00455140233039856
544458875,44,0.004391511082649231
544458875,45,0.0040354147553443905
544458875,46,0.005689753890037536
544458875,47,0.004893086850643158
544458875,48,0.005126355290412903
544458875,49,0.0047427770495414735
544458875,50,0.0040460005402565
544458875,51,0.004376183748245239
544458875,52,0.004083486199378967
544458875,53,0.004605810940265655
544458875,54,0.004607527554035187
544458875,55,0.004094227254390717
544458875,56,0.005222343802452087
544458875,57,0.005160834789276123
544458875,58,0.004891199469566346
544458875,59,0.00495768815279007
544458875,60,0.004413776099681854
544458875,61,0.004665984511375427
544458875,62,0.004797909557819367
544458875,63,0.0042662313580513
544458875,64,0.005287261009216309
544458875,65,0.004572747945785522
544458875,66,0.004693664312362671
544458875,67,0.004600712060928345
544458875,68,0.0041440346837043765
544458875,69,0.004436903297901153
544458875,70,0.004950855672359466
544458875,71,0.004751099944114685
544458875,72,0.004324705004692077
544458875,73,0.004626263976097107
544458875,74,0.0048068702220916745
544458875,75,0.004414821863174438
544458875,76,0.004801955223083496
544458875,77,0.004776411056518555
544458875,78,0.004012930691242218
544458875,79,0.004500267207622528
544458875,80,0.0042075619101524355
544458875,81,0.004654255509376526
544458875,82,0.004399226009845734
544458875,83,0.0038241013884544373
544458875,84,0.004783024787902832
544458875,85,0.005538566708564758
544458875,86,0.004304875731468201
544458875,87,0.0053839141130447386
544458875,88,0.004806954562664032
544458875,89,0.004586895704269409
544458875,90,0.004276253283023834
544458875,91,0.004065897464752197
544458875,92,0.004228172302246094
544458875,93,0.0048991918563842775
544458875,94,0.004778361916542053
544458875,95,0.004180992543697357
544458875,96,0.004676027297973633
544458875,97,0.0051350933313369755
544458875,98,0.004966911673545837
544458875,99,0.004667236506938934
