modelName,epoch,loss
544458875,0,0.02292499303817749
544458875,1,0.01633527994155884
544458875,2,0.01491293430328369
544458875,3,0.012483711242675782
544458875,4,0.013464709520339966
544458875,5,0.012637062072753906
544458875,6,0.01498939871788025
544458875,7,0.01256219983100891
544458875,8,0.01771528124809265
544458875,9,0.015085864067077636
544458875,10,0.01465065598487854
544458875,11,0.012290476560592652
544458875,12,0.012207330465316772
544458875,13,0.012276204824447632
544458875,14,0.015358544588088989
544458875,15,0.012260310649871826
544458875,16,0.013216193914413452
544458875,17,0.012806735038757323
544458875,18,0.011828086376190185
544458875,19,0.013159526586532593
544458875,20,0.013811709880828858
544458875,21,0.01251233696937561
544458875,22,0.013332762718200684
544458875,23,0.012418414354324342
544458875,24,0.010868374109268188
544458875,25,0.015686901807785033
544458875,26,0.013256919384002686
544458875,27,0.013927671909332275
544458875,28,0.013685107231140137
544458875,29,0.013685050010681153
544458875,30,0.01314876914024353
544458875,31,0.016357971429824827
544458875,32,0.012910606861114502
544458875,33,0.014200886487960815
544458875,34,0.013117233514785767
544458875,35,0.015796531438827515
544458875,36,0.011509953737258912
544458875,37,0.0131388521194458
544458875,38,0.014140026569366455
544458875,39,0.015101596117019653
544458875,40,0.013441603183746337
544458875,41,0.01276937484741211
544458875,42,0.013612167835235596
544458875,43,0.011382688283920289
544458875,44,0.014895542860031127
544458875,45,0.012424826622009277
544458875,46,0.013345847129821778
544458875,47,0.014708515405654907
544458875,48,0.014735052585601807
544458875,49,0.014390090703964234
544458875,50,0.012457664012908936
544458875,51,0.014024221897125244
544458875,52,0.012212733030319214
544458875,53,0.013366028070449829
544458875,54,0.012466979026794434
544458875,55,0.012033007144927978
544458875,56,0.014399453401565551
544458875,57,0.012773211002349854
544458875,58,0.013304355144500733
544458875,59,0.012313302755355835
544458875,60,0.012942103147506713
544458875,61,0.01264723539352417
544458875,62,0.015233558416366578
544458875,63,0.013229173421859742
544458875,64,0.014793870449066162
544458875,65,0.013414864540100097
544458875,66,0.014535534381866454
544458875,67,0.012904778718948365
544458875,68,0.013015432357788086
544458875,69,0.014527565240859986
544458875,70,0.012715983390808105
544458875,71,0.013702136278152467
544458875,72,0.012588002681732179
544458875,73,0.014287136793136597
544458875,74,0.013005127906799316
544458875,75,0.013217953443527221
544458875,76,0.012645975351333619
544458875,77,0.014423644542694092
544458875,78,0.013260174989700318
544458875,79,0.011899152994155884
544458875,80,0.012889670133590698
544458875,81,0.012191281318664551
544458875,82,0.013028798103332519
544458875,83,0.013217273950576782
544458875,84,0.012869601249694823
544458875,85,0.014081858396530152
544458875,86,0.012153023481369018
544458875,87,0.013498340845108031
544458875,88,0.012391626834869385
544458875,89,0.01133020520210266
544458875,90,0.013683358430862427
544458875,91,0.013773199319839478
544458875,92,0.013605548143386841
544458875,93,0.014462164640426635
544458875,94,0.014982750415802002
544458875,95,0.013051612377166748
544458875,96,0.012085673809051513
544458875,97,0.01334776759147644
544458875,98,0.013668712377548218
544458875,99,0.01264354944229126
