modelName,epoch,loss
487073325,0,0.02542757034301758
487073325,1,0.02352973699569702
487073325,2,0.019935522079467773
487073325,3,0.017848172187805177
487073325,4,0.015253703594207763
487073325,5,0.014214051961898804
487073325,6,0.013209048509597778
487073325,7,0.01302955150604248
487073325,8,0.012096561193466186
487073325,9,0.011886475086212158
487073325,10,0.01327660322189331
487073325,11,0.0116623055934906
487073325,12,0.01144134283065796
487073325,13,0.011327304840087891
487073325,14,0.011268290281295777
487073325,15,0.011147681474685669
487073325,16,0.010843621492385864
487073325,17,0.011875628232955933
487073325,18,0.011284186840057372
487073325,19,0.011901458501815796
487073325,20,0.01116014003753662
487073325,21,0.011639899015426636
487073325,22,0.010675919055938721
487073325,23,0.011606290340423583
487073325,24,0.011694008111953735
487073325,25,0.01148551344871521
487073325,26,0.010947195291519165
487073325,27,0.011700677871704101
487073325,28,0.011514601707458496
487073325,29,0.011041853427886963
487073325,30,0.011019396781921386
487073325,31,0.010769921541213989
487073325,32,0.010822321176528931
487073325,33,0.011258749961853028
487073325,34,0.01149686574935913
487073325,35,0.01034563422203064
487073325,36,0.010336381196975709
487073325,37,0.011171536445617676
487073325,38,0.011283087730407714
487073325,39,0.010613442659378051
487073325,40,0.01095028042793274
487073325,41,0.011767767667770386
487073325,42,0.011165603399276733
487073325,43,0.011132483482360839
487073325,44,0.01093583345413208
487073325,45,0.011007097959518432
487073325,46,0.010841684341430664
487073325,47,0.010913561582565307
487073325,48,0.010438841581344605
487073325,49,0.011267294883728027
487073325,50,0.010944089889526366
487073325,51,0.010839511156082154
487073325,52,0.011471202373504638
487073325,53,0.011069732904434203
487073325,54,0.010901880264282227
487073325,55,0.010957671403884888
487073325,56,0.0114472234249115
487073325,57,0.010748610496520997
487073325,58,0.010545556545257568
487073325,59,0.01094396710395813
487073325,60,0.01053910493850708
487073325,61,0.011246486902236938
487073325,62,0.011226446628570556
487073325,63,0.010678631067276002
487073325,64,0.010539115667343139
487073325,65,0.010403859615325927
487073325,66,0.011354602575302124
487073325,67,0.011030213832855225
487073325,68,0.010526301860809327
487073325,69,0.011654261350631714
487073325,70,0.011499073505401611
487073325,71,0.010947670936584473
487073325,72,0.010945801734924316
487073325,73,0.010402436256408692
487073325,74,0.010864673852920533
487073325,75,0.010974463224411011
487073325,76,0.010300679206848145
487073325,77,0.011009503602981568
487073325,78,0.011342368125915527
487073325,79,0.011256169080734253
487073325,80,0.010622771978378296
487073325,81,0.011223714351654052
487073325,82,0.011094409227371215
487073325,83,0.010851367712020873
487073325,84,0.010445196628570557
487073325,85,0.010575162172317505
487073325,86,0.011569195985794067
487073325,87,0.010228511095046997
487073325,88,0.011124439239501953
487073325,89,0.01034042716026306
487073325,90,0.010884453058242798
487073325,91,0.011277096271514893
487073325,92,0.01107683539390564
487073325,93,0.010647225379943847
487073325,94,0.010721101760864257
487073325,95,0.01095226526260376
487073325,96,0.011028656959533692
487073325,97,0.010842490196228027
487073325,98,0.010767952203750611
487073325,99,0.009960957169532776
