modelName,epoch,loss
470505021,0,0.020025160312652588
470505021,1,0.009869226217269898
470505021,2,0.008899322152137757
470505021,3,0.004115929305553437
470505021,4,0.004741102755069733
470505021,5,0.005100020766258239
470505021,6,0.005934606790542602
470505021,7,0.0049438560009002685
470505021,8,0.006250635981559754
470505021,9,0.005653849840164185
470505021,10,0.004178177118301391
470505021,11,0.00406472772359848
470505021,12,0.0025834831595420837
470505021,13,0.0032724732160568236
470505021,14,0.004556584358215332
470505021,15,0.0037995114922523498
470505021,16,0.003689114451408386
470505021,17,0.0038383910059928894
470505021,18,0.0015529759228229522
470505021,19,0.0036494934558868406
470505021,20,0.004356396496295929
470505021,21,0.0036587417125701904
470505021,22,0.003797738254070282
470505021,23,0.0036512041091918946
470505021,24,0.0015226967632770538
470505021,25,0.005718868374824524
470505021,26,0.0028764623403549194
470505021,27,0.0043210813403129576
470505021,28,0.0037019917368888854
470505021,29,0.0022524403035640715
470505021,30,0.0028574880957603454
470505021,31,0.005109592080116272
470505021,32,0.003599872887134552
470505021,33,0.0036124762892723082
470505021,34,0.0029222816228866577
470505021,35,0.004327106773853302
470505021,36,0.0014996849000453948
470505021,37,0.0028353562951087953
470505021,38,0.0035559093952178956
470505021,39,0.004942541718482971
470505021,40,0.004312488436698914
470505021,41,0.0036090946197509764
470505021,42,0.0027422389388084413
470505021,43,0.0028719922900199892
470505021,44,0.0065077728033065795
470505021,45,0.0028733602166175843
470505021,46,0.0028938618302345276
470505021,47,0.00427721232175827
470505021,48,0.004405704140663147
470505021,49,0.004385047852993012
470505021,50,0.0028293126821517943
470505021,51,0.003587378263473511
470505021,52,0.002226402312517166
470505021,53,0.0015287767350673676
470505021,54,0.0028550732135772705
470505021,55,0.003632743060588837
470505021,56,0.0021602681279182436
470505021,57,0.003603163957595825
470505021,58,0.002906622588634491
470505021,59,0.0029003724455833437
470505021,60,0.003422701060771942
470505021,61,0.0028758710622787476
470505021,62,0.005653154850006103
470505021,63,0.004208410382270813
470505021,64,0.002103242427110672
470505021,65,0.002774824798107147
470505021,66,0.0063578754663467405
470505021,67,0.004820974171161651
470505021,68,0.004322104752063751
470505021,69,0.005008180141448975
470505021,70,0.0028649711608886718
470505021,71,0.004292343556880951
470505021,72,0.002195151448249817
470505021,73,0.0042940077185630796
470505021,74,0.003532915711402893
470505021,75,0.003601222336292267
470505021,76,0.0028884151577949525
470505021,77,0.004246609807014465
470505021,78,0.00220600888133049
470505021,79,0.0027816152572631837
470505021,80,0.0035325831174850466
470505021,81,0.0035785263776779174
470505021,82,0.002812255620956421
470505021,83,0.003514264225959778
470505021,84,0.0035571393370628355
470505021,85,0.004195571839809418
470505021,86,0.0028580000996589663
470505021,87,0.004233180284500122
470505021,88,0.003499116897583008
470505021,89,0.0028802639245986937
470505021,90,0.00410194844007492
470505021,91,0.0035856837034225464
470505021,92,0.004288010597229004
470505021,93,0.0035201358795166017
470505021,94,0.004951334893703461
470505021,95,0.0028605371713638305
470505021,96,0.003589073121547699
470505021,97,0.0020606766641139986
470505021,98,0.0028276214003562926
470505021,99,0.0028001469373703
