modelName,epoch,loss
768489071,0,0.010386446714401245
768489071,1,0.008407527804374695
768489071,2,0.0006999411433935165
768489071,3,0.0006403949856758118
768489071,4,0.007034015655517578
768489071,5,0.0004724295437335968
768489071,6,0.00023751704022288323
768489071,7,0.007447526454925537
768489071,8,0.007330978512763977
768489071,9,0.0075160211324691775
768489071,10,0.007453370690345764
768489071,11,0.007017380595207214
768489071,12,0.007421781420707703
768489071,13,0.00016586612910032272
768489071,14,0.007608548998832703
768489071,15,0.007235374450683594
768489071,16,0.0077634936571121214
768489071,17,8.722907863557338e-05
768489071,18,0.00010816045105457305
768489071,19,0.007477970123291016
768489071,20,0.007603791356086731
768489071,21,7.239420432597399e-05
768489071,22,0.00011803094297647476
768489071,23,8.909302763640881e-05
768489071,24,9.415407665073871e-05
768489071,25,0.006978400349617005
768489071,26,0.006713130474090576
768489071,27,7.660747040063143e-05
768489071,28,0.007086164355278015
768489071,29,5.5305860005319115e-05
768489071,30,0.0067107629776000976
768489071,31,8.448785170912743e-05
768489071,32,5.0970073789358136e-05
768489071,33,0.007335266470909119
768489071,34,8.201940916478634e-05
768489071,35,5.3271334618330005e-05
768489071,36,6.817307323217392e-05
768489071,37,0.006639077067375183
768489071,38,9.329319000244141e-05
768489071,39,7.248586043715478e-05
768489071,40,0.00694157063961029
768489071,41,0.007144435048103332
768489071,42,5.234247073531151e-05
768489071,43,6.587412673979997e-05
768489071,44,0.0070219141244888305
768489071,45,4.616938065737486e-05
768489071,46,4.812933504581452e-05
768489071,47,0.0073194378614425655
768489071,48,5.443364381790161e-05
768489071,49,0.006874086856842041
768489071,50,4.246777854859829e-05
768489071,51,3.3630914986133574e-05
768489071,52,0.007413718700408935
768489071,53,0.007048225402832032
768489071,54,0.0070678615570068356
768489071,55,0.007229319214820862
768489071,56,4.8507875762879846e-05
768489071,57,0.00663301408290863
768489071,58,3.8423528894782064e-05
768489071,59,0.006879530549049377
768489071,60,0.00672781765460968
768489071,61,6.0968301258981225e-05
768489071,62,0.007446485161781311
768489071,63,3.160251304507256e-05
768489071,64,4.6430989168584344e-05
768489071,65,3.912380430847406e-05
768489071,66,0.006805452704429627
768489071,67,4.266807343810797e-05
768489071,68,3.314121393486857e-05
768489071,69,0.007040860652923584
768489071,70,2.4704267270863057e-05
768489071,71,0.007304933667182922
768489071,72,3.149458207190037e-05
768489071,73,0.007271042466163636
768489071,74,0.007344328761100769
768489071,75,5.0480454228818415e-05
768489071,76,4.0419138967990876e-05
768489071,77,0.006819016337394714
768489071,78,0.0069855707883834835
768489071,79,3.144771791994572e-05
768489071,80,0.006879029273986817
768489071,81,2.872761571779847e-05
768489071,82,3.732193261384964e-05
768489071,83,0.0069585186243057255
768489071,84,2.6337702292948963e-05
768489071,85,3.514391602948308e-05
768489071,86,0.007228886485099792
768489071,87,0.006937869191169739
768489071,88,2.8785003814846276e-05
768489071,89,2.0414162427186967e-05
768489071,90,0.007047367691993714
768489071,91,0.007432372570037842
768489071,92,2.4754130281507967e-05
768489071,93,0.00710874080657959
768489071,94,3.307838691398501e-05
768489071,95,1.2908343924209476e-05
768489071,96,0.007129165530204773
768489071,97,1.8964112969115375e-05
768489071,98,0.007042033076286316
768489071,99,0.0073340338468551635
