modelName,epoch,loss
459090431,0,0.02433865308761597
459090431,1,0.019162911176681518
459090431,2,0.014228299856185914
459090431,3,0.007692036032676697
459090431,4,0.008456227779388427
459090431,5,0.004089967906475067
459090431,6,0.0031154972314834596
459090431,7,0.0024787892401218416
459090431,8,0.0032745057344436643
459090431,9,0.0014475737512111664
459090431,10,0.0023291333019733428
459090431,11,0.0022019411623477934
459090431,12,0.0018986602127552031
459090431,13,0.000738159492611885
459090431,14,0.0018340538442134858
459090431,15,0.001439802646636963
459090431,16,0.0005233589932322502
459090431,17,0.0005342074856162072
459090431,18,0.0013675326108932495
459090431,19,0.001953952759504318
459090431,20,0.00039000093936920167
459090431,21,0.00031297028064727786
459090431,22,0.0010913946479558945
459090431,23,0.0003152786940336227
459090431,24,0.0009490259736776352
459090431,25,0.0002635391615331173
459090431,26,0.00026383094489574433
459090431,27,0.0002754478715360165
459090431,28,0.0007920698821544648
459090431,29,0.00019145745784044266
459090431,30,0.00019797546789050103
459090431,31,0.0010867493599653244
459090431,32,0.00021678518503904343
459090431,33,0.0001806798204779625
459090431,34,0.00016841946169734
459090431,35,0.0001632114313542843
459090431,36,0.00015119923278689385
459090431,37,0.00014697370119392872
459090431,38,0.00016515804454684258
459090431,39,0.00017537821084260942
459090431,40,0.000495116226375103
459090431,41,0.0001518453098833561
459090431,42,0.00015766572207212448
459090431,43,0.00013141119852662088
459090431,44,0.0003592083230614662
459090431,45,0.00013184582814574242
459090431,46,0.000293087437748909
459090431,47,0.00012280846014618872
459090431,48,0.000403837263584137
459090431,49,0.00037323154509067536
459090431,50,0.00010882792063057422
459090431,51,0.00010537170805037021
459090431,52,0.00010036446154117585
459090431,53,0.00010598239488899707
459090431,54,0.00010732651688158512
459090431,55,9.454515762627124e-05
459090431,56,0.0005410168319940567
459090431,57,0.00027629273012280464
459090431,58,0.00010993254370987415
459090431,59,0.00025263847783207893
459090431,60,0.0002484913170337677
459090431,61,9.986646473407746e-05
459090431,62,7.814927957952022e-05
459090431,63,9.043603204190731e-05
459090431,64,7.594270631670952e-05
459090431,65,7.13981781154871e-05
459090431,66,7.864019833505154e-05
459090431,67,8.242256939411163e-05
459090431,68,8.380071260035038e-05
459090431,69,7.49905128031969e-05
459090431,70,7.372806314378977e-05
459090431,71,7.845127023756504e-05
459090431,72,7.045472972095013e-05
459090431,73,6.935948971658945e-05
459090431,74,0.00028288926929235456
459090431,75,0.0002861130051314831
459090431,76,7.088701706379652e-05
459090431,77,7.717074360698462e-05
459090431,78,0.00019549436867237092
459090431,79,7.548042573034764e-05
459090431,80,0.00014188267290592192
459090431,81,6.069451570510864e-05
459090431,82,0.00043598823249340056
459090431,83,7.097161374986172e-05
459090431,84,5.093102343380451e-05
459090431,85,0.00028492916375398635
459090431,86,0.00017145846039056778
459090431,87,0.00026073360815644266
459090431,88,0.00014225031249225138
459090431,89,5.9415744617581366e-05
459090431,90,4.983901046216488e-05
459090431,91,4.912791773676872e-05
459090431,92,0.00012532602064311505
459090431,93,0.0001554726343601942
459090431,94,5.6907376274466516e-05
459090431,95,6.175263784825802e-05
459090431,96,0.00019042842090129852
459090431,97,5.032855551689863e-05
459090431,98,0.00016608046367764474
459090431,99,0.00019445279613137246
