modelName,epoch,loss
383808281,0,0.02629610538482666
383808281,1,0.026710262298583986
383808281,2,0.028047289848327637
383808281,3,0.02576180696487427
383808281,4,0.02626317262649536
383808281,5,0.027006726264953613
383808281,6,0.02914900302886963
383808281,7,0.027770180702209473
383808281,8,0.02605212926864624
383808281,9,0.02557793617248535
383808281,10,0.027967574596405028
383808281,11,0.027672576904296874
383808281,12,0.02720752954483032
383808281,13,0.02671968698501587
383808281,14,0.027586913108825682
383808281,15,0.027392997741699218
383808281,16,0.026762824058532714
383808281,17,0.026649272441864012
383808281,18,0.027146332263946533
383808281,19,0.027566161155700684
383808281,20,0.02632335662841797
383808281,21,0.025426223278045654
383808281,22,0.027211296558380126
383808281,23,0.027320520877838136
383808281,24,0.02690824031829834
383808281,25,0.02691474199295044
383808281,26,0.027110748291015625
383808281,27,0.02688997268676758
383808281,28,0.027308802604675293
383808281,29,0.027239253520965578
383808281,30,0.02815375566482544
383808281,31,0.027508091926574708
383808281,32,0.02666797161102295
383808281,33,0.02821856498718262
383808281,34,0.02462038516998291
383808281,35,0.027048535346984863
383808281,36,0.02708080530166626
383808281,37,0.02739692211151123
383808281,38,0.02635324001312256
383808281,39,0.026337902545928955
383808281,40,0.02792921781539917
383808281,41,0.02833090543746948
383808281,42,0.027933986186981202
383808281,43,0.027648863792419435
383808281,44,0.028206770420074464
383808281,45,0.026143314838409423
383808281,46,0.026088130474090577
383808281,47,0.027087788581848144
383808281,48,0.027277812957763672
383808281,49,0.02575815677642822
383808281,50,0.027770748138427736
383808281,51,0.02745840072631836
383808281,52,0.027638216018676758
383808281,53,0.02755571365356445
383808281,54,0.02668320417404175
383808281,55,0.026588428020477294
383808281,56,0.02684436321258545
383808281,57,0.02681330919265747
383808281,58,0.026335234642028808
383808281,59,0.02686331272125244
383808281,60,0.026159136295318602
383808281,61,0.027302091121673585
383808281,62,0.027398104667663573
383808281,63,0.02793081760406494
383808281,64,0.02794139623641968
383808281,65,0.027187514305114745
383808281,66,0.028064560890197755
383808281,67,0.02716561794281006
383808281,68,0.027181000709533693
383808281,69,0.02723491668701172
383808281,70,0.02841238260269165
383808281,71,0.026352653503417967
383808281,72,0.025740654468536378
383808281,73,0.026943652629852294
383808281,74,0.027669692039489747
383808281,75,0.026615486145019532
383808281,76,0.02769148588180542
383808281,77,0.026796948909759522
383808281,78,0.02685737133026123
383808281,79,0.026412801742553713
383808281,80,0.026148576736450196
383808281,81,0.027259011268615723
383808281,82,0.02701371192932129
383808281,83,0.027193732261657715
383808281,84,0.027387096881866455
383808281,85,0.026333420276641845
383808281,86,0.02715333700180054
383808281,87,0.027772872447967528
383808281,88,0.027122058868408204
383808281,89,0.027025489807128905
383808281,90,0.026740832328796385
383808281,91,0.02660568952560425
383808281,92,0.026994554996490477
383808281,93,0.02773542881011963
383808281,94,0.02741739749908447
383808281,95,0.02795705318450928
383808281,96,0.02669642686843872
383808281,97,0.027030377388000487
383808281,98,0.02706541061401367
383808281,99,0.026992194652557373
