modelName,epoch,loss
413487041,0,0.02643338680267334
413487041,1,0.02334007978439331
413487041,2,0.02228295087814331
413487041,3,0.02055372714996338
413487041,4,0.01838075280189514
413487041,5,0.016954792737960814
413487041,6,0.015759005546569824
413487041,7,0.015489647388458252
413487041,8,0.015336991548538207
413487041,9,0.012961825132369995
413487041,10,0.012707552909851073
413487041,11,0.011381362676620483
413487041,12,0.012497352361679077
413487041,13,0.01092044472694397
413487041,14,0.010161668062210083
413487041,15,0.010647146701812745
413487041,16,0.010640336275100708
413487041,17,0.00944543480873108
413487041,18,0.009470174312591553
413487041,19,0.00984507918357849
413487041,20,0.011793855428695679
413487041,21,0.010532591342926025
413487041,22,0.010559561252593995
413487041,23,0.011479662656784058
413487041,24,0.009858171939849853
413487041,25,0.0118748939037323
413487041,26,0.009685653448104858
413487041,27,0.010802937746047974
413487041,28,0.008614434599876404
413487041,29,0.009705439805984498
413487041,30,0.009586970806121826
413487041,31,0.011267104148864747
413487041,32,0.00868315577507019
413487041,33,0.00807427167892456
413487041,34,0.008298960924148559
413487041,35,0.01061586856842041
413487041,36,0.007791532874107361
413487041,37,0.007024885416030884
413487041,38,0.009763848781585694
413487041,39,0.011467753648757935
413487041,40,0.009544039964675904
413487041,41,0.00846920907497406
413487041,42,0.010119084119796753
413487041,43,0.008803147673606872
413487041,44,0.010992943048477173
413487041,45,0.009404367208480835
413487041,46,0.00714040994644165
413487041,47,0.010921815633773804
413487041,48,0.009584065079689025
413487041,49,0.0077458244562149045
413487041,50,0.009443473219871521
413487041,51,0.009197404980659485
413487041,52,0.007454423308372498
413487041,53,0.008218877911567689
413487041,54,0.007709041833877563
413487041,55,0.00879533052444458
413487041,56,0.008948503732681275
413487041,57,0.008422131538391114
413487041,58,0.009248327612876892
413487041,59,0.009462252855300904
413487041,60,0.00683274507522583
413487041,61,0.008128989934921265
413487041,62,0.010304865837097167
413487041,63,0.008456054925918579
413487041,64,0.008909649848937988
413487041,65,0.00956313192844391
413487041,66,0.010172444581985473
413487041,67,0.009074252247810364
413487041,68,0.010666859149932862
413487041,69,0.008622596859931947
413487041,70,0.010026243925094604
413487041,71,0.008871753811836242
413487041,72,0.008104267716407775
413487041,73,0.008852249383926392
413487041,74,0.007325977087020874
413487041,75,0.008902957439422607
413487041,76,0.010054287910461425
413487041,77,0.008085477352142333
413487041,78,0.008253811597824097
413487041,79,0.007675924897193908
413487041,80,0.007448869943618775
413487041,81,0.008406701683998107
413487041,82,0.010025585889816285
413487041,83,0.007313696146011353
413487041,84,0.008582637906074523
413487041,85,0.009528419375419617
413487041,86,0.008429043292999268
413487041,87,0.008375726342201233
413487041,88,0.007228516936302185
413487041,89,0.006967777013778686
413487041,90,0.007999237179756164
413487041,91,0.008236650228500366
413487041,92,0.00837882936000824
413487041,93,0.007230673432350159
413487041,94,0.010091253519058228
413487041,95,0.0066933131217956545
413487041,96,0.008272083997726441
413487041,97,0.007992581725120544
413487041,98,0.008922169208526612
413487041,99,0.007298349738121033
413487041,100,0.007788830399513245
413487041,101,0.008502235412597656
413487041,102,0.008895200490951539
413487041,103,0.00821514129638672
413487041,104,0.009844611883163452
413487041,105,0.007603141665458679
413487041,106,0.008020718097686768
413487041,107,0.00734677791595459
413487041,108,0.009351680278778076
413487041,109,0.009802395701408386
413487041,110,0.009531278014183044
413487041,111,0.006783183217048645
413487041,112,0.006955808997154236
413487041,113,0.007406865954399109
413487041,114,0.008395915031433105
413487041,115,0.009879009127616882
413487041,116,0.007455384135246277
413487041,117,0.008568158149719238
413487041,118,0.007314589023590088
413487041,119,0.008730616569519043
413487041,120,0.006518762111663818
413487041,121,0.008096651434898376
413487041,122,0.00948710024356842
413487041,123,0.008931066989898682
413487041,124,0.005841846466064453
413487041,125,0.0079148268699646
413487041,126,0.006515709757804871
413487041,127,0.009143695831298829
413487041,128,0.006575468182563782
413487041,129,0.008139684200286865
413487041,130,0.007297301292419433
413487041,131,0.005813646912574768
413487041,132,0.008625207543373108
413487041,133,0.0070514845848083495
413487041,134,0.006282762289047241
413487041,135,0.006339458227157593
413487041,136,0.0063247597217559815
413487041,137,0.007548443078994751
413487041,138,0.0067444658279418946
413487041,139,0.007782901525497436
413487041,140,0.009525339007377625
413487041,141,0.007868579030036927
413487041,142,0.009444348812103272
413487041,143,0.008699463009834289
413487041,144,0.007010881304740906
413487041,145,0.008534899950027465
413487041,146,0.0070258301496505735
413487041,147,0.009462043046951293
413487041,148,0.006576432585716247
413487041,149,0.008051179647445679
413487041,150,0.006080996990203857
413487041,151,0.0062089478969573975
413487041,152,0.008801209330558777
413487041,153,0.008339013457298278
413487041,154,0.008403261303901672
413487041,155,0.009571958780288697
413487041,156,0.006447963118553161
413487041,157,0.00649186372756958
413487041,158,0.007438735365867615
413487041,159,0.008464679718017579
413487041,160,0.007756382822990417
413487041,161,0.007835511565208435
413487041,162,0.007747824192047119
413487041,163,0.007814728021621704
413487041,164,0.006327877640724182
413487041,165,0.0073178732395172115
413487041,166,0.008184065222740173
413487041,167,0.008145173788070679
413487041,168,0.00641916036605835
413487041,169,0.006434879302978516
413487041,170,0.008559877276420593
413487041,171,0.009691612124443054
413487041,172,0.007427820563316345
413487041,173,0.006289376616477966
413487041,174,0.00807736575603485
413487041,175,0.008842358589172363
413487041,176,0.007852188944816589
413487041,177,0.00845833718776703
413487041,178,0.007103295922279358
413487041,179,0.0067734444141387936
413487041,180,0.0075653672218322756
413487041,181,0.006482197642326355
413487041,182,0.005711904764175415
413487041,183,0.0070352089405059815
413487041,184,0.00784528374671936
413487041,185,0.006642256379127503
413487041,186,0.009327772259712219
413487041,187,0.007733807563781738
413487041,188,0.008752527832984924
413487041,189,0.007204858660697937
413487041,190,0.009121788740158081
413487041,191,0.006835284233093261
413487041,192,0.006687817573547364
413487041,193,0.005967457294464112
413487041,194,0.006275636553764344
413487041,195,0.006475169658660889
413487041,196,0.006650690436363221
413487041,197,0.00890968382358551
413487041,198,0.007436782717704773
