modelName,epoch,loss
190421296,0,0.02157273292541504
190421296,1,0.014277905225753784
190421296,2,0.011797035932540894
190421296,3,0.00797960340976715
190421296,4,0.006794015765190124
190421296,5,0.00793984055519104
190421296,6,0.007354201674461365
190421296,7,0.00537062406539917
190421296,8,0.007752639055252075
190421296,9,0.005448925495147705
190421296,10,0.004964022934436798
190421296,11,0.003968206346035004
190421296,12,0.0036683183908462523
190421296,13,0.003847031593322754
190421296,14,0.005761882662773133
190421296,15,0.005722426176071167
190421296,16,0.004115854501724243
190421296,17,0.004175273776054382
190421296,18,0.004000771939754486
190421296,19,0.003858174979686737
190421296,20,0.004665069580078125
190421296,21,0.0031705644726753236
190421296,22,0.0037029963731765748
190421296,23,0.003722419738769531
190421296,24,0.0017033082246780396
190421296,25,0.005312007665634155
190421296,26,0.003819897770881653
190421296,27,0.00543343186378479
190421296,28,0.003936561942100525
190421296,29,0.0016518907248973846
190421296,30,0.003653586506843567
190421296,31,0.0046499153971672055
190421296,32,0.0034290677309036254
190421296,33,0.004892637133598328
190421296,34,0.0037836408615112304
190421296,35,0.0036312898993492125
190421296,36,0.0023664338886737824
190421296,37,0.003041964769363403
190421296,38,0.0037159398198127747
190421296,39,0.004936941862106323
190421296,40,0.003731382191181183
190421296,41,0.004425702691078186
190421296,42,0.0036045172810554504
190421296,43,0.002422458827495575
190421296,44,0.004342713356018066
190421296,45,0.004452543556690216
190421296,46,0.0046392598748207095
190421296,47,0.004361167252063751
190421296,48,0.00441659152507782
190421296,49,0.002893543243408203
190421296,50,0.004223273396492005
190421296,51,0.0035717421770095825
190421296,52,0.0022966636717319487
190421296,53,0.0036914271116256715
190421296,54,0.0043362900614738464
190421296,55,0.0029111260175704954
190421296,56,0.004277849793434143
190421296,57,0.003794040083885193
190421296,58,0.0028671720623970032
190421296,59,0.002132485508918762
190421296,60,0.003096618056297302
190421296,61,0.0030699068307876586
190421296,62,0.0072525954246521
190421296,63,0.0047934424877166745
190421296,64,0.005823358297348023
190421296,65,0.0042603397369384765
190421296,66,0.004544322788715363
190421296,67,0.004356545209884643
190421296,68,0.00427872747182846
190421296,69,0.003681201934814453
190421296,70,0.004178344309329987
190421296,71,0.004165760278701782
190421296,72,0.0022638937830924987
190421296,73,0.0052382171154022215
190421296,74,0.0030643090605735777
190421296,75,0.0037152287364006042
190421296,76,0.005184491872787475
190421296,77,0.004523935914039612
190421296,78,0.0037746813893318174
190421296,79,0.0028156864643096922
190421296,80,0.0034635978937149047
190421296,81,0.0029882341623306274
190421296,82,0.0034834399819374086
190421296,83,0.004350955188274383
190421296,84,0.0024847038090229034
190421296,85,0.004899242222309113
190421296,86,0.002793481945991516
190421296,87,0.0043656623363494875
190421296,88,0.0036137792468070983
190421296,89,0.0015165111422538757
190421296,90,0.0029213866591453553
190421296,91,0.0037983909249305727
190421296,92,0.0029461106657981875
190421296,93,0.004282633662223816
190421296,94,0.004768894016742706
190421296,95,0.002044030874967575
190421296,96,0.0022036580741405486
190421296,97,0.0015613113343715668
190421296,98,0.004146508276462555
190421296,99,0.004376962780952454
190421296,100,0.003597361147403717
