modelName,epoch,loss
880531695,0,0.021836695671081544
880531695,1,0.021007354259490966
880531695,2,0.017132802009582518
880531695,3,0.02077286958694458
880531695,4,0.023506433963775636
880531695,5,0.017699190378189088
880531695,6,0.018327951431274414
880531695,7,0.017529131174087526
880531695,8,0.018421406745910644
880531695,9,0.020585365295410156
880531695,10,0.017964725494384767
880531695,11,0.020974974632263183
880531695,12,0.021696205139160155
880531695,13,0.018405803442001344
880531695,14,0.018139384984970093
880531695,15,0.020500280857086182
880531695,16,0.0247856068611145
880531695,17,0.01812666893005371
880531695,18,0.02048454999923706
880531695,19,0.023608548641204832
880531695,20,0.01894022583961487
880531695,21,0.015566133260726929
880531695,22,0.01699453353881836
880531695,23,0.015601930618286132
880531695,24,0.018503490686416626
880531695,25,0.02116758584976196
880531695,26,0.019363065958023073
880531695,27,0.020437300205230713
880531695,28,0.01982550263404846
880531695,29,0.022244746685028075
880531695,30,0.024028851985931396
880531695,31,0.021022803783416748
880531695,32,0.01977989196777344
880531695,33,0.02176926374435425
880531695,34,0.021291630268096925
880531695,35,0.020633068084716797
880531695,36,0.022129528522491455
880531695,37,0.019937591552734377
880531695,38,0.019287532567977904
880531695,39,0.03047234773635864
880531695,40,0.018402748107910157
880531695,41,0.01704705834388733
880531695,42,0.015629667043685912
880531695,43,0.02109147310256958
880531695,44,0.02062629461288452
880531695,45,0.022492337226867675
880531695,46,0.01755337119102478
880531695,47,0.017548726797103884
880531695,48,0.02116163969039917
880531695,49,0.019340481758117676
880531695,50,0.023467066287994384
880531695,51,0.021158215999603273
880531695,52,0.02179555654525757
880531695,53,0.02247950792312622
880531695,54,0.01923242449760437
880531695,55,0.020196239948272705
880531695,56,0.02143739700317383
880531695,57,0.01629054546356201
880531695,58,0.01755697250366211
880531695,59,0.025688812732696534
880531695,60,0.01744017720222473
880531695,61,0.019803246259689333
880531695,62,0.022521982192993163
880531695,63,0.015513473749160766
880531695,64,0.01970436215400696
880531695,65,0.01838436007499695
880531695,66,0.020222873687744142
880531695,67,0.025699033737182617
880531695,68,0.016408172845840455
880531695,69,0.017447830438613893
880531695,70,0.015606809854507447
880531695,71,0.030349481105804443
880531695,72,0.01938714027404785
880531695,73,0.01938229560852051
880531695,74,0.030466203689575196
880531695,75,0.023398878574371337
880531695,76,0.018291621208190917
880531695,77,0.0169489586353302
880531695,78,0.021149919033050538
880531695,79,0.021692113876342775
880531695,80,0.0169737708568573
880531695,81,0.019254359006881713
880531695,82,0.022890548706054687
880531695,83,0.021748485565185546
880531695,84,0.017532018423080446
880531695,85,0.03305215835571289
880531695,86,0.020982472896575927
880531695,87,0.02056572675704956
880531695,88,0.016817359924316405
880531695,89,0.020612659454345702
880531695,90,0.020507373809814454
880531695,91,0.01608770728111267
880531695,92,0.022828290462493895
880531695,93,0.019328893423080445
880531695,94,0.01974492073059082
880531695,95,0.019856668710708618
880531695,96,0.025616881847381593
880531695,97,0.016979917287826538
880531695,98,0.020451269149780273
880531695,99,0.018257079124450685
