modelName,epoch,loss
487073325,0,0.016257387399673463
487073325,1,0.015853722095489502
487073325,2,0.013405053615570069
487073325,3,0.011232253313064575
487073325,4,0.015004703998565674
487073325,5,0.011205365657806396
487073325,6,0.009844323396682739
487073325,7,0.014908144474029541
487073325,8,0.023060498237609865
487073325,9,0.014907431602478028
487073325,10,0.019379310607910157
487073325,11,0.013741281032562256
487073325,12,0.016292194128036497
487073325,13,0.010045502185821533
487073325,14,0.021807408332824706
487073325,15,0.014931561946868897
487073325,16,0.016145639419555664
487073325,17,0.009651053547859192
487073325,18,0.009674542546272279
487073325,19,0.014229118824005127
487073325,20,0.01672790288925171
487073325,21,0.011736979484558105
487073325,22,0.013452472686767579
487073325,23,0.011330112218856811
487073325,24,0.011215683221817017
487073325,25,0.01575533628463745
487073325,26,0.022144095897674562
487073325,27,0.010092116594314575
487073325,28,0.017610012292861937
487073325,29,0.011187819242477417
487073325,30,0.016133334636688233
487073325,31,0.011674516201019287
487073325,32,0.01029111623764038
487073325,33,0.015600591897964478
487073325,34,0.01206429123878479
487073325,35,0.011570647954940796
487073325,36,0.014443662166595459
487073325,37,0.015109305381774902
487073325,38,0.010050479173660278
487073325,39,0.011057560443878173
487073325,40,0.014919759035110473
487073325,41,0.014261795282363892
487073325,42,0.01005323052406311
487073325,43,0.009207154512405396
487073325,44,0.01651572585105896
487073325,45,0.009957351684570313
487073325,46,0.010843381881713868
487073325,47,0.021616852283477782
487073325,48,0.010211621522903442
487073325,49,0.017372350692749023
487073325,50,0.011058106422424316
487073325,51,0.012223517894744873
487073325,52,0.014686319828033447
487073325,53,0.015646469593048096
487073325,54,0.012440252304077148
487073325,55,0.01556272029876709
487073325,56,0.010062052011489868
487073325,57,0.017880594730377196
487073325,58,0.013441749811172486
487073325,59,0.013259816169738769
487073325,60,0.013757145404815674
487073325,61,0.009962128400802612
487073325,62,0.017125209569931032
487073325,63,0.011956145763397217
487073325,64,0.01449688196182251
487073325,65,0.011897395849227905
487073325,66,0.014224190711975098
487073325,67,0.010017360448837281
487073325,68,0.010870853662490845
487073325,69,0.013139059543609619
487073325,70,0.011020091772079467
487073325,71,0.013877915143966675
487073325,72,0.010918939113616943
487073325,73,0.013926315307617187
487073325,74,0.01529913306236267
487073325,75,0.010776739120483398
487073325,76,0.010005526542663574
487073325,77,0.016558586359024047
487073325,78,0.015386282205581666
487073325,79,0.011135079860687257
487073325,80,0.016552231311798095
487073325,81,0.009784644842147827
487073325,82,0.01105140447616577
487073325,83,0.015247989892959595
487073325,84,0.010195934772491455
487073325,85,0.011772278547286987
487073325,86,0.014202553033828735
487073325,87,0.014713294506072998
487073325,88,0.01105144500732422
487073325,89,0.010079609155654907
487073325,90,0.016711575984954832
487073325,91,0.016493890285491943
487073325,92,0.011120460033416747
487073325,93,0.01941297173500061
487073325,94,0.01174538254737854
487073325,95,0.014318462610244751
487073325,96,0.01519391655921936
487073325,97,0.011470496654510498
487073325,98,0.01868945837020874
487073325,99,0.016868677139282227
