modelName,epoch,loss
768489071,0,0.026501128673553465
768489071,1,0.02348881244659424
768489071,2,0.020462779998779296
768489071,3,0.019142497777938843
768489071,4,0.017069259881973265
768489071,5,0.01651412606239319
768489071,6,0.01541703224182129
768489071,7,0.015051085948944092
768489071,8,0.014851123094558716
768489071,9,0.013402128219604492
768489071,10,0.01308543562889099
768489071,11,0.011642596721649169
768489071,12,0.013368242979049682
768489071,13,0.012160613536834716
768489071,14,0.0110652756690979
768489071,15,0.012653915882110596
768489071,16,0.01211146354675293
768489071,17,0.011507425308227539
768489071,18,0.011690170764923095
768489071,19,0.010378973484039307
768489071,20,0.011991517543792725
768489071,21,0.011139851808547974
768489071,22,0.01167881727218628
768489071,23,0.011191298961639404
768489071,24,0.011496657133102417
768489071,25,0.013041181564331055
768489071,26,0.011731889247894287
768489071,27,0.013273814916610718
768489071,28,0.01075709581375122
768489071,29,0.011481913328170777
768489071,30,0.009439333081245423
768489071,31,0.011889420747756958
768489071,32,0.009586002230644226
768489071,33,0.01021010398864746
768489071,34,0.009999996423721314
768489071,35,0.011954342126846313
768489071,36,0.008895112872123719
768489071,37,0.009858322143554688
768489071,38,0.010054826736450195
768489071,39,0.010782722234725952
768489071,40,0.010671275854110717
768489071,41,0.010912079811096192
768489071,42,0.010308704376220702
768489071,43,0.010712900161743165
768489071,44,0.01249617338180542
768489071,45,0.012117040157318116
768489071,46,0.009709081649780273
768489071,47,0.013246012926101685
768489071,48,0.012080036401748658
768489071,49,0.009708272218704224
768489071,50,0.010585559606552124
768489071,51,0.010780029296875
768489071,52,0.008075827360153198
768489071,53,0.008515081405639648
768489071,54,0.010853570699691773
768489071,55,0.011259047985076905
768489071,56,0.010313210487365722
768489071,57,0.011190693378448486
768489071,58,0.009872151613235474
768489071,59,0.011754324436187744
768489071,60,0.008764139413833617
768489071,61,0.010098931789398193
768489071,62,0.012057700157165528
768489071,63,0.01029830813407898
768489071,64,0.01242127537727356
768489071,65,0.010727802515029907
768489071,66,0.011449840068817139
768489071,67,0.010271372795104981
768489071,68,0.010239436626434326
768489071,69,0.010834330320358276
768489071,70,0.010376869440078736
768489071,71,0.010426489114761352
768489071,72,0.00871366322040558
768489071,73,0.010827200412750244
768489071,74,0.008628740310668945
768489071,75,0.010273650884628296
768489071,76,0.009788724184036255
768489071,77,0.0101878023147583
768489071,78,0.008845070004463195
768489071,79,0.009554076194763183
768489071,80,0.010924018621444702
768489071,81,0.009633365869522095
768489071,82,0.009873261451721191
768489071,83,0.009614496231079102
768489071,84,0.010070936679840088
768489071,85,0.011528608798980712
768489071,86,0.009746209979057311
768489071,87,0.010270510911941528
768489071,88,0.0093166983127594
768489071,89,0.009390655755996704
768489071,90,0.00908672332763672
768489071,91,0.010211784839630127
768489071,92,0.01082876443862915
768489071,93,0.00907971203327179
768489071,94,0.010693172216415405
768489071,95,0.007504673600196838
768489071,96,0.009687825441360473
768489071,97,0.009273496866226196
768489071,98,0.010137109756469727
768489071,99,0.010077359676361084
