modelName,epoch,loss
741329916,0,0.019760981798171998
741329916,1,0.01540889024734497
741329916,2,0.00748680055141449
741329916,3,0.008046100735664368
741329916,4,0.012145862579345704
741329916,5,0.00768627405166626
741329916,6,0.00658100426197052
741329916,7,0.014454944133758545
741329916,8,0.013842426538467408
741329916,9,0.012439601421356201
741329916,10,0.011547714471817017
741329916,11,0.012601888179779053
741329916,12,0.012510459423065185
741329916,13,0.006469436287879944
741329916,14,0.014682296514511108
741329916,15,0.01112791895866394
741329916,16,0.014177672863006592
741329916,17,0.006549907922744751
741329916,18,0.0066005921363830565
741329916,19,0.011877245903015136
741329916,20,0.012421271800994872
741329916,21,0.008289801478385926
741329916,22,0.005750020742416382
741329916,23,0.007575955986976623
741329916,24,0.007660959362983704
741329916,25,0.013784329891204834
741329916,26,0.013546980619430542
741329916,27,0.006338169574737549
741329916,28,0.011824221611022949
741329916,29,0.006550933122634888
741329916,30,0.012683968544006347
741329916,31,0.007672596573829651
741329916,32,0.007672786712646484
741329916,33,0.012202035188674926
741329916,34,0.007955204844474793
741329916,35,0.007945548295974731
741329916,36,0.009264691472053528
741329916,37,0.012257543802261352
741329916,38,0.008280038833618164
741329916,39,0.0074507385492324826
741329916,40,0.01173210859298706
741329916,41,0.01385298490524292
741329916,42,0.008164975643157959
741329916,43,0.006498014926910401
741329916,44,0.012453365325927734
741329916,45,0.007401266098022461
741329916,46,0.0069770699739456175
741329916,47,0.01338313102722168
741329916,48,0.00762961208820343
741329916,49,0.011291348934173584
741329916,50,0.007463734745979309
741329916,51,0.007953481078147888
741329916,52,0.013589091300964355
741329916,53,0.01211512327194214
741329916,54,0.0125281023979187
741329916,55,0.013251661062240601
741329916,56,0.006243602633476258
741329916,57,0.01118044376373291
741329916,58,0.00558152973651886
741329916,59,0.01151759147644043
741329916,60,0.011686865091323852
741329916,61,0.007033840417861938
741329916,62,0.012966282367706299
741329916,63,0.006470935344696045
741329916,64,0.009232359528541565
741329916,65,0.006486905813217163
741329916,66,0.01108499526977539
741329916,67,0.008141024112701416
741329916,68,0.006939671039581299
741329916,69,0.010947997570037843
741329916,70,0.007418544292449951
741329916,71,0.010794799327850341
741329916,72,0.006992295980453491
741329916,73,0.01264716625213623
741329916,74,0.013180892467498779
741329916,75,0.00815848410129547
741329916,76,0.006976346373558044
741329916,77,0.012715487480163575
741329916,78,0.012032251358032226
741329916,79,0.007442469596862793
741329916,80,0.013778760433197021
741329916,81,0.006452975869178772
741329916,82,0.00650530457496643
741329916,83,0.013005850315093994
741329916,84,0.0062159645557403565
741329916,85,0.007563079595565796
741329916,86,0.013068007230758667
741329916,87,0.012291710376739502
741329916,88,0.006481531262397766
741329916,89,0.0064601808786392215
741329916,90,0.013274527788162231
741329916,91,0.012802388668060303
741329916,92,0.007358298897743225
741329916,93,0.011909501552581787
741329916,94,0.007550433874130249
741329916,95,0.009107912182807923
741329916,96,0.01253079891204834
741329916,97,0.007852992415428162
741329916,98,0.014262959957122803
741329916,99,0.013000755310058594
