modelName,epoch,loss
945485337,0,0.02105095624923706
945485337,1,0.010100319385528564
945485337,2,0.007049594521522522
945485337,3,0.004121956527233124
945485337,4,0.0030272990465164185
945485337,5,0.002193407118320465
945485337,6,0.0017623510956764222
945485337,7,0.00120515838265419
945485337,8,0.0011225919425487518
945485337,9,0.0007360836118459702
945485337,10,0.0034068173170089724
945485337,11,0.002070648372173309
945485337,12,0.0018308992683887483
945485337,13,0.000406222864985466
945485337,14,0.0004103401675820351
945485337,15,0.00032924320548772813
945485337,16,0.0003299982845783234
945485337,17,0.0002650678344070911
945485337,18,0.00026122258976101875
945485337,19,0.0010314473509788512
945485337,20,0.00023171236738562585
945485337,21,0.0009826716035604478
945485337,22,0.0011089782416820527
945485337,23,0.0007637598365545273
945485337,24,0.0001632034219801426
945485337,25,0.00016166556626558303
945485337,26,0.0001462773885577917
945485337,27,0.0006428103893995285
945485337,28,0.0008695890009403228
945485337,29,0.00011242220178246498
945485337,30,0.00016220593824982642
945485337,31,0.0001258497778326273
945485337,32,0.000141845615580678
945485337,33,0.00012110457755625248
945485337,34,0.00013918478973209858
945485337,35,0.00011101500131189823
945485337,36,0.00010460627265274525
945485337,37,0.00014836751855909825
945485337,38,0.00010032441467046738
945485337,39,8.589594624936581e-05
945485337,40,0.0007987739145755767
945485337,41,0.00044552605599164965
945485337,42,8.677015081048012e-05
945485337,43,0.00010550866834819318
945485337,44,0.00048551011830568315
945485337,45,8.336575701832772e-05
945485337,46,8.6754085496068e-05
945485337,47,7.39790266379714e-05
945485337,48,8.591833524405956e-05
945485337,49,0.0004378009960055351
945485337,50,9.351012296974659e-05
945485337,51,6.768120918422938e-05
945485337,52,7.643637713044882e-05
945485337,53,6.91596744582057e-05
945485337,54,6.988495122641325e-05
945485337,55,6.335493642836809e-05
945485337,56,5.7318536564707754e-05
945485337,57,0.00033968131989240644
945485337,58,0.00023659436032176019
945485337,59,0.0003228489309549332
945485337,60,5.784667562693357e-05
945485337,61,6.301358807832002e-05
945485337,62,5.749870557337999e-05
945485337,63,5.6767226196825505e-05
945485337,64,5.378961097449064e-05
945485337,65,9.40213818103075e-05
945485337,66,4.9264905974268914e-05
945485337,67,4.8762555234134194e-05
945485337,68,5.548747722059488e-05
945485337,69,4.5888423919677734e-05
945485337,70,5.405467469245195e-05
945485337,71,5.498788319528103e-05
945485337,72,4.252231679856777e-05
945485337,73,5.2476623095571996e-05
945485337,74,5.5109919048845765e-05
945485337,75,5.051856394857168e-05
945485337,76,4.130822140723467e-05
945485337,77,4.835116676986217e-05
945485337,78,0.0002137589454650879
945485337,79,4.122801125049591e-05
945485337,80,4.211181309074163e-05
945485337,81,4.179841838777065e-05
945485337,82,4.472147207707167e-05
945485337,83,4.16740495711565e-05
945485337,84,3.7855380214750766e-05
945485337,85,0.00028633562847971914
945485337,86,0.00025258509442210197
945485337,87,0.0001717308722436428
945485337,88,0.00016607202589511872
945485337,89,0.00011094540357589722
945485337,90,4.0580150671303275e-05
945485337,91,3.22641571983695e-05
945485337,92,0.0001543261669576168
945485337,93,3.2507388386875394e-05
945485337,94,3.1629609875380996e-05
945485337,95,0.00010484308935701847
945485337,96,3.3240814227610825e-05
945485337,97,3.606961108744144e-05
945485337,98,2.774266991764307e-05
945485337,99,3.0317625496536495e-05
