modelName,epoch,loss
487073325,0,0.025834231376647948
487073325,1,0.023577115535736083
487073325,2,0.02102242946624756
487073325,3,0.018501007556915285
487073325,4,0.017942172288894654
487073325,5,0.01616166591644287
487073325,6,0.01623773217201233
487073325,7,0.014754070043563843
487073325,8,0.015678353309631347
487073325,9,0.015511291027069092
487073325,10,0.014063495397567748
487073325,11,0.014376453161239623
487073325,12,0.012790843248367309
487073325,13,0.013427178859710693
487073325,14,0.013442682027816772
487073325,15,0.01306697130203247
487073325,16,0.013469874858856201
487073325,17,0.012889761924743653
487073325,18,0.012122225761413575
487073325,19,0.013539601564407349
487073325,20,0.014310400485992431
487073325,21,0.013708717823028564
487073325,22,0.013628010749816894
487073325,23,0.013256597518920898
487073325,24,0.012029120922088623
487073325,25,0.01468895435333252
487073325,26,0.013255174160003663
487073325,27,0.01286474585533142
487073325,28,0.013079578876495362
487073325,29,0.012644885778427125
487073325,30,0.012970139980316162
487073325,31,0.014219024181365968
487073325,32,0.013219468593597412
487073325,33,0.013388991355895996
487073325,34,0.013055007457733154
487073325,35,0.013440861701965331
487073325,36,0.01223954439163208
487073325,37,0.012679702043533326
487073325,38,0.013655263185501098
487073325,39,0.014469180107116699
487073325,40,0.013304185867309571
487073325,41,0.012461504936218261
487073325,42,0.012131495475769043
487073325,43,0.012733515501022339
487073325,44,0.01498893141746521
487073325,45,0.012779115438461304
487073325,46,0.012753174304962159
487073325,47,0.013489713668823242
487073325,48,0.013847104310989379
487073325,49,0.014387561082839966
487073325,50,0.012911911010742188
487073325,51,0.012986541986465453
487073325,52,0.01159225106239319
487073325,53,0.012464222908020019
487073325,54,0.013349626064300537
487073325,55,0.012925773859024048
487073325,56,0.011728930473327636
487073325,57,0.012433272600173951
487073325,58,0.012621902227401734
487073325,59,0.013073718547821045
487073325,60,0.012474991083145141
487073325,61,0.012693345546722412
487073325,62,0.014614739418029786
487073325,63,0.014250481128692627
487073325,64,0.012964385747909545
487073325,65,0.01235175371170044
487073325,66,0.01593233585357666
487073325,67,0.013353378772735595
487073325,68,0.013234786987304688
487073325,69,0.01447529435157776
487073325,70,0.01325381636619568
487073325,71,0.012779340744018555
487073325,72,0.01187110424041748
487073325,73,0.013415282964706421
487073325,74,0.012665034532546996
487073325,75,0.01266241192817688
487073325,76,0.011681408882141113
487073325,77,0.014113231897354125
487073325,78,0.012943029403686523
487073325,79,0.012788534164428711
487073325,80,0.012783076763153076
487073325,81,0.012806613445281983
487073325,82,0.01195345163345337
487073325,83,0.012891616821289063
487073325,84,0.013128542900085449
487073325,85,0.014075918197631836
487073325,86,0.012825236320495606
487073325,87,0.01386233687400818
487073325,88,0.012650567293167114
487073325,89,0.013145468235015868
487073325,90,0.013032770156860352
487073325,91,0.013705672025680541
487073325,92,0.013024789094924927
487073325,93,0.012859615087509156
487073325,94,0.014126822948455811
487073325,95,0.012840187549591065
487073325,96,0.013076914548873901
487073325,97,0.012657220363616944
487073325,98,0.012878592014312745
487073325,99,0.012661752700805664
