modelName,epoch,loss
526815268,0,0.024564738273620604
526815268,1,0.01941468358039856
526815268,2,0.014779735803604126
526815268,3,0.010565142631530761
526815268,4,0.007771279811859131
526815268,5,0.005065820813179016
526815268,6,0.0036487931013107298
526815268,7,0.0026966068148612976
526815268,8,0.002187604159116745
526815268,9,0.0017289374768733978
526815268,10,0.0036049139499664306
526815268,11,0.0023068027198314667
526815268,12,0.001905549317598343
526815268,13,0.0008858723938465118
526815268,14,0.0009984546154737472
526815268,15,0.0006430001556873322
526815268,16,0.0006215543299913406
526815268,17,0.0005959375575184822
526815268,18,0.0004921896755695343
526815268,19,0.0010225629061460496
526815268,20,0.00042511735111474993
526815268,21,0.001632336676120758
526815268,22,0.0009576112776994705
526815268,23,0.0007895252853631973
526815268,24,0.0008354324847459794
526815268,25,0.00039811305701732637
526815268,26,0.0007714095711708069
526815268,27,0.0007721049338579178
526815268,28,0.0007862869650125503
526815268,29,0.00023134564980864525
526815268,30,0.000251837745308876
526815268,31,0.0006567934900522232
526815268,32,0.0002160686254501343
526815268,33,0.0002810462564229965
526815268,34,0.0005890189483761788
526815268,35,0.00019113577902317048
526815268,36,0.00016912857070565225
526815268,37,0.0005615952983498573
526815268,38,0.00018182996660470963
526815268,39,0.0001648976095020771
526815268,40,0.0007909408956766128
526815268,41,0.00045135483145713806
526815268,42,0.0001575126498937607
526815268,43,0.000492078997194767
526815268,44,0.00045665286481380465
526815268,45,0.00013948958367109298
526815268,46,0.00012893683277070522
526815268,47,0.00013525554910302163
526815268,48,0.00013554221950471402
526815268,49,0.0004163547605276108
526815268,50,0.00012384792789816857
526815268,51,0.0003934779018163681
526815268,52,0.0003330598771572113
526815268,53,0.0003767041489481926
526815268,54,0.00012720449827611447
526815268,55,0.00010331849567592144
526815268,56,0.00026111407205462454
526815268,57,0.00032944582402706147
526815268,58,0.0002308947965502739
526815268,59,0.00032040294259786604
526815268,60,9.93630476295948e-05
526815268,61,0.00010970602743327617
526815268,62,9.696094319224358e-05
526815268,63,0.00029721179977059363
526815268,64,0.00010095558129251003
526815268,65,0.0002881035767495632
526815268,66,9.329271502792835e-05
526815268,67,9.097290225327015e-05
526815268,68,8.762717247009278e-05
526815268,69,9.141471236944199e-05
526815268,70,8.533122017979622e-05
526815268,71,7.615051232278348e-05
526815268,72,7.488403934985399e-05
526815268,73,8.176947943866253e-05
526815268,74,8.036362938582897e-05
526815268,75,0.0002438109554350376
526815268,76,0.0001605241186916828
526815268,77,6.798119284212589e-05
526815268,78,0.00031423389911651613
526815268,79,6.991906091570855e-05
526815268,80,7.377858739346266e-05
526815268,81,7.63433612883091e-05
526815268,82,7.005239371210336e-05
526815268,83,0.00020559223368763925
526815268,84,7.292933296412229e-05
526815268,85,0.0002568729594349861
526815268,86,0.00043094482272863386
526815268,87,0.00018549386411905288
526815268,88,0.00018716488033533097
526815268,89,0.0001495466846972704
526815268,90,0.00022362178191542625
526815268,91,6.145873572677374e-05
526815268,92,0.00017260205000638963
526815268,93,6.038619205355644e-05
526815268,94,6.045909598469734e-05
526815268,95,0.0001424489263445139
526815268,96,5.8386600576341154e-05
526815268,97,5.10332128033042e-05
526815268,98,5.686173215508461e-05
526815268,99,5.749775096774101e-05
