modelName,epoch,loss
880531695,0,0.02478741407394409
880531695,1,0.020176806449890138
880531695,2,0.016563714742660524
880531695,3,0.01585545778274536
880531695,4,0.012279670238494873
880531695,5,0.014413909912109375
880531695,6,0.01314428448677063
880531695,7,0.013258576393127441
880531695,8,0.013946855068206787
880531695,9,0.009996197819709778
880531695,10,0.013360170125961303
880531695,11,0.010912789106369019
880531695,12,0.011519556045532226
880531695,13,0.012012326717376709
880531695,14,0.012271584272384643
880531695,15,0.01293060064315796
880531695,16,0.011213967800140381
880531695,17,0.011148960590362548
880531695,18,0.011392431259155273
880531695,19,0.009923276901245117
880531695,20,0.012202185392379761
880531695,21,0.010364925861358643
880531695,22,0.01051404356956482
880531695,23,0.010063505172729493
880531695,24,0.009845939874649047
880531695,25,0.011957467794418334
880531695,26,0.010539922714233398
880531695,27,0.013470871448516846
880531695,28,0.010732057094573975
880531695,29,0.010113176107406616
880531695,30,0.010106221437454224
880531695,31,0.011475137472152709
880531695,32,0.008596470952033997
880531695,33,0.011498332023620605
880531695,34,0.010017521381378174
880531695,35,0.011604845523834229
880531695,36,0.009262149930000305
880531695,37,0.01035793662071228
880531695,38,0.009431365132331847
880531695,39,0.010304610729217529
880531695,40,0.01143805980682373
880531695,41,0.011262614727020264
880531695,42,0.011342099905014037
880531695,43,0.009509022831916809
880531695,44,0.01181261420249939
880531695,45,0.010023480653762818
880531695,46,0.010876935720443726
880531695,47,0.014371722936630249
880531695,48,0.010906469821929932
880531695,49,0.008985269665718078
880531695,50,0.00886086642742157
880531695,51,0.010343085527420044
880531695,52,0.008264368176460266
880531695,53,0.008268918991088867
880531695,54,0.01224824070930481
880531695,55,0.010038611888885498
880531695,56,0.011717303991317748
880531695,57,0.009531615972518922
880531695,58,0.01049541711807251
880531695,59,0.009617683291435242
880531695,60,0.009313200712203979
880531695,61,0.01104405164718628
880531695,62,0.01426384449005127
880531695,63,0.010351806879043579
880531695,64,0.013530418872833253
880531695,65,0.011652565002441407
880531695,66,0.01058571457862854
880531695,67,0.01022914171218872
880531695,68,0.008488975763320923
880531695,69,0.010369789600372315
880531695,70,0.010460201501846313
880531695,71,0.009634663462638854
880531695,72,0.007629086375236511
880531695,73,0.011114343404769897
880531695,74,0.008454272150993347
880531695,75,0.010981756448745727
880531695,76,0.010302594900131225
880531695,77,0.010134907960891724
880531695,78,0.010131860971450806
880531695,79,0.010247242450714112
880531695,80,0.01062489151954651
880531695,81,0.010299901962280273
880531695,82,0.009156841039657592
880531695,83,0.009726435542106629
880531695,84,0.009006891250610351
880531695,85,0.012731621265411377
880531695,86,0.010033190250396729
880531695,87,0.009775530099868774
880531695,88,0.008527923822402955
880531695,89,0.007346781492233276
880531695,90,0.009035417437553405
880531695,91,0.009581910967826844
880531695,92,0.009183719754219055
880531695,93,0.010860427618026733
880531695,94,0.010761237144470215
880531695,95,0.007863673567771911
880531695,96,0.007240146994590759
880531695,97,0.007907942533493043
880531695,98,0.012481024265289306
880531695,99,0.01139593482017517
880531695,100,0.009729284048080444
880531695,101,0.01197117567062378
880531695,102,0.0073408204317092895
880531695,103,0.009344603419303894
880531695,104,0.0075278556346893314
880531695,105,0.007609407305717468
880531695,106,0.01028786301612854
880531695,107,0.009486415982246399
880531695,108,0.009070270657539369
880531695,109,0.009769023656845092
880531695,110,0.009770336151123047
880531695,111,0.008461443185806274
880531695,112,0.008787485361099244
880531695,113,0.011023017168045044
880531695,114,0.008876663446426392
880531695,115,0.009626816511154174
880531695,116,0.009102448225021362
880531695,117,0.010788037776947021
880531695,118,0.010011818408966065
880531695,119,0.00959605872631073
880531695,120,0.009143062829971314
880531695,121,0.008471975326538086
880531695,122,0.009975813031196594
880531695,123,0.009671514630317688
880531695,124,0.008058481216430664
880531695,125,0.009990348815917968
880531695,126,0.008387209177017211
880531695,127,0.00947940230369568
880531695,128,0.010812467336654663
880531695,129,0.008391515612602233
880531695,130,0.009573802947998047
880531695,131,0.009203057289123535
880531695,132,0.009612375497817993
880531695,133,0.007487682104110718
880531695,134,0.0067500901222229005
880531695,135,0.006993163228034973
880531695,136,0.008252801895141602
880531695,137,0.009743621945381165
880531695,138,0.009408087730407714
880531695,139,0.008074609637260437
880531695,140,0.008440841436386109
880531695,141,0.010657209157943725
880531695,142,0.009211794137954712
880531695,143,0.013497550487518311
880531695,144,0.008936424255371094
880531695,145,0.009322782754898071
880531695,146,0.009273123741149903
880531695,147,0.009683014154434203
880531695,148,0.009537866711616516
880531695,149,0.00859328269958496
880531695,150,0.007136566042900086
880531695,151,0.00791795551776886
880531695,152,0.010687944889068603
880531695,153,0.008792403936386108
880531695,154,0.01051023006439209
880531695,155,0.00939038872718811
880531695,156,0.009204679727554321
880531695,157,0.007366241812705994
880531695,158,0.009182022213935851
880531695,159,0.011575645208358765
880531695,160,0.01081589937210083
880531695,161,0.009434913396835326
880531695,162,0.010224735736846924
880531695,163,0.010732036828994752
880531695,164,0.0081988126039505
880531695,165,0.009587377309799194
880531695,166,0.009085012674331665
880531695,167,0.008192402720451354
880531695,168,0.010140841007232665
880531695,169,0.008607996106147766
880531695,170,0.010844814777374267
880531695,171,0.008203933835029603
880531695,172,0.0065725940465927125
880531695,173,0.008328417539596558
880531695,174,0.008631477355957031
880531695,175,0.009659976959228515
880531695,176,0.010799044370651245
880531695,177,0.011559451818466187
880531695,178,0.010111681222915649
880531695,179,0.0077604281902313235
880531695,180,0.009063699841499328
880531695,181,0.010082314014434815
880531695,182,0.009746932983398437
880531695,183,0.006648704409599304
880531695,184,0.008271448016166687
880531695,185,0.009159321784973145
880531695,186,0.009024699926376343
880531695,187,0.007675477862358093
880531695,188,0.00935667634010315
880531695,189,0.008976070284843445
880531695,190,0.009869449734687806
880531695,191,0.010467784404754639
880531695,192,0.009127365350723267
880531695,193,0.008511384725570679
880531695,194,0.007324298024177551
880531695,195,0.008646975755691528
880531695,196,0.0072283995151519774
880531695,197,0.007984759211540222
880531695,198,0.010080153942108155
880531695,199,0.008183666467666627
880531695,200,0.00780964195728302
880531695,201,0.008947194814682006
880531695,202,0.007865493297576904
880531695,203,0.010540274381637573
880531695,204,0.008475391268730164
880531695,205,0.009938966035842895
880531695,206,0.009587705731391907
880531695,207,0.009221893548965455
880531695,208,0.010919694900512695
880531695,209,0.008784452676773071
880531695,210,0.008334407806396485
880531695,211,0.006650024652481079
880531695,212,0.0100596022605896
880531695,213,0.00796203851699829
880531695,214,0.008806991577148437
880531695,215,0.014568096399307251
880531695,216,0.012286114692687988
880531695,217,0.010105564594268798
880531695,218,0.011759852170944213
880531695,219,0.009491283297538757
880531695,220,0.009142147898674012
880531695,221,0.008957450985908508
880531695,222,0.007765145897865295
880531695,223,0.008586156964302063
880531695,224,0.00804076373577118
880531695,225,0.008457891345024109
880531695,226,0.00879646897315979
880531695,227,0.010561277866363525
880531695,228,0.009246248006820678
880531695,229,0.009291738271713257
880531695,230,0.0065747910737991334
880531695,231,0.008176802396774293
880531695,232,0.009271392822265625
880531695,233,0.007032632827758789
880531695,234,0.009224056005477906
880531695,235,0.007479099035263062
880531695,236,0.010287353992462158
880531695,237,0.006993191838264465
880531695,238,0.011564546823501587
880531695,239,0.006065529584884643
880531695,240,0.008234707117080688
880531695,241,0.009251893162727357
880531695,242,0.00882188618183136
880531695,243,0.008835369348526
880531695,244,0.009189769625663757
880531695,245,0.006087535619735717
880531695,246,0.009871236681938171
880531695,247,0.007665199041366577
880531695,248,0.01034501314163208
880531695,249,0.00990259051322937
880531695,250,0.008770025372505187
880531695,251,0.007626445293426514
880531695,252,0.010790125131607056
880531695,253,0.009950013160705566
880531695,254,0.007883225679397582
880531695,255,0.006667096018791199
880531695,256,0.010221127271652222
880531695,257,0.009982844591140747
880531695,258,0.008580635190010072
880531695,259,0.009169294238090516
880531695,260,0.009479821920394897
880531695,261,0.007390463352203369
880531695,262,0.007604763507843017
880531695,263,0.007487666606903076
880531695,264,0.008424934148788452
880531695,265,0.010431312322616577
880531695,266,0.008358526229858398
880531695,267,0.009566158056259155
880531695,268,0.008278875350952149
880531695,269,0.010986982583999634
880531695,270,0.008308924436569214
880531695,271,0.009434529542922974
880531695,272,0.0065719842910766605
880531695,273,0.010092352628707885
880531695,274,0.008865119218826293
880531695,275,0.008674051165580749
880531695,276,0.00791633665561676
880531695,277,0.011068363189697266
880531695,278,0.011559665203094482
880531695,279,0.00792875051498413
880531695,280,0.008837629556655884
880531695,281,0.00734908401966095
880531695,282,0.010353349447250366
880531695,283,0.00805894672870636
880531695,284,0.008369963765144348
880531695,285,0.009623687863349915
880531695,286,0.008376384973526002
880531695,287,0.008015192747116089
880531695,288,0.009214800000190735
880531695,289,0.00552065372467041
880531695,290,0.0089068603515625
880531695,291,0.007599653601646423
880531695,292,0.008033064007759095
880531695,293,0.006520563960075379
880531695,294,0.008865194320678711
880531695,295,0.009335991144180298
880531695,296,0.006063216328620911
880531695,297,0.008737926483154296
880531695,298,0.00835928738117218
880531695,299,0.009774603843688966
880531695,300,0.011892051696777343
880531695,301,0.006548515558242798
880531695,302,0.00941226601600647
880531695,303,0.0065749818086624145
880531695,304,0.008365068435668945
880531695,305,0.010455907583236694
880531695,306,0.009927293062210083
880531695,307,0.009287141561508179
880531695,308,0.010073060989379884
880531695,309,0.007720521688461304
880531695,310,0.010875275135040283
880531695,311,0.006717917323112488
880531695,312,0.008417047262191772
880531695,313,0.007286316752433777
880531695,314,0.00910346806049347
880531695,315,0.008197988271713258
880531695,316,0.010294106006622315
880531695,317,0.009038362503051758
880531695,318,0.008221846818923951
880531695,319,0.008317579030990601
880531695,320,0.009865968823432922
880531695,321,0.006823951005935669
880531695,322,0.006759020090103149
880531695,323,0.007351388931274414
880531695,324,0.009582931399345398
880531695,325,0.00656187653541565
880531695,326,0.008665983080863953
880531695,327,0.007637414336204529
880531695,328,0.008260954022407532
880531695,329,0.009185854196548462
880531695,330,0.008572139739990235
880531695,331,0.0065135306119918825
880531695,332,0.008046475648880004
880531695,333,0.007584825754165649
880531695,334,0.009206188321113586
880531695,335,0.007971237897872924
880531695,336,0.006350080370903015
880531695,337,0.0071892207860946656
880531695,338,0.008634449243545532
880531695,339,0.008683217763900757
880531695,340,0.011099666357040405
880531695,341,0.006885907053947449
880531695,342,0.007674601078033447
880531695,343,0.01071455717086792
880531695,344,0.009009909629821778
880531695,345,0.008753349184989928
880531695,346,0.008911172151565552
880531695,347,0.00856730341911316
880531695,348,0.009704400897026061
880531695,349,0.0069812840223312375
880531695,350,0.008595913648605347
880531695,351,0.009257831573486329
880531695,352,0.007337256073951721
880531695,353,0.008299344182014466
880531695,354,0.007552369236946106
880531695,355,0.007243967056274414
880531695,356,0.007633593678474426
880531695,357,0.006266181468963623
880531695,358,0.010108699798583984
880531695,359,0.007502719163894654
880531695,360,0.008005836606025695
880531695,361,0.006669425368309021
880531695,362,0.00930320143699646
880531695,363,0.011210883855819703
880531695,364,0.01156707525253296
880531695,365,0.009207099676132202
880531695,366,0.012137744426727295
880531695,367,0.007944727540016175
880531695,368,0.006805481314659119
880531695,369,0.008944190144538879
880531695,370,0.007378333210945129
880531695,371,0.009826024770736694
880531695,372,0.007989245057106019
880531695,373,0.00874959945678711
880531695,374,0.006668024659156799
880531695,375,0.008365413546562195
880531695,376,0.008502591848373414
880531695,377,0.009352067708969116
880531695,378,0.009216211438179016
880531695,379,0.010411326885223388
880531695,380,0.008752708435058593
880531695,381,0.007407907843589783
880531695,382,0.008883692026138305
880531695,383,0.007297772169113159
880531695,384,0.006727122068405152
880531695,385,0.009195745587348939
880531695,386,0.007910136580467225
880531695,387,0.006851494312286377
880531695,388,0.008570100069046021
880531695,389,0.009785314798355102
880531695,390,0.01039642572402954
880531695,391,0.005913547873497009
880531695,392,0.007609184980392456
880531695,393,0.00829886257648468
880531695,394,0.010550875663757325
880531695,395,0.008885895013809203
880531695,396,0.007765684723854065
880531695,397,0.011094275712966919
880531695,398,0.008248475790023803
880531695,399,0.008575531244277955
880531695,400,0.0061166930198669435
880531695,401,0.008525573611259461
880531695,402,0.013085876703262328
