modelName,epoch,loss
466446726,0,0.023199825286865233
466446726,1,0.017632360458374022
466446726,2,0.011902905702590942
466446726,3,0.008900908231735229
466446726,4,0.008982046246528626
466446726,5,0.008352696299552917
466446726,6,0.0060768043994903565
466446726,7,0.009597905278205872
466446726,8,0.008307417035102843
466446726,9,0.007301362156867981
466446726,10,0.008488448858261109
466446726,11,0.01030854344367981
466446726,12,0.009308026432991027
466446726,13,0.006166663765907287
466446726,14,0.008679437041282654
466446726,15,0.008434876203536987
466446726,16,0.00611011803150177
466446726,17,0.006139196157455444
466446726,18,0.006726258993148803
466446726,19,0.007517422437667847
466446726,20,0.007238126397132874
466446726,21,0.008765116930007935
466446726,22,0.0070482629537582395
466446726,23,0.005637529492378235
466446726,24,0.006184743046760559
466446726,25,0.009191681742668151
466446726,26,0.007220140099525452
466446726,27,0.0071222782135009766
466446726,28,0.007141934633255005
466446726,29,0.00832975745201111
466446726,30,0.008647169470787048
466446726,31,0.007042317390441894
466446726,32,0.00605033278465271
466446726,33,0.008448150157928467
466446726,34,0.008625909090042114
466446726,35,0.005497958064079284
466446726,36,0.008590968251228332
466446726,37,0.005143702626228332
466446726,38,0.005649248361587525
466446726,39,0.007578789591789246
466446726,40,0.005792437791824341
466446726,41,0.008779031038284302
466446726,42,0.007707430720329284
466446726,43,0.0063175660371780394
466446726,44,0.009344887733459473
466446726,45,0.0071383357048034664
466446726,46,0.005122517943382263
466446726,47,0.006952345967292785
466446726,48,0.006329987049102783
466446726,49,0.005568063855171204
466446726,50,0.007600141167640686
466446726,51,0.005173450112342834
466446726,52,0.00764869213104248
466446726,53,0.00798619568347931
466446726,54,0.008279411792755128
466446726,55,0.00740583598613739
466446726,56,0.006528354287147522
466446726,57,0.006171573400497437
466446726,58,0.008319264650344849
466446726,59,0.00891082227230072
466446726,60,0.006688688397407532
466446726,61,0.007756349444389343
466446726,62,0.00859972894191742
466446726,63,0.00821683406829834
466446726,64,0.010850037336349488
466446726,65,0.006595677137374878
466446726,66,0.007572155594825745
466446726,67,0.006776289343833924
466446726,68,0.006256033778190613
466446726,69,0.00528256893157959
466446726,70,0.006549252271652222
466446726,71,0.0091837340593338
466446726,72,0.006264618039131165
466446726,73,0.006587877273559571
466446726,74,0.008978369832038879
466446726,75,0.006304306983947754
466446726,76,0.006983065605163574
466446726,77,0.007295817136764526
466446726,78,0.007215796709060669
466446726,79,0.0081079238653183
466446726,80,0.006103289723396302
466446726,81,0.006407901644706726
466446726,82,0.0068464833498001094
466446726,83,0.005942646861076355
466446726,84,0.0061150830984115605
466446726,85,0.008645831346511841
466446726,86,0.008921311497688293
466446726,87,0.0057702666521072385
466446726,88,0.006694170236587524
466446726,89,0.007383801341056824
466446726,90,0.00881110966205597
466446726,91,0.008304206132888793
466446726,92,0.005718855857849121
466446726,93,0.007239917516708374
466446726,94,0.008352500200271607
466446726,95,0.008606011271476746
466446726,96,0.0065930354595184325
466446726,97,0.0056428462266922
466446726,98,0.007017651200294494
466446726,99,0.006275479197502137
