modelName,epoch,loss
470505021,0,0.01889264702796936
470505021,1,0.008325121998786926
470505021,2,0.004094323515892029
470505021,3,0.004118282198905945
470505021,4,0.0016736844182014465
470505021,5,0.001159096285700798
470505021,6,0.0009101192653179169
470505021,7,0.0006975194811820984
470505021,8,0.0004937998577952385
470505021,9,0.0004981071874499321
470505021,10,0.001381269097328186
470505021,11,0.00036615587770938874
470505021,12,0.00031930740922689435
470505021,13,0.00023743385449051857
470505021,14,0.00022994574159383773
470505021,15,0.00019306642934679985
470505021,16,0.00018433663994073867
470505021,17,0.00016303278505802154
470505021,18,0.00017595652490854264
470505021,19,0.0008268659561872483
470505021,20,0.00012945836409926413
470505021,21,0.0007228165119886398
470505021,22,0.00013489406555891036
470505021,23,0.0006468135863542557
470505021,24,0.0006018985435366631
470505021,25,0.00011525554582476616
470505021,26,9.719157591462136e-05
470505021,27,0.0005096763372421265
470505021,28,0.00010020975954830647
470505021,29,0.00010234449058771133
470505021,30,9.340474382042885e-05
470505021,31,8.857871405780315e-05
470505021,32,9.25553496927023e-05
470505021,33,8.364343084394932e-05
470505021,34,8.294310420751571e-05
470505021,35,7.427990902215243e-05
470505021,36,7.970776408910751e-05
470505021,37,7.558559998869896e-05
470505021,38,6.295992992818356e-05
470505021,39,6.979442201554775e-05
470505021,40,0.0002938037924468517
470505021,41,0.00027943385764956475
470505021,42,6.873835809528828e-05
470505021,43,6.366272922605277e-05
470505021,44,6.0099167749285696e-05
470505021,45,5.899336654692888e-05
470505021,46,5.9464024379849436e-05
470505021,47,5.771256051957607e-05
470505021,48,5.4099997505545616e-05
470505021,49,5.4077720269560816e-05
470505021,50,5.167172290384769e-05
470505021,51,5.0758370198309423e-05
470505021,52,0.0001952158287167549
470505021,53,4.9311858601868154e-05
470505021,54,4.763178061693907e-05
470505021,55,4.2875902727246286e-05
470505021,56,0.00017292086035013198
470505021,57,3.978879656642675e-05
470505021,58,0.00016591411083936692
470505021,59,4.1012144647538664e-05
470505021,60,4.2089223861694335e-05
470505021,61,3.9793113246560096e-05
470505021,62,4.135743249207735e-05
470505021,63,3.902402939274907e-05
470505021,64,3.6643410567194223e-05
470505021,65,4.024409223347902e-05
470505021,66,3.682549810037017e-05
470505021,67,3.410809673368931e-05
470505021,68,3.75371566042304e-05
470505021,69,3.5964699927717445e-05
470505021,70,3.5180328413844105e-05
470505021,71,3.0810958705842494e-05
470505021,72,3.137962194159627e-05
470505021,73,3.0395158100873233e-05
470505021,74,3.273447509855032e-05
470505021,75,2.9996910598129034e-05
470505021,76,0.00011393380351364613
470505021,77,3.039460862055421e-05
470505021,78,0.00010778493247926235
470505021,79,3.0990317463874816e-05
470505021,80,2.698569092899561e-05
470505021,81,2.735984744504094e-05
470505021,82,2.778565278276801e-05
470505021,83,2.6737875305116177e-05
470505021,84,2.5961650535464287e-05
470505021,85,9.589527733623982e-05
470505021,86,0.00015959525480866433
470505021,87,2.4057652335613966e-05
470505021,88,2.5202378164976835e-05
470505021,89,8.948946371674538e-05
470505021,90,8.984877727925777e-05
470505021,91,2.4013908114284276e-05
470505021,92,2.481214003637433e-05
470505021,93,2.3323767818510534e-05
470505021,94,2.334170276299119e-05
470505021,95,8.159943856298923e-05
470505021,96,2.2669655736535786e-05
470505021,97,2.028872724622488e-05
470505021,98,2.100474899634719e-05
470505021,99,2.0164980087429283e-05
