modelName,epoch,loss
893125339,0,0.014749577045440674
893125339,1,0.014141228199005127
893125339,2,0.006271499991416931
893125339,3,0.006973646283149719
893125339,4,0.011442384719848632
893125339,5,0.007438161373138428
893125339,6,0.006268607378005981
893125339,7,0.013777755498886109
893125339,8,0.02564842700958252
893125339,9,0.01237480878829956
893125339,10,0.021025466918945312
893125339,11,0.0118003249168396
893125339,12,0.01284879207611084
893125339,13,0.006132489442825318
893125339,14,0.024042606353759766
893125339,15,0.010831186771392822
893125339,16,0.014984071254730225
893125339,17,0.006161459684371948
893125339,18,0.00616462230682373
893125339,19,0.01157050609588623
893125339,20,0.012926133871078492
893125339,21,0.008323585987091065
893125339,22,0.005722012519836426
893125339,23,0.007625324726104736
893125339,24,0.007680235505104065
893125339,25,0.01298875093460083
893125339,26,0.025283899307250977
893125339,27,0.0062712562084198
893125339,28,0.011721582412719726
893125339,29,0.0065080058574676514
893125339,30,0.012708637714385986
893125339,31,0.007621082663536072
893125339,32,0.00765018880367279
893125339,33,0.012367720603942872
893125339,34,0.00820549190044403
893125339,35,0.008214435577392577
893125339,36,0.009213504791259765
893125339,37,0.011956620216369628
893125339,38,0.008377877473831176
893125339,39,0.007467082738876343
893125339,40,0.011633601188659668
893125339,41,0.014431018829345704
893125339,42,0.008310016989707947
893125339,43,0.00613685667514801
893125339,44,0.012387783527374267
893125339,45,0.0074268728494644165
893125339,46,0.006972301602363586
893125339,47,0.024530816078186034
893125339,48,0.007636022567749023
893125339,49,0.020155425071716308
893125339,50,0.007501784563064575
893125339,51,0.008212730288505554
893125339,52,0.013826428651809693
893125339,53,0.011839237213134766
893125339,54,0.012816526889801026
893125339,55,0.013795309066772461
893125339,56,0.006197686195373535
893125339,57,0.020290822982788087
893125339,58,0.00562434196472168
893125339,59,0.011053681373596191
893125339,60,0.01127573013305664
893125339,61,0.0070106077194213865
893125339,62,0.012991682291030884
893125339,63,0.00648351788520813
893125339,64,0.009203760027885437
893125339,65,0.006491304039955139
893125339,66,0.010618386268615722
893125339,67,0.008288812637329102
893125339,68,0.006944297552108764
893125339,69,0.010928130149841309
893125339,70,0.0074836498498916625
893125339,71,0.010567123889923096
893125339,72,0.00697018027305603
893125339,73,0.0127135968208313
893125339,74,0.013047876358032227
893125339,75,0.008329467177391052
893125339,76,0.006964810490608216
893125339,77,0.012435511350631714
893125339,78,0.011669862270355224
893125339,79,0.0074877232313156124
893125339,80,0.013741953372955322
893125339,81,0.0061324936151504516
893125339,82,0.006546822190284729
893125339,83,0.01229449987411499
893125339,84,0.0061837476491928105
893125339,85,0.007570858001708984
893125339,86,0.013219366073608399
893125339,87,0.012690536975860596
893125339,88,0.0065059101581573485
893125339,89,0.006503730416297913
893125339,90,0.013275992870330811
893125339,91,0.013039958477020264
893125339,92,0.0074396878480911255
893125339,93,0.02276775360107422
893125339,94,0.007592159509658814
893125339,95,0.009125713706016541
893125339,96,0.012374427318572998
893125339,97,0.00809399962425232
893125339,98,0.014034806489944459
893125339,99,0.012856156826019286
