modelName,epoch,loss
843508036,0,0.026449859142303467
843508036,1,0.026955554485321043
843508036,2,0.027864093780517577
843508036,3,0.02580679416656494
843508036,4,0.026154789924621582
843508036,5,0.02733184576034546
843508036,6,0.028864994049072265
843508036,7,0.028209540843963623
843508036,8,0.025854876041412355
843508036,9,0.025465874671936034
843508036,10,0.02784714937210083
843508036,11,0.028321709632873535
843508036,12,0.027380080223083497
843508036,13,0.027042553424835206
843508036,14,0.027447879314422607
843508036,15,0.027237038612365722
843508036,16,0.026627745628356934
843508036,17,0.02663330554962158
843508036,18,0.027122128009796142
843508036,19,0.02787812948226929
843508036,20,0.026383094787597657
843508036,21,0.02536904573440552
843508036,22,0.026983575820922853
843508036,23,0.027218537330627443
843508036,24,0.02747971773147583
843508036,25,0.02760246753692627
843508036,26,0.027332758903503417
843508036,27,0.026880412101745604
843508036,28,0.027558045387268068
843508036,29,0.027028584480285646
843508036,30,0.02788801670074463
843508036,31,0.027340641021728517
843508036,32,0.026654512882232667
843508036,33,0.02802257299423218
843508036,34,0.024351725578308104
843508036,35,0.027090182304382326
843508036,36,0.027318615913391114
843508036,37,0.027175686359405517
843508036,38,0.026364402770996095
843508036,39,0.02648878574371338
843508036,40,0.02785372018814087
843508036,41,0.02825023651123047
843508036,42,0.02816011905670166
843508036,43,0.02743624210357666
843508036,44,0.027935166358947754
843508036,45,0.02606832027435303
843508036,46,0.02691218614578247
843508036,47,0.02724313735961914
843508036,48,0.027892100811004638
843508036,49,0.026209635734558104
843508036,50,0.02839390516281128
843508036,51,0.027257001399993895
843508036,52,0.027623016834259034
843508036,53,0.027315924167633055
843508036,54,0.027279579639434816
843508036,55,0.026457602977752685
843508036,56,0.026770720481872557
843508036,57,0.0266242790222168
843508036,58,0.02698004961013794
843508036,59,0.027190346717834473
843508036,60,0.026134960651397705
843508036,61,0.02697157621383667
843508036,62,0.027520227432250976
843508036,63,0.02767735958099365
843508036,64,0.02775646686553955
843508036,65,0.027100074291229247
843508036,66,0.028136906623840333
843508036,67,0.026997747421264647
843508036,68,0.02716413974761963
843508036,69,0.02718632936477661
843508036,70,0.028200507164001465
843508036,71,0.026121559143066405
843508036,72,0.025574424266815186
843508036,73,0.027153098583221437
843508036,74,0.02732654094696045
843508036,75,0.027035756111145018
843508036,76,0.02789160966873169
843508036,77,0.026963157653808592
843508036,78,0.027459092140197754
843508036,79,0.026353073120117188
843508036,80,0.02657325267791748
843508036,81,0.026873867511749267
843508036,82,0.02681037425994873
843508036,83,0.028104724884033202
843508036,84,0.027187724113464356
843508036,85,0.026491551399230956
843508036,86,0.027298099994659424
843508036,87,0.027496342658996583
843508036,88,0.026930890083312987
843508036,89,0.026896605491638182
843508036,90,0.026785330772399904
843508036,91,0.026390223503112792
843508036,92,0.02735671043395996
843508036,93,0.02748793125152588
843508036,94,0.027111289501190187
843508036,95,0.02789924144744873
843508036,96,0.027203583717346193
843508036,97,0.027095987796783447
843508036,98,0.02679929256439209
843508036,99,0.026753804683685302
