modelName,epoch,loss
699540821,0,0.023337128162384032
699540821,1,0.018534046411514283
699540821,2,0.014058204889297486
699540821,3,0.006716102361679077
699540821,4,0.0050177425146102905
699540821,5,0.0037292277812957762
699540821,6,0.0031769293546676635
699540821,7,0.0019602634012699125
699540821,8,0.0015217722952365876
699540821,9,0.0013785746693611145
699540821,10,0.00347612202167511
699540821,11,0.002416096329689026
699540821,12,0.0020533792674541475
699540821,13,0.0007698673009872436
699540821,14,0.0007204457372426986
699540821,15,0.002061206102371216
699540821,16,0.000523756593465805
699540821,17,0.000564037300646305
699540821,18,0.00039962485432624815
699540821,19,0.0024435476958751677
699540821,20,0.00033874642103910447
699540821,21,0.0010226894915103912
699540821,22,0.00140190526843071
699540821,23,0.0006677123159170151
699540821,24,0.0014738838374614715
699540821,25,0.00032762717455625534
699540821,26,0.00025681450963020323
699540821,27,0.0009650316089391709
699540821,28,0.0007864581793546677
699540821,29,0.00018693862482905389
699540821,30,0.00020682137459516526
699540821,31,0.0021810661256313323
699540821,32,0.0002076517418026924
699540821,33,0.000209120474755764
699540821,34,0.00023817991837859153
699540821,35,0.00016159003600478173
699540821,36,0.00013996541500091553
699540821,37,0.0002316228300333023
699540821,38,0.00017869800329208373
699540821,39,0.00014961865730583668
699540821,40,0.0007294256985187531
699540821,41,0.0003681207075715065
699540821,42,0.00015787569805979728
699540821,43,0.00015318329446017742
699540821,44,0.0003865694627165794
699540821,45,0.00013116369023919106
699540821,46,0.0008789072930812836
699540821,47,0.00010511498898267746
699540821,48,0.0008410017937421799
699540821,49,0.0004224409908056259
699540821,50,0.00010507702827453614
699540821,51,0.00011953482404351234
699540821,52,0.00011522429063916206
699540821,53,0.00011944524012506009
699540821,54,8.64397082477808e-05
699540821,55,8.711504749953747e-05
699540821,56,0.0007373424619436264
699540821,57,0.0003515955433249474
699540821,58,0.0002589631825685501
699540821,59,0.00027359819039702416
699540821,60,0.0006814828515052796
699540821,61,0.00010536725632846355
699540821,62,7.797225844115019e-05
699540821,63,7.077157963067293e-05
699540821,64,7.423481903970241e-05
699540821,65,8.60208086669445e-05
699540821,66,8.607675321400166e-05
699540821,67,7.090347819030285e-05
699540821,68,8.256519213318824e-05
699540821,69,8.079361170530319e-05
699540821,70,6.732596084475517e-05
699540821,71,9.399920701980591e-05
699540821,72,7.054932415485382e-05
699540821,73,6.509918719530106e-05
699540821,74,6.49539614096284e-05
699540821,75,6.638066843152046e-05
699540821,76,6.395510863512754e-05
699540821,77,6.365092005580664e-05
699540821,78,0.00023198714479804038
699540821,79,6.955001037567854e-05
699540821,80,0.0005462592840194702
699540821,81,5.160018336027861e-05
699540821,82,7.038064301013946e-05
699540821,83,6.370504852384328e-05
699540821,84,6.465834099799395e-05
699540821,85,0.0007249332219362259
699540821,86,0.000392209067940712
699540821,87,0.0006909382343292237
699540821,88,0.000237436406314373
699540821,89,0.00010558177717030049
699540821,90,6.160138640552759e-05
699540821,91,5.51564758643508e-05
699540821,92,0.00018870312720537186
699540821,93,0.0004691663011908531
699540821,94,5.0609293393790724e-05
699540821,95,0.00012940354645252228
699540821,96,5.1129302009940146e-05
699540821,97,5.5322772823274136e-05
699540821,98,0.0004618050903081894
699540821,99,4.376064520329237e-05
