modelName,epoch,loss
206265802,0,0.02217518091201782
206265802,1,0.012873080968856811
206265802,2,0.009680085182189942
206265802,3,0.010015507936477661
206265802,4,0.009307392239570618
206265802,5,0.0070826655626297
206265802,6,0.007488617897033692
206265802,7,0.00856922686100006
206265802,8,0.0076741909980773924
206265802,9,0.008043720722198486
206265802,10,0.007291478514671326
206265802,11,0.00624955952167511
206265802,12,0.007398775219917298
206265802,13,0.009649547934532165
206265802,14,0.006642836928367615
206265802,15,0.006346084475517273
206265802,16,0.007713106274604797
206265802,17,0.006944067478179931
206265802,18,0.006655915379524231
206265802,19,0.008100645542144775
206265802,20,0.009643473625183106
206265802,21,0.006904247403144837
206265802,22,0.0076448297500610355
206265802,23,0.006931557059288025
206265802,24,0.0068552750349044796
206265802,25,0.007008517384529114
206265802,26,0.006229285597801209
206265802,27,0.008000383377075196
206265802,28,0.006988813281059265
206265802,29,0.007028937339782715
206265802,30,0.006693843007087708
206265802,31,0.007124460339546204
206265802,32,0.007670851349830627
206265802,33,0.007170209884643555
206265802,34,0.006358501315116882
206265802,35,0.00755889356136322
206265802,36,0.00648243248462677
206265802,37,0.006379150152206421
206265802,38,0.00784650981426239
206265802,39,0.007012550234794617
206265802,40,0.006999592781066894
206265802,41,0.007764685153961182
206265802,42,0.007359722256660461
206265802,43,0.007008773684501648
206265802,44,0.0062922507524490355
206265802,45,0.006558365821838379
206265802,46,0.007014226913452148
206265802,47,0.006767541766166687
206265802,48,0.007584289908409119
206265802,49,0.006890987753868103
206265802,50,0.007095191478729248
206265802,51,0.006560714840888977
206265802,52,0.007728921771049499
206265802,53,0.006836199164390564
206265802,54,0.006824407577514648
206265802,55,0.006451420187950134
206265802,56,0.007106108069419861
206265802,57,0.007083938717842102
206265802,58,0.006263652443885803
206265802,59,0.006876574158668518
206265802,60,0.00679732620716095
206265802,61,0.006562814712524414
206265802,62,0.0071971511840820315
206265802,63,0.005696141719818115
206265802,64,0.0060414522886276245
206265802,65,0.006704225540161133
206265802,66,0.00677481472492218
206265802,67,0.00761817455291748
206265802,68,0.007766392827033996
206265802,69,0.006876868605613709
206265802,70,0.006478034257888794
206265802,71,0.006420433521270752
206265802,72,0.007703456282615662
206265802,73,0.007306260466575623
206265802,74,0.007084093689918518
206265802,75,0.006764270663261414
206265802,76,0.006638326644897461
206265802,77,0.006687561869621277
206265802,78,0.007179224491119384
206265802,79,0.006743399500846863
206265802,80,0.006175111532211303
206265802,81,0.006619964241981507
206265802,82,0.006854568123817444
206265802,83,0.006392989158630371
206265802,84,0.006869888305664063
206265802,85,0.007105199694633484
206265802,86,0.0070149022340774535
206265802,87,0.006874015927314759
206265802,88,0.007043928503990173
206265802,89,0.00717210054397583
206265802,90,0.006778011918067932
206265802,91,0.007167754769325256
206265802,92,0.0074638152122497555
206265802,93,0.006507200598716736
206265802,94,0.005997909903526306
206265802,95,0.0067176753282547
206265802,96,0.007031116485595703
206265802,97,0.006667518615722656
206265802,98,0.006766855120658875
206265802,99,0.007015959620475769
