modelName,epoch,loss
488300356,0,0.02433476448059082
488300356,1,0.01902830958366394
488300356,2,0.016406534910202025
488300356,3,0.013142646551132202
488300356,4,0.013096355199813843
488300356,5,0.011823740005493164
488300356,6,0.011818985939025878
488300356,7,0.01198186755180359
488300356,8,0.011395856142044067
488300356,9,0.011656920909881591
488300356,10,0.013117518424987793
488300356,11,0.011369208097457886
488300356,12,0.01135543704032898
488300356,13,0.010880483388900757
488300356,14,0.011125693321228028
488300356,15,0.010034892559051514
488300356,16,0.010593947172164917
488300356,17,0.011738630533218384
488300356,18,0.011015547513961792
488300356,19,0.012240732908248902
488300356,20,0.010765024423599244
488300356,21,0.011549285650253295
488300356,22,0.011191877126693726
488300356,23,0.011646982431411743
488300356,24,0.0108288836479187
488300356,25,0.011034657955169678
488300356,26,0.010721957683563233
488300356,27,0.011478255987167358
488300356,28,0.011397347450256348
488300356,29,0.01091691255569458
488300356,30,0.010608597993850707
488300356,31,0.01126563549041748
488300356,32,0.01086553454399109
488300356,33,0.010645184516906738
488300356,34,0.011425036191940307
488300356,35,0.010296386480331422
488300356,36,0.010080499649047852
488300356,37,0.010907578468322753
488300356,38,0.011329292058944703
488300356,39,0.010952388048171996
488300356,40,0.011243008375167847
488300356,41,0.012145204544067383
488300356,42,0.011499725580215454
488300356,43,0.011382230520248414
488300356,44,0.010892159938812256
488300356,45,0.01067264199256897
488300356,46,0.010377631187438965
488300356,47,0.011308578252792358
488300356,48,0.010222476720809937
488300356,49,0.011335468292236328
488300356,50,0.010644202232360839
488300356,51,0.01066997766494751
488300356,52,0.011537539958953857
488300356,53,0.010706958770751953
488300356,54,0.010496491193771362
488300356,55,0.010414849519729614
488300356,56,0.012029519081115722
488300356,57,0.010591577291488647
488300356,58,0.010883163213729858
488300356,59,0.010622448921203613
488300356,60,0.01117405652999878
488300356,61,0.011243743896484375
488300356,62,0.011090803146362304
488300356,63,0.010897074937820434
488300356,64,0.010515133142471314
488300356,65,0.00998423159122467
488300356,66,0.011148048639297485
488300356,67,0.010652564764022827
488300356,68,0.010650738477706909
488300356,69,0.011622383594512939
488300356,70,0.011398249864578247
488300356,71,0.011102677583694457
488300356,72,0.010696606636047363
488300356,73,0.010089027881622314
488300356,74,0.01067568302154541
488300356,75,0.010614686012268067
488300356,76,0.009865017533302307
488300356,77,0.011030904054641723
488300356,78,0.011289296150207519
488300356,79,0.011377186775207519
488300356,80,0.010345797538757324
488300356,81,0.011120066642761231
488300356,82,0.011304211616516114
488300356,83,0.011436374187469482
488300356,84,0.010175037384033202
488300356,85,0.01109647274017334
488300356,86,0.011470842361450195
488300356,87,0.010204732418060303
488300356,88,0.011233913898468017
488300356,89,0.010518370866775513
488300356,90,0.010578101873397827
488300356,91,0.011146453619003295
488300356,92,0.010882761478424072
488300356,93,0.010581874847412109
488300356,94,0.01079995632171631
488300356,95,0.010409380197525025
488300356,96,0.0110331130027771
488300356,97,0.011071982383728028
488300356,98,0.010840749740600586
488300356,99,0.009916458129882812
