modelName,epoch,loss
893965477,0,0.02579393148422241
893965477,1,0.02432265043258667
893965477,2,0.020336647033691407
893965477,3,0.016527831554412842
893965477,4,0.013016704320907593
893965477,5,0.008927094340324402
893965477,6,0.006963884830474854
893965477,7,0.006433765888214111
893965477,8,0.0050564992427825925
893965477,9,0.0037861222028732298
893965477,10,0.003909320533275604
893965477,11,0.002577909827232361
893965477,12,0.002958578169345856
893965477,13,0.0019068744778633117
893965477,14,0.0027936816215515135
893965477,15,0.0019952644407749175
893965477,16,0.0022715598344802855
893965477,17,0.0010869588702917099
893965477,18,0.002498149275779724
893965477,19,0.00188343808054924
893965477,20,0.0007972287386655807
893965477,21,0.00108968086540699
893965477,22,0.0011468523740768434
893965477,23,0.0005407658591866494
893965477,24,0.0009375219047069549
893965477,25,0.0005094349756836891
893965477,26,0.0004926129430532455
893965477,27,0.0004477806016802788
893965477,28,0.00043826658278703687
893965477,29,0.0004266428574919701
893965477,30,0.0007064066827297211
893965477,31,0.0010127421468496323
893965477,32,0.00032520536333322523
893965477,33,0.00031010337173938753
893965477,34,0.0006140746548771858
893965477,35,0.0006335528194904328
893965477,36,0.00029205208644270895
893965477,37,0.0009701329469680786
893965477,38,0.0006010429561138153
893965477,39,0.0002996930852532387
893965477,40,0.0002307731658220291
893965477,41,0.000564270056784153
893965477,42,0.00025087574496865275
893965477,43,0.00021542064845561982
893965477,44,0.0007148782908916473
893965477,45,0.00073692187666893
893965477,46,0.000646752268075943
893965477,47,0.00048178423196077347
893965477,48,0.0003973143920302391
893965477,49,0.00018449019640684127
893965477,50,0.00018821943551301955
893965477,51,0.00018830137327313423
893965477,52,0.00017533831298351287
893965477,53,0.00015793848782777787
893965477,54,0.0001659846492111683
893965477,55,0.0002945868484675884
893965477,56,0.0006791456788778305
893965477,57,0.0001496524643152952
893965477,58,0.00016083158552646638
893965477,59,0.00038751944899559023
893965477,60,0.0003025108762085438
893965477,61,0.0001636338047683239
893965477,62,0.00013463879004120826
893965477,63,0.0005437241494655609
893965477,64,0.00014421223662793636
893965477,65,0.0005374106392264366
893965477,66,0.00013713723979890346
893965477,67,0.00032969575375318527
893965477,68,0.000113914730027318
893965477,69,0.00012009868398308754
893965477,70,0.0001363680325448513
893965477,71,0.00044132318347692487
893965477,72,0.00024808049201965334
893965477,73,0.00012964866124093533
893965477,74,0.0003447782620787621
893965477,75,0.00042923621833324433
893965477,76,0.0002826966159045696
893965477,77,0.00023047270253300666
893965477,78,0.00010621649213135242
893965477,79,9.628638625144959e-05
893965477,80,0.00025985289365053175
893965477,81,0.00010533849708735943
893965477,82,0.0003024837002158165
893965477,83,9.776775725185871e-05
893965477,84,0.00024120323359966278
893965477,85,0.000206405371427536
893965477,86,0.00018638383597135543
893965477,87,0.00018647031858563424
893965477,88,9.503579698503018e-05
893965477,89,0.0001508076209574938
893965477,90,9.105743840336799e-05
893965477,91,8.952004835009575e-05
893965477,92,0.00024379897862672806
893965477,93,0.0001518230140209198
893965477,94,8.599527180194855e-05
893965477,95,0.0001445886865258217
893965477,96,0.0001426401361823082
893965477,97,0.00020689325407147408
893965477,98,0.00015947824344038963
893965477,99,0.00023398740217089653
