modelName,epoch,loss
270362516,0,0.015014282464981078
270362516,1,0.004896073043346405
270362516,2,0.0021176253259181975
270362516,3,0.001431640237569809
270362516,4,0.0007318290323019027
270362516,5,0.00046063289046287536
270362516,6,0.0008945316821336746
270362516,7,0.00033114083111286164
270362516,8,0.00040218930691480635
270362516,9,0.0004162808880209923
270362516,10,0.00023129383102059363
270362516,11,0.00022439109161496163
270362516,12,0.00020387182012200357
270362516,13,0.00013523711822926998
270362516,14,0.00019689654931426048
270362516,15,0.00017445100471377372
270362516,16,0.00022418126463890075
270362516,17,0.00012575846165418624
270362516,18,0.00012307791970670224
270362516,19,0.0001011612918227911
270362516,20,9.45683941245079e-05
270362516,21,0.00018071508035063743
270362516,22,8.559426292777061e-05
270362516,23,9.956150315701962e-05
270362516,24,9.171183221042156e-05
270362516,25,0.00015616373158991337
270362516,26,7.64706963673234e-05
270362516,27,0.00014054514467716218
270362516,28,9.336726740002632e-05
270362516,29,7.841301150619984e-05
270362516,30,0.00015777206048369407
270362516,31,7.88321252912283e-05
270362516,32,6.325883325189352e-05
270362516,33,8.504433557391167e-05
270362516,34,5.062093492597342e-05
270362516,35,0.00012008287012577057
270362516,36,5.765775684267282e-05
270362516,37,8.666976355016231e-05
270362516,38,5.157849751412868e-05
270362516,39,6.723580881953239e-05
270362516,40,0.0013862846791744233
270362516,41,9.712169878184796e-05
270362516,42,3.572763176634908e-05
270362516,43,4.2653325945138935e-05
270362516,44,3.7450501695275305e-05
270362516,45,4.331669304519892e-05
270362516,46,5.429572891443968e-05
270362516,47,4.244550596922636e-05
270362516,48,4.764128942042589e-05
270362516,49,4.818796645849943e-05
270362516,50,4.3930206447839734e-05
270362516,51,4.4724005274474624e-05
270362516,52,6.305683404207229e-05
270362516,53,4.129277542233467e-05
270362516,54,3.0901823192834856e-05
270362516,55,3.603431629016995e-05
270362516,56,3.8906100671738385e-05
270362516,57,2.9157858807593585e-05
270362516,58,2.7237434405833483e-05
270362516,59,2.4005200248211623e-05
270362516,60,2.4358145892620087e-05
270362516,61,2.7750192675739526e-05
270362516,62,4.4622193090617653e-05
270362516,63,4.594375379383564e-05
270362516,64,3.7354419473558666e-05
270362516,65,3.688216209411621e-05
270362516,66,3.270025132223964e-05
270362516,67,3.01299337297678e-05
270362516,68,3.520209109410643e-05
270362516,69,2.4267889093607663e-05
270362516,70,4.1466900147497656e-05
270362516,71,3.123187692835927e-05
270362516,72,2.681954763829708e-05
270362516,73,2.0507609006017445e-05
270362516,74,2.61492352001369e-05
270362516,75,2.742854179814458e-05
270362516,76,1.506615080870688e-05
270362516,77,2.276659943163395e-05
270362516,78,2.1180449984967708e-05
270362516,79,5.0847469829022885e-05
270362516,80,2.2418235894292592e-05
270362516,81,2.8726228047162296e-05
270362516,82,1.7031911993399264e-05
270362516,83,2.3209103383123874e-05
270362516,84,3.2633822411298755e-05
270362516,85,2.5153809692710637e-05
270362516,86,2.5829894002527e-05
270362516,87,0.00040310684591531753
270362516,88,0.0003804238513112068
270362516,89,2.010812982916832e-05
270362516,90,3.3568881917744875e-05
270362516,91,1.6250648768618704e-05
270362516,92,1.8429281190037728e-05
270362516,93,1.9925422966480254e-05
270362516,94,1.958439825102687e-05
270362516,95,0.0003579501807689667
270362516,96,1.893755397759378e-05
270362516,97,1.6981238732114435e-05
270362516,98,1.4726720983162523e-05
270362516,99,1.4196898555383085e-05
