modelName,epoch,loss
490776467,0,0.01709320306777954
490776467,1,0.010736650228500367
490776467,2,0.007212802171707154
490776467,3,0.005926063656806946
490776467,4,0.006816296577453613
490776467,5,0.004435259401798248
490776467,6,0.005141041278839111
490776467,7,0.0049311423301696775
490776467,8,0.004140437543392181
490776467,9,0.0037686133384704588
490776467,10,0.004823355674743652
490776467,11,0.00442092090845108
490776467,12,0.0047090893983840944
490776467,13,0.0042760628461837764
490776467,14,0.003820815682411194
490776467,15,0.003421875536441803
490776467,16,0.005684589147567749
490776467,17,0.0042765623331069945
490776467,18,0.003694029152393341
490776467,19,0.004872519671916962
490776467,20,0.00336969792842865
490776467,21,0.005623661279678345
490776467,22,0.004003832042217255
490776467,23,0.004063109755516052
490776467,24,0.0040201091766357425
490776467,25,0.0041618213057518
490776467,26,0.004140145778656006
490776467,27,0.005408297777175903
490776467,28,0.003349803388118744
490776467,29,0.005344999432563782
490776467,30,0.003466639518737793
490776467,31,0.003749776482582092
490776467,32,0.004037366211414337
490776467,33,0.003491396903991699
490776467,34,0.003725435733795166
490776467,35,0.004144995212554931
490776467,36,0.004026418328285217
490776467,37,0.0047120600938797
490776467,38,0.00403559148311615
490776467,39,0.004144799411296845
490776467,40,0.003884625434875488
490776467,41,0.004055406153202057
490776467,42,0.0037080162763595582
490776467,43,0.004034638404846191
490776467,44,0.0035084035992622377
490776467,45,0.004785766005516052
490776467,46,0.0033074167370796205
490776467,47,0.003758993446826935
490776467,48,0.003888654112815857
490776467,49,0.004656661450862885
490776467,50,0.0048135116696357725
490776467,51,0.004044036865234375
490776467,52,0.004074428677558899
490776467,53,0.003530144989490509
490776467,54,0.005352844595909119
490776467,55,0.004028119146823883
490776467,56,0.0035722532868385313
490776467,57,0.004641473293304443
490776467,58,0.0046347233653068545
490776467,59,0.0037098297476768492
490776467,60,0.004758056700229645
490776467,61,0.004772071242332459
490776467,62,0.003952195346355439
490776467,63,0.005320093035697937
490776467,64,0.00393681138753891
490776467,65,0.004741047322750091
490776467,66,0.0037053728103637693
490776467,67,0.005379406213760376
490776467,68,0.004006960690021515
490776467,69,0.005376666188240052
490776467,70,0.0033359235525131227
490776467,71,0.003918125629425049
490776467,72,0.003310861885547638
490776467,73,0.004038773477077484
490776467,74,0.005319043397903443
490776467,75,0.0035152083635330202
490776467,76,0.0037193331122398377
490776467,77,0.003938194215297699
490776467,78,0.0040348219871521
490776467,79,0.00402448445558548
490776467,80,0.004691239297389984
490776467,81,0.0032815289497375487
490776467,82,0.0037110653519630433
490776467,83,0.003723597228527069
490776467,84,0.0033111265301704407
490776467,85,0.0034614795446395873
490776467,86,0.003930599689483643
490776467,87,0.004308218061923981
490776467,88,0.004213983416557312
490776467,89,0.003716224730014801
490776467,90,0.003947728574275971
490776467,91,0.003296822011470795
490776467,92,0.0037407770752906798
490776467,93,0.004718382954597473
490776467,94,0.005272242426872254
490776467,95,0.0040015396475791935
490776467,96,0.003724159300327301
490776467,97,0.004714246392250061
490776467,98,0.004012772142887116
490776467,99,0.003945791125297546
