modelName,epoch,loss
945485337,0,0.025023434162139892
945485337,1,0.02077848434448242
945485337,2,0.01826287865638733
945485337,3,0.014541254043579102
945485337,4,0.014247467517852783
945485337,5,0.014601749181747437
945485337,6,0.01507810115814209
945485337,7,0.014887340068817138
945485337,8,0.015429915189743041
945485337,9,0.014564433097839356
945485337,10,0.01429305672645569
945485337,11,0.013632168769836426
945485337,12,0.012477408647537231
945485337,13,0.013229366540908814
945485337,14,0.014155725240707398
945485337,15,0.012953438758850098
945485337,16,0.013815914392471313
945485337,17,0.013455836772918702
945485337,18,0.01210615634918213
945485337,19,0.013214442729949951
945485337,20,0.014413374662399291
945485337,21,0.014351739883422851
945485337,22,0.01382230281829834
945485337,23,0.012891076803207398
945485337,24,0.011962944269180298
945485337,25,0.015634082555770874
945485337,26,0.013919835090637206
945485337,27,0.014061700105667114
945485337,28,0.01292986273765564
945485337,29,0.013457447290420532
945485337,30,0.013229449987411499
945485337,31,0.01489691972732544
945485337,32,0.013727220296859742
945485337,33,0.013553444147109985
945485337,34,0.012845187187194825
945485337,35,0.015505398511886597
945485337,36,0.012297012805938722
945485337,37,0.012808445692062378
945485337,38,0.014372360706329346
945485337,39,0.015270282030105591
945485337,40,0.013456698656082153
945485337,41,0.0125723397731781
945485337,42,0.012832963466644287
945485337,43,0.012819526195526123
945485337,44,0.014999710321426392
945485337,45,0.01303921103477478
945485337,46,0.012672114372253417
945485337,47,0.01418465256690979
945485337,48,0.01396660327911377
945485337,49,0.014724925756454468
945485337,50,0.012820297479629516
945485337,51,0.013369872570037841
945485337,52,0.011905361413955689
945485337,53,0.012428689002990722
945485337,54,0.01312162160873413
945485337,55,0.01291397213935852
945485337,56,0.012269529104232789
945485337,57,0.01298822283744812
945485337,58,0.0125154447555542
945485337,59,0.01298855185508728
945485337,60,0.01219274640083313
945485337,61,0.013202154636383056
945485337,62,0.015090594291687012
945485337,63,0.01415490984916687
945485337,64,0.013422255516052245
945485337,65,0.012329009771347045
945485337,66,0.015543339252471923
945485337,67,0.013344305753707885
945485337,68,0.013332904577255248
945485337,69,0.014475103616714478
945485337,70,0.01317652702331543
945485337,71,0.01306996464729309
945485337,72,0.012532949447631836
945485337,73,0.013693985939025878
945485337,74,0.012760093212127685
945485337,75,0.012831360101699829
945485337,76,0.011474241018295289
945485337,77,0.01410942554473877
945485337,78,0.013057571649551392
945485337,79,0.013149162530899048
945485337,80,0.013597426414489746
945485337,81,0.0128839111328125
945485337,82,0.011930828094482421
945485337,83,0.013130663633346558
945485337,84,0.013619818687438966
945485337,85,0.014267714023590087
945485337,86,0.012582107782363891
945485337,87,0.013604111671447754
945485337,88,0.012604581117630005
945485337,89,0.01351026177406311
945485337,90,0.01334363579750061
945485337,91,0.013347302675247192
945485337,92,0.013285015821456908
945485337,93,0.013435828685760497
945485337,94,0.014763057231903076
945485337,95,0.012846215963363647
945485337,96,0.013071843385696412
945485337,97,0.013128436803817749
945485337,98,0.013292776346206665
945485337,99,0.012644232511520385
