modelName,epoch,loss
288271949,0,0.02169189214706421
288271949,1,0.01971453309059143
288271949,2,0.014963108301162719
288271949,3,0.013448063135147095
288271949,4,0.020691025257110595
288271949,5,0.014746476411819458
288271949,6,0.015288044214248658
288271949,7,0.016263431310653685
288271949,8,0.014239444732666015
288271949,9,0.016164193153381346
288271949,10,0.0142747163772583
288271949,11,0.015030721426010132
288271949,12,0.018961490392684938
288271949,13,0.012360900640487671
288271949,14,0.016966711282730102
288271949,15,0.01493697166442871
288271949,16,0.020100240707397462
288271949,17,0.01538874626159668
288271949,18,0.0137655770778656
288271949,19,0.016768959760665895
288271949,20,0.017061572074890136
288271949,21,0.01212471604347229
288271949,22,0.013048356771469117
288271949,23,0.016146093606948853
288271949,24,0.01582861304283142
288271949,25,0.013660968542098998
288271949,26,0.016781967878341675
288271949,27,0.017956451177597046
288271949,28,0.013353725671768188
288271949,29,0.016714142560958864
288271949,30,0.016968841552734374
288271949,31,0.013684486150741576
288271949,32,0.017881045341491698
288271949,33,0.014726637601852418
288271949,34,0.017050541639328003
288271949,35,0.015134223699569703
288271949,36,0.018348989486694337
288271949,37,0.012708796262741089
288271949,38,0.015773075819015502
288271949,39,0.015129743814468384
288271949,40,0.016265878677368163
288271949,41,0.015460304021835326
288271949,42,0.015215765237808227
288271949,43,0.012958184480667115
288271949,44,0.01701431155204773
288271949,45,0.01475399374961853
288271949,46,0.011560908555984496
288271949,47,0.016960229873657227
288271949,48,0.01445207953453064
288271949,49,0.014764319658279419
288271949,50,0.016837563514709473
288271949,51,0.016052441596984865
288271949,52,0.01570635795593262
288271949,53,0.014569048881530761
288271949,54,0.015806127786636353
288271949,55,0.013976389169692993
288271949,56,0.015349140167236328
288271949,57,0.013369755744934082
288271949,58,0.012437618970870971
288271949,59,0.020012881755828858
288271949,60,0.017680078744888306
288271949,61,0.013787249326705933
288271949,62,0.013800586462020875
288271949,63,0.012759400606155396
288271949,64,0.014960609674453736
288271949,65,0.013565363883972168
288271949,66,0.015445882081985473
288271949,67,0.015506595373153687
288271949,68,0.014247468709945678
288271949,69,0.014894393682479858
288271949,70,0.011904640197753906
288271949,71,0.01877394676208496
288271949,72,0.01302560806274414
288271949,73,0.01622926354408264
288271949,74,0.014859291315078736
288271949,75,0.013400543928146363
288271949,76,0.014245185852050781
288271949,77,0.014334245920181274
288271949,78,0.01526164412498474
288271949,79,0.015887984037399293
288271949,80,0.01196388602256775
288271949,81,0.01734805703163147
288271949,82,0.017244672775268553
288271949,83,0.01706737160682678
288271949,84,0.018544920682907105
288271949,85,0.017449506521224976
288271949,86,0.014352833032608031
288271949,87,0.016688054800033568
288271949,88,0.015476011037826538
288271949,89,0.01656777262687683
288271949,90,0.013859720230102538
288271949,91,0.013916915655136109
288271949,92,0.015964198112487792
288271949,93,0.017336736917495727
288271949,94,0.015669757127761842
288271949,95,0.01685327887535095
288271949,96,0.016187816858291626
288271949,97,0.0153187358379364
288271949,98,0.017371469736099245
288271949,99,0.015535730123519897
