modelName,epoch,loss
749391364,0,0.024358220100402832
749391364,1,0.018205742835998535
749391364,2,0.016079516410827638
749391364,3,0.01254576325416565
749391364,4,0.010549322366714478
749391364,5,0.009196845293045043
749391364,6,0.009734776616096497
749391364,7,0.008462981581687927
749391364,8,0.007882896065711974
749391364,9,0.006681469082832336
749391364,10,0.00601971685886383
749391364,11,0.005125606656074524
749391364,12,0.005067923069000244
749391364,13,0.004288462400436402
749391364,14,0.00531995952129364
749391364,15,0.005200539231300354
749391364,16,0.004899463057518006
749391364,17,0.004470542371273041
749391364,18,0.00431044191122055
749391364,19,0.004552890658378601
749391364,20,0.005362916588783264
749391364,21,0.0044486141204833985
749391364,22,0.004820269644260407
749391364,23,0.004027406275272369
749391364,24,0.0034277725219726564
749391364,25,0.006628697514533996
749391364,26,0.0042680841684341435
749391364,27,0.005088163018226624
749391364,28,0.003979034721851349
749391364,29,0.0031338950991630556
749391364,30,0.003138609528541565
749391364,31,0.004942435026168823
749391364,32,0.0036054185032844545
749391364,33,0.003976274430751801
749391364,34,0.003808837831020355
749391364,35,0.004516458511352539
749391364,36,0.0026324382424354554
749391364,37,0.0024171440303325654
749391364,38,0.003660619556903839
749391364,39,0.00453891783952713
749391364,40,0.004147910475730896
749391364,41,0.0039579299092292785
749391364,42,0.002994714379310608
749391364,43,0.003500927984714508
749391364,44,0.0053022152185440066
749391364,45,0.003868702054023743
749391364,46,0.003527991473674774
749391364,47,0.004566105306148529
749391364,48,0.004870616793632507
749391364,49,0.0035327789187431335
749391364,50,0.004376925528049469
749391364,51,0.0037484854459762574
749391364,52,0.0024084576964378355
749391364,53,0.0024031022191047667
749391364,54,0.004109006822109223
749391364,55,0.004045819044113159
749391364,56,0.0037391528487205504
749391364,57,0.004439831078052521
749391364,58,0.003021489977836609
749391364,59,0.003131752908229828
749391364,60,0.003381429612636566
749391364,61,0.0038113731145858767
749391364,62,0.004765236675739288
749391364,63,0.005025627613067627
749391364,64,0.004603640735149383
749391364,65,0.0036927321553230285
749391364,66,0.005200875997543335
749391364,67,0.004211969375610351
749391364,68,0.004619409441947937
749391364,69,0.004547378122806549
749391364,70,0.003749874532222748
749391364,71,0.004093569815158844
749391364,72,0.002765424847602844
749391364,73,0.0042586705088615414
749391364,74,0.002638770341873169
749391364,75,0.0034998977184295655
749391364,76,0.004075860381126404
749391364,77,0.004119482040405274
749391364,78,0.0028926804661750793
749391364,79,0.0037408447265625
749391364,80,0.0036294081807136534
749391364,81,0.002887958586215973
749391364,82,0.0038415464758872987
749391364,83,0.003914561271667481
749391364,84,0.0032794597744941712
749391364,85,0.0055341368913650515
749391364,86,0.0031000176072120667
749391364,87,0.004146667420864105
749391364,88,0.0033400407433509826
749391364,89,0.003409903347492218
749391364,90,0.0032532742619514467
749391364,91,0.003958680033683777
749391364,92,0.003809670805931091
749391364,93,0.0035374888777732847
749391364,94,0.004928924441337586
749391364,95,0.002633759081363678
749391364,96,0.0034864404797554016
749391364,97,0.0029279080033302305
749391364,98,0.0036727875471115113
749391364,99,0.0034330061078071596
