modelName,epoch,loss
466446726,0,0.022754883766174315
466446726,1,0.01737357974052429
466446726,2,0.011629643440246583
466446726,3,0.0070381355285644535
466446726,4,0.006651427745819092
466446726,5,0.004727506935596466
466446726,6,0.004763966798782349
466446726,7,0.004075534343719482
466446726,8,0.003455471098423004
466446726,9,0.0035907527804374694
466446726,10,0.004398721754550933
466446726,11,0.0032959857583045957
466446726,12,0.0034339195489883423
466446726,13,0.0034743565320968627
466446726,14,0.004140111804008484
466446726,15,0.0035569441318511964
466446726,16,0.003258582651615143
466446726,17,0.003580347299575806
466446726,18,0.0030554592609405517
466446726,19,0.00290614515542984
466446726,20,0.003929398357868195
466446726,21,0.0033332347869873048
466446726,22,0.003152188062667847
466446726,23,0.0033549144864082336
466446726,24,0.0028946015238761904
466446726,25,0.003123178482055664
466446726,26,0.0030601155757904053
466446726,27,0.004463213980197906
466446726,28,0.0037753278017044066
466446726,29,0.002717706561088562
466446726,30,0.002970011830329895
466446726,31,0.003051825761795044
466446726,32,0.003261532187461853
466446726,33,0.0040322402119636535
466446726,34,0.002877856194972992
466446726,35,0.002993392050266266
466446726,36,0.003239355385303497
466446726,37,0.005451986193656921
466446726,38,0.0030168062448501587
466446726,39,0.002645386755466461
466446726,40,0.002765021026134491
466446726,41,0.003115285634994507
466446726,42,0.0026753538846969603
466446726,43,0.002823846936225891
466446726,44,0.002597576379776001
466446726,45,0.0030121585726737977
466446726,46,0.002816140055656433
466446726,47,0.002828391194343567
466446726,48,0.0029562872648239134
466446726,49,0.0038710486888885497
466446726,50,0.0031595000624656676
466446726,51,0.0027493155002593994
466446726,52,0.0028644239902496337
466446726,53,0.002657963037490845
466446726,54,0.0033122795820236207
466446726,55,0.003054073452949524
466446726,56,0.0025109785795211794
466446726,57,0.002939971089363098
466446726,58,0.0038716834783554077
466446726,59,0.0029527056217193604
466446726,60,0.0030358496308326723
466446726,61,0.0030198097229003906
466446726,62,0.0028304025530815125
466446726,63,0.0031429970264434813
466446726,64,0.0026249963045120238
466446726,65,0.0027984091639518737
466446726,66,0.00306957870721817
466446726,67,0.0035790112614631654
466446726,68,0.0027693143486976625
466446726,69,0.003051578402519226
466446726,70,0.0026377755403518676
466446726,71,0.003511163592338562
466446726,72,0.0026051965355873108
466446726,73,0.0026259279251098634
466446726,74,0.0032286235690116884
466446726,75,0.002591296136379242
466446726,76,0.002661456763744354
466446726,77,0.003771345019340515
466446726,78,0.0028210076689720153
466446726,79,0.002826603055000305
466446726,80,0.0029596251249313353
466446726,81,0.003147266507148743
466446726,82,0.002723488211631775
466446726,83,0.002615044414997101
466446726,84,0.0027119284868240357
466446726,85,0.002752525508403778
466446726,86,0.0031995412707328794
466446726,87,0.0027150067687034605
466446726,88,0.003038831055164337
466446726,89,0.002908057272434235
466446726,90,0.0028676775097846983
466446726,91,0.0028965598344802856
466446726,92,0.0030033978819847106
466446726,93,0.0033008959889411927
466446726,94,0.002860083281993866
466446726,95,0.002878391742706299
466446726,96,0.002628095746040344
466446726,97,0.003262128829956055
466446726,98,0.002922959625720978
466446726,99,0.0026792433857917787
