modelName,epoch,loss
383808281,0,0.03091341257095337
383808281,1,0.027902283668518067
383808281,2,0.02722374439239502
383808281,3,0.026499474048614503
383808281,4,0.02824965476989746
383808281,5,0.024898326396942137
383808281,6,0.027624080181121825
383808281,7,0.026982710361480713
383808281,8,0.028763327598571777
383808281,9,0.027470386028289794
383808281,10,0.024958691596984862
383808281,11,0.0262584924697876
383808281,12,0.02889193058013916
383808281,13,0.026109542846679688
383808281,14,0.027094569206237793
383808281,15,0.027914912700653077
383808281,16,0.026208271980285646
383808281,17,0.026776976585388183
383808281,18,0.02684365749359131
383808281,19,0.029831900596618652
383808281,20,0.025974762439727784
383808281,21,0.026415448188781738
383808281,22,0.026172661781311037
383808281,23,0.026743953227996827
383808281,24,0.025139193534851074
383808281,25,0.027141432762145996
383808281,26,0.026173889636993408
383808281,27,0.0291924524307251
383808281,28,0.02574697494506836
383808281,29,0.02887320041656494
383808281,30,0.027303833961486817
383808281,31,0.028732137680053713
383808281,32,0.029849739074707032
383808281,33,0.031122002601623535
383808281,34,0.026698288917541505
383808281,35,0.02858372211456299
383808281,36,0.02647428274154663
383808281,37,0.02561624050140381
383808281,38,0.024731948375701904
383808281,39,0.02707151174545288
383808281,40,0.02852424144744873
383808281,41,0.026763863563537597
383808281,42,0.027070646286010743
383808281,43,0.02641242980957031
383808281,44,0.02855130672454834
383808281,45,0.0276353120803833
383808281,46,0.026011910438537598
383808281,47,0.027217860221862792
383808281,48,0.028007969856262208
383808281,49,0.026034464836120607
383808281,50,0.02765993595123291
383808281,51,0.027410194873809815
383808281,52,0.026056830883026124
383808281,53,0.027514526844024657
383808281,54,0.027138352394104004
383808281,55,0.026107177734375
383808281,56,0.0289631986618042
383808281,57,0.025553677082061767
383808281,58,0.02675635814666748
383808281,59,0.028620223999023437
383808281,60,0.028593735694885256
383808281,61,0.024714035987854002
383808281,62,0.029235501289367676
383808281,63,0.029398987293243407
383808281,64,0.02789696931838989
383808281,65,0.029304554462432863
383808281,66,0.02621654987335205
383808281,67,0.028956232070922853
383808281,68,0.027067902088165282
383808281,69,0.025853304862976073
383808281,70,0.027232165336608886
383808281,71,0.027066211700439453
383808281,72,0.025932464599609375
383808281,73,0.025294792652130128
383808281,74,0.027619476318359374
383808281,75,0.02537120580673218
383808281,76,0.027045061588287355
383808281,77,0.025236122608184815
383808281,78,0.025636582374572753
383808281,79,0.026834561824798583
383808281,80,0.02366473913192749
383808281,81,0.02703019857406616
383808281,82,0.027755436897277833
383808281,83,0.025888357162475586
383808281,84,0.03320606231689453
383808281,85,0.02819619417190552
383808281,86,0.026687674522399903
383808281,87,0.027428534030914307
383808281,88,0.027011408805847167
383808281,89,0.02797877073287964
383808281,90,0.029026916027069093
383808281,91,0.0287770414352417
383808281,92,0.025923657417297363
383808281,93,0.026605606079101562
383808281,94,0.025714802742004394
383808281,95,0.027721455097198488
383808281,96,0.029254553318023683
383808281,97,0.025820274353027344
383808281,98,0.026752092838287354
383808281,99,0.02653810977935791
