modelName,epoch,loss
768216399,0,0.024199607372283934
768216399,1,0.020564024448394776
768216399,2,0.017000982761383055
768216399,3,0.013007500171661378
768216399,4,0.011634483337402343
768216399,5,0.009899861216545104
768216399,6,0.008886651992797851
768216399,7,0.008534010052680969
768216399,8,0.007928346991539001
768216399,9,0.008226773142814637
768216399,10,0.010014854669570923
768216399,11,0.008759153485298156
768216399,12,0.008088750839233399
768216399,13,0.007429781556129456
768216399,14,0.007344284653663635
768216399,15,0.00679940402507782
768216399,16,0.007664192318916321
768216399,17,0.0077704119682312014
768216399,18,0.007316975593566894
768216399,19,0.00780200183391571
768216399,20,0.007253993153572082
768216399,21,0.00760067105293274
768216399,22,0.008206893801689147
768216399,23,0.007521417737007141
768216399,24,0.0068711119890213015
768216399,25,0.006810622215270996
768216399,26,0.007058216333389282
768216399,27,0.007712146639823914
768216399,28,0.007130540609359741
768216399,29,0.006982604265213013
768216399,30,0.006970380544662476
768216399,31,0.006690827012062073
768216399,32,0.007193565368652344
768216399,33,0.006916366815567017
768216399,34,0.006494768857955933
768216399,35,0.006592091321945191
768216399,36,0.0068375563621521
768216399,37,0.0067449969053268435
768216399,38,0.006510812044143677
768216399,39,0.006363617181777954
768216399,40,0.007432046532630921
768216399,41,0.007215662002563477
768216399,42,0.006826319694519043
768216399,43,0.006691433191299438
768216399,44,0.006870762109756469
768216399,45,0.006794710159301758
768216399,46,0.006743940114974975
768216399,47,0.006599152684211731
768216399,48,0.006905918717384338
768216399,49,0.007369511127471924
768216399,50,0.006832367777824402
768216399,51,0.00634403109550476
768216399,52,0.006647977232933045
768216399,53,0.006804882884025574
768216399,54,0.007040697932243347
768216399,55,0.006725412607192993
768216399,56,0.007084649801254272
768216399,57,0.007054640054702759
768216399,58,0.007329290509223938
768216399,59,0.006879395246505738
768216399,60,0.006952278017997741
768216399,61,0.0072525179386138915
768216399,62,0.0071447592973709105
768216399,63,0.006644235849380493
768216399,64,0.0067858552932739255
768216399,65,0.0068613064289093015
768216399,66,0.006575397253036499
768216399,67,0.007106643915176391
768216399,68,0.0064263856410980225
768216399,69,0.006741772890090942
768216399,70,0.007325063943862915
768216399,71,0.007470453977584839
768216399,72,0.006541637182235718
768216399,73,0.006798027753829956
768216399,74,0.007410470247268677
768216399,75,0.00624198317527771
768216399,76,0.006821945309638977
768216399,77,0.006936158537864685
768216399,78,0.006826416850090027
768216399,79,0.007029805183410644
768216399,80,0.006365945935249329
768216399,81,0.006804786324501037
768216399,82,0.006565091013908386
768216399,83,0.006535898447036743
768216399,84,0.006866936683654785
768216399,85,0.007160848379135132
768216399,86,0.00741144061088562
768216399,87,0.00742897629737854
768216399,88,0.007212867736816406
768216399,89,0.007468644976615906
768216399,90,0.007071077227592469
768216399,91,0.006444923877716065
768216399,92,0.00661176323890686
768216399,93,0.0069079452753067015
768216399,94,0.006931828260421753
768216399,95,0.006943780779838562
768216399,96,0.006226474046707153
768216399,97,0.006818369626998901
768216399,98,0.007269802093505859
768216399,99,0.006691904067993164
