modelName,epoch,loss
403017749,0,0.01737423539161682
403017749,1,0.017382543087005615
403017749,2,0.013073551654815673
403017749,3,0.012952653169631958
403017749,4,0.016795475482940674
403017749,5,0.013167684078216552
403017749,6,0.00946449875831604
403017749,7,0.014462190866470336
403017749,8,0.01671823740005493
403017749,9,0.015662269592285158
403017749,10,0.01515540599822998
403017749,11,0.015117390155792236
403017749,12,0.015429668426513672
403017749,13,0.010908467769622803
403017749,14,0.01789238691329956
403017749,15,0.014287827014923095
403017749,16,0.015412107706069947
403017749,17,0.010040158033370971
403017749,18,0.01010091781616211
403017749,19,0.014201642274856567
403017749,20,0.016853872537612915
403017749,21,0.011516093015670777
403017749,22,0.012709692716598511
403017749,23,0.01124991536140442
403017749,24,0.011221667528152466
403017749,25,0.015787335634231566
403017749,26,0.017145185470581054
403017749,27,0.00975458264350891
403017749,28,0.016928049325942992
403017749,29,0.011119661331176757
403017749,30,0.016147216558456422
403017749,31,0.011819941997528076
403017749,32,0.010376224517822266
403017749,33,0.015347211360931397
403017749,34,0.012951643466949462
403017749,35,0.011029731035232544
403017749,36,0.0138775634765625
403017749,37,0.015092718601226806
403017749,38,0.009810735583305358
403017749,39,0.012424366474151611
403017749,40,0.014910210371017456
403017749,41,0.014080241918563843
403017749,42,0.009792749285697937
403017749,43,0.009562776684761047
403017749,44,0.01736604332923889
403017749,45,0.010001828670501709
403017749,46,0.011552261114120483
403017749,47,0.0152687668800354
403017749,48,0.01028977632522583
403017749,49,0.014610580205917358
403017749,50,0.01233238935470581
403017749,51,0.013237143754959107
403017749,52,0.014208062887191772
403017749,53,0.016341893672943114
403017749,54,0.013173627853393554
403017749,55,0.015053402185440063
403017749,56,0.009693258404731751
403017749,57,0.014703950881958007
403017749,58,0.01277975082397461
403017749,59,0.013695377111434936
403017749,60,0.014144721031188965
403017749,61,0.010550217628479004
403017749,62,0.016215105056762696
403017749,63,0.011196601390838622
403017749,64,0.01408865213394165
403017749,65,0.011110824346542359
403017749,66,0.014945547580718994
403017749,67,0.009747802019119263
403017749,68,0.011513197422027588
403017749,69,0.01284138560295105
403017749,70,0.012189536094665528
403017749,71,0.013806245326995849
403017749,72,0.011572544574737548
403017749,73,0.013209593296051026
403017749,74,0.01449176549911499
403017749,75,0.010493838787078857
403017749,76,0.010538372993469238
403017749,77,0.016271947622299193
403017749,78,0.015728546380996702
403017749,79,0.012213879823684692
403017749,80,0.01637497901916504
403017749,81,0.010138610601425171
403017749,82,0.01082105040550232
403017749,83,0.015197528600692749
403017749,84,0.009906331300735474
403017749,85,0.011714344024658202
403017749,86,0.014195780754089355
403017749,87,0.014953718185424805
403017749,88,0.010776097774505616
403017749,89,0.009948347210884095
403017749,90,0.015516408681869508
403017749,91,0.017527996301651
403017749,92,0.01098501205444336
403017749,93,0.013757113218307495
403017749,94,0.01170947790145874
403017749,95,0.014021555185317993
403017749,96,0.016367841958999634
403017749,97,0.01102954387664795
403017749,98,0.01814894676208496
403017749,99,0.01567144989967346
