modelName,epoch,loss
190421296,0,0.028580992221832274
190421296,1,0.02617063283920288
190421296,2,0.02801488161087036
190421296,3,0.027620346546173097
190421296,4,0.024245290756225585
190421296,5,0.02301447868347168
190421296,6,0.02799304723739624
190421296,7,0.027987210750579833
190421296,8,0.028166656494140626
190421296,9,0.02764420509338379
190421296,10,0.022831332683563233
190421296,11,0.028045337200164795
190421296,12,0.02318498373031616
190421296,13,0.023077073097229003
190421296,14,0.022966172695159912
190421296,15,0.03277116298675537
190421296,16,0.023143370151519776
190421296,17,0.027813527584075928
190421296,18,0.027846271991729735
190421296,19,0.024484848976135253
190421296,20,0.026517457962036133
190421296,21,0.02781735897064209
190421296,22,0.032816562652587894
190421296,23,0.03304925441741943
190421296,24,0.02598970890045166
190421296,25,0.028187901973724366
190421296,26,0.0280204439163208
190421296,27,0.03674397230148316
190421296,28,0.027952954769134522
190421296,29,0.033173515796661376
190421296,30,0.02289630174636841
190421296,31,0.02589756965637207
190421296,32,0.032957110404968265
190421296,33,0.03676720142364502
190421296,34,0.02797677993774414
190421296,35,0.0279652738571167
190421296,36,0.02783107042312622
190421296,37,0.028256609439849853
190421296,38,0.03289740085601807
190421296,39,0.02799182415008545
190421296,40,0.02613248348236084
190421296,41,0.027945852279663085
190421296,42,0.02329396963119507
190421296,43,0.03688297510147095
190421296,44,0.03701933860778808
190421296,45,0.024347310066223146
190421296,46,0.02310612440109253
190421296,47,0.027980828285217287
190421296,48,0.0280051851272583
190421296,49,0.02303490400314331
190421296,50,0.02454157829284668
190421296,51,0.0331847333908081
190421296,52,0.02791640758514404
190421296,53,0.025969533920288085
190421296,54,0.027742733955383302
190421296,55,0.036896371841430665
190421296,56,0.023225042819976807
190421296,57,0.023290517330169676
190421296,58,0.02329021453857422
190421296,59,0.024349586963653566
190421296,60,0.02599515676498413
190421296,61,0.03303931713104248
190421296,62,0.03304481267929077
190421296,63,0.027912425994873046
190421296,64,0.03691062450408936
190421296,65,0.025784306526184082
190421296,66,0.027895963191986083
190421296,67,0.026035356521606445
190421296,68,0.022961215972900392
190421296,69,0.027696669101715088
190421296,70,0.027820024490356445
190421296,71,0.025978832244873046
190421296,72,0.024373855590820313
190421296,73,0.02441554069519043
190421296,74,0.02606496334075928
190421296,75,0.03309832096099854
190421296,76,0.026014838218688965
190421296,77,0.026032471656799318
190421296,78,0.026023194789886475
190421296,79,0.03684835195541382
190421296,80,0.02770076513290405
190421296,81,0.03311338901519775
190421296,82,0.03302335739135742
190421296,83,0.02783862590789795
190421296,84,0.03323364734649658
190421296,85,0.02316570281982422
190421296,86,0.03700478553771973
190421296,87,0.02789195775985718
190421296,88,0.0372617244720459
190421296,89,0.02796457529067993
190421296,90,0.032932937145233154
190421296,91,0.027740347385406493
190421296,92,0.023395872116088866
190421296,93,0.027802646160125732
190421296,94,0.03286232471466064
190421296,95,0.02323629379272461
190421296,96,0.024488563537597655
190421296,97,0.02799652338027954
190421296,98,0.02613089084625244
190421296,99,0.02768052339553833
