modelName,epoch,loss
229177022,0,0.025588326454162598
229177022,1,0.024999022483825684
229177022,2,0.02261972665786743
229177022,3,0.019058650732040404
229177022,4,0.01733039617538452
229177022,5,0.014635781049728394
229177022,6,0.01305004358291626
229177022,7,0.011903778314590455
229177022,8,0.010814617872238159
229177022,9,0.01091705560684204
229177022,10,0.011270228624343872
229177022,11,0.010422496795654297
229177022,12,0.009826345443725586
229177022,13,0.00920826494693756
229177022,14,0.00867422878742218
229177022,15,0.008251504898071289
229177022,16,0.00867225706577301
229177022,17,0.00852139711380005
229177022,18,0.00865357518196106
229177022,19,0.008487833142280578
229177022,20,0.00828703224658966
229177022,21,0.00928863525390625
229177022,22,0.00896063506603241
229177022,23,0.008481926918029785
229177022,24,0.008607643246650696
229177022,25,0.007861037254333497
229177022,26,0.008328971862792968
229177022,27,0.008511814475059509
229177022,28,0.0083497554063797
229177022,29,0.008277332186698913
229177022,30,0.007956589460372926
229177022,31,0.00817809760570526
229177022,32,0.00795049250125885
229177022,33,0.00795452892780304
229177022,34,0.008115559220314025
229177022,35,0.007668323516845703
229177022,36,0.00817047655582428
229177022,37,0.008501476645469665
229177022,38,0.007758072018623352
229177022,39,0.007768506407737732
229177022,40,0.008426830768585206
229177022,41,0.008424261212348938
229177022,42,0.0079714035987854
229177022,43,0.008094667792320251
229177022,44,0.008038976192474366
229177022,45,0.008124377131462097
229177022,46,0.007972337007522583
229177022,47,0.007952619194984436
229177022,48,0.0080030357837677
229177022,49,0.008488593101501464
229177022,50,0.007914257645606994
229177022,51,0.00794365644454956
229177022,52,0.00793713390827179
229177022,53,0.007938830852508546
229177022,54,0.007852776646614075
229177022,55,0.007665861248970032
229177022,56,0.00824167490005493
229177022,57,0.008156874775886535
229177022,58,0.008103207945823669
229177022,59,0.007988961338996887
229177022,60,0.008039629459381104
229177022,61,0.008168357014656067
229177022,62,0.008078330159187318
229177022,63,0.007674649953842163
229177022,64,0.007814738154411315
229177022,65,0.007838683128356934
229177022,66,0.007555071115493774
229177022,67,0.008192681074142456
229177022,68,0.007853323817253113
229177022,69,0.008015146255493164
229177022,70,0.00824820101261139
229177022,71,0.008160727024078369
229177022,72,0.0073100155591964725
229177022,73,0.007912997603416443
229177022,74,0.008106220364570618
229177022,75,0.0076370608806610105
229177022,76,0.008228067755699158
229177022,77,0.00809145748615265
229177022,78,0.008293797969818115
229177022,79,0.007924232482910156
229177022,80,0.007363908290863037
229177022,81,0.0074973577260971066
229177022,82,0.007657921314239502
229177022,83,0.00782072365283966
229177022,84,0.008033336400985717
229177022,85,0.007744003534317017
229177022,86,0.008325807452201843
229177022,87,0.008428044319152832
229177022,88,0.008214504718780517
229177022,89,0.008290911316871643
229177022,90,0.007979205250740052
229177022,91,0.007623122334480286
229177022,92,0.007799587249755859
229177022,93,0.008024629950523377
229177022,94,0.007703729867935181
229177022,95,0.0081291002035141
229177022,96,0.007659837603569031
229177022,97,0.008043409585952758
229177022,98,0.007969747185707093
229177022,99,0.007756103277206421
