modelName,epoch,loss
454415805,0,0.025891759395599366
454415805,1,0.024686954021453857
454415805,2,0.022804856300354004
454415805,3,0.02054863452911377
454415805,4,0.019506436586380006
454415805,5,0.01728548526763916
454415805,6,0.015195355415344239
454415805,7,0.01376116156578064
454415805,8,0.012316350936889648
454415805,9,0.011545290946960449
454415805,10,0.009701831340789795
454415805,11,0.008758994936943054
454415805,12,0.00881578505039215
454415805,13,0.007964468598365783
454415805,14,0.008462459444999695
454415805,15,0.00849678874015808
454415805,16,0.007904985547065735
454415805,17,0.00781555950641632
454415805,18,0.0074213635921478276
454415805,19,0.007693658471107483
454415805,20,0.007762423157691956
454415805,21,0.008014243245124817
454415805,22,0.007509809732437134
454415805,23,0.00740886926651001
454415805,24,0.006359937191009521
454415805,25,0.007480255365371704
454415805,26,0.00656369686126709
454415805,27,0.007579478621482849
454415805,28,0.006928476095199585
454415805,29,0.0059449666738510135
454415805,30,0.006439020037651062
454415805,31,0.007437314391136169
454415805,32,0.006289130449295044
454415805,33,0.006033344268798828
454415805,34,0.005869635939598083
454415805,35,0.007586076855659485
454415805,36,0.005463717579841614
454415805,37,0.005963693261146545
454415805,38,0.006450191736221313
454415805,39,0.007929374575614928
454415805,40,0.0064152532815933225
454415805,41,0.006218035817146301
454415805,42,0.006440438032150268
454415805,43,0.005794379711151123
454415805,44,0.00762420654296875
454415805,45,0.006610693335533142
454415805,46,0.005194799900054932
454415805,47,0.0074099874496459965
454415805,48,0.007257934808731079
454415805,49,0.005686502456665039
454415805,50,0.006750653982162475
454415805,51,0.006938468813896179
454415805,52,0.005574445128440857
454415805,53,0.005422673225402832
454415805,54,0.006468072533607483
454415805,55,0.005983840823173523
454415805,56,0.006259799003601074
454415805,57,0.006887750029563904
454415805,58,0.006362264156341553
454415805,59,0.006450483798980713
454415805,60,0.005273325443267822
454415805,61,0.00627480149269104
454415805,62,0.007518131732940674
454415805,63,0.007316848635673523
454415805,64,0.007225594520568848
454415805,65,0.006442581415176392
454415805,66,0.007538147568702698
454415805,67,0.007115015983581543
454415805,68,0.006794801950454712
454415805,69,0.0065177720785140995
454415805,70,0.006476370096206665
454415805,71,0.006261138319969177
454415805,72,0.006023854613304138
454415805,73,0.006712709069252015
454415805,74,0.005861487984657287
454415805,75,0.006092854738235474
454415805,76,0.006651086211204529
454415805,77,0.006458191871643066
454415805,78,0.005911902785301209
454415805,79,0.005856195688247681
454415805,80,0.005736994743347168
454415805,81,0.0063161587715148924
454415805,82,0.006747490167617798
454415805,83,0.006018068194389343
454415805,84,0.006224944591522217
454415805,85,0.007083679437637329
454415805,86,0.005604501366615295
454415805,87,0.006455526947975159
454415805,88,0.0059565091133117675
454415805,89,0.005554414987564087
454415805,90,0.005918770432472229
454415805,91,0.006414129734039307
454415805,92,0.006526435613632202
454415805,93,0.005786460041999817
454415805,94,0.00733306884765625
454415805,95,0.005359678864479065
454415805,96,0.006419283151626587
454415805,97,0.005816771984100342
454415805,98,0.00614342451095581
454415805,99,0.006144323945045471
