modelName,epoch,loss
253966923,0,0.013599281311035155
253966923,1,0.006809576749801636
253966923,2,0.006260880827903747
253966923,3,0.0026726606488227844
253966923,4,0.003562162220478058
253966923,5,0.0038324099779129027
253966923,6,0.006542736887931824
253966923,7,0.003244677186012268
253966923,8,0.007445238828659058
253966923,9,0.00591113805770874
253966923,10,0.0033965545892715456
253966923,11,0.003162555694580078
253966923,12,0.0016226939857006072
253966923,13,0.0016858723759651183
253966923,14,0.006018971800804138
253966923,15,0.004380439817905426
253966923,16,0.004303888082504272
253966923,17,0.004369171559810639
253966923,18,0.0015728853642940522
253966923,19,0.00434814840555191
253966923,20,0.004350375533103943
253966923,21,0.001574733853340149
253966923,22,0.0029605859518051147
253966923,23,0.0030031439661979673
253966923,24,0.00011990844272077084
253966923,25,0.005731695294380188
253966923,26,0.0015376105904579163
253966923,27,0.004426690042018891
253966923,28,0.004380677342414856
253966923,29,0.0014836184680461883
253966923,30,0.0027763494849205018
253966923,31,0.005849746465682984
253966923,32,0.0028957483172416688
253966923,33,0.005654933452606201
253966923,34,0.0030009356141090394
253966923,35,0.002870236039161682
253966923,36,7.361061405390501e-05
253966923,37,0.0041481807827949526
253966923,38,0.002940341234207153
253966923,39,0.0043331563472747804
253966923,40,0.004255542457103729
253966923,41,0.004239956438541412
253966923,42,0.002733240723609924
253966923,43,0.0014729145169258117
253966923,44,0.007181739807128907
253966923,45,0.002974049150943756
253966923,46,0.004298628568649292
253966923,47,0.004257623553276062
253966923,48,0.005899322628974915
253966923,49,0.004381326735019684
253966923,50,0.0027653446793556215
253966923,51,0.004161386489868164
253966923,52,0.0028552201390266417
253966923,53,0.002967804968357086
253966923,54,0.0014464607834815978
253966923,55,0.0028490284085273742
253966923,56,0.004233556389808654
253966923,57,0.002858376204967499
253966923,58,0.002959851324558258
253966923,59,0.002857082486152649
253966923,60,0.004150891304016113
253966923,61,0.0029490095376968383
253966923,62,0.00718579113483429
253966923,63,0.002840513586997986
253966923,64,0.004099182486534118
253966923,65,0.004156221449375152
253966923,66,0.005619507431983948
253966923,67,0.004247264862060547
253966923,68,0.004259283840656281
253966923,69,0.005723613500595093
253966923,70,0.0027889019250869752
253966923,71,0.005677154660224915
253966923,72,0.0028701969981193543
253966923,73,0.005707498788833618
253966923,74,0.0029339510202407836
253966923,75,0.004383653700351715
253966923,76,0.004387645423412323
253966923,77,0.004306711852550506
253966923,78,0.002981978356838226
253966923,79,0.0014217822253704071
253966923,80,0.004236256778240204
253966923,81,0.0014476543664932251
253966923,82,0.00417400062084198
253966923,83,0.004158016741275788
253966923,84,0.002858090102672577
253966923,85,0.004138090312480926
253966923,86,0.0028435495495796204
253966923,87,0.004214882254600525
253966923,88,0.002756379544734955
253966923,89,4.2181182652711866e-05
253966923,90,0.0041211751103401185
253966923,91,0.004347139894962311
253966923,92,0.0043846994638442995
253966923,93,0.004203344881534577
253966923,94,0.004131390154361725
253966923,95,0.0028577569127082826
253966923,96,0.0014269718527793885
253966923,97,0.0027211445569992067
253966923,98,0.0027392056584358217
253966923,99,0.0028387445211410524
