modelName,epoch,loss
288271949,0,0.020298595428466796
288271949,1,0.01796773076057434
288271949,2,0.014556761980056763
288271949,3,0.014604333639144897
288271949,4,0.013159608840942383
288271949,5,0.015443776845932006
288271949,6,0.015005931854248047
288271949,7,0.014791330099105835
288271949,8,0.013173997402191162
288271949,9,0.014427379369735718
288271949,10,0.012777159214019776
288271949,11,0.01428996205329895
288271949,12,0.013193265199661255
288271949,13,0.01781982421875
288271949,14,0.01286961555480957
288271949,15,0.01569061875343323
288271949,16,0.0124006450176239
288271949,17,0.013447123765945434
288271949,18,0.015138683319091796
288271949,19,0.013726511001586915
288271949,20,0.012490997314453125
288271949,21,0.01401127815246582
288271949,22,0.013995016813278199
288271949,23,0.014535055160522461
288271949,24,0.013993574380874634
288271949,25,0.014201146364212037
288271949,26,0.014010869264602661
288271949,27,0.01588037848472595
288271949,28,0.012229269742965699
288271949,29,0.015302578210830689
288271949,30,0.01228885531425476
288271949,31,0.01227169394493103
288271949,32,0.013700528144836426
288271949,33,0.013495930433273316
288271949,34,0.01205368161201477
288271949,35,0.013725471496582032
288271949,36,0.014622907638549804
288271949,37,0.013183097839355468
288271949,38,0.014215518236160279
288271949,39,0.011993677616119384
288271949,40,0.014357558488845824
288271949,41,0.013651098012924195
288271949,42,0.015332036018371582
288271949,43,0.015130926370620728
288271949,44,0.014318732023239135
288271949,45,0.013562923669815064
288271949,46,0.013705463409423828
288271949,47,0.013300862312316895
288271949,48,0.01533063530921936
288271949,49,0.013930026292800903
288271949,50,0.012839595079421997
288271949,51,0.014652647972106934
288271949,52,0.016217828989028932
288271949,53,0.014371575117111205
288271949,54,0.014034887552261352
288271949,55,0.013133306503295899
288271949,56,0.013208414316177369
288271949,57,0.013900028467178345
288271949,58,0.013502984046936036
288271949,59,0.014417991638183594
288271949,60,0.01410044550895691
288271949,61,0.014307159185409545
288271949,62,0.01481258988380432
288271949,63,0.012176691293716431
288271949,64,0.015092350244522094
288271949,65,0.013058544397354125
288271949,66,0.012726351022720336
288271949,67,0.012581578493118285
288271949,68,0.01444909930229187
288271949,69,0.013534860610961914
288271949,70,0.01401815414428711
288271949,71,0.012243350744247436
288271949,72,0.013625044822692872
288271949,73,0.012536611557006836
288271949,74,0.01329589009284973
288271949,75,0.013698695898056031
288271949,76,0.013426203727722168
288271949,77,0.012942019701004028
288271949,78,0.012367008924484254
288271949,79,0.015028761625289917
288271949,80,0.012068649530410766
288271949,81,0.01482729434967041
288271949,82,0.013493083715438843
288271949,83,0.014564739465713501
288271949,84,0.013531094789505005
288271949,85,0.013056319952011109
288271949,86,0.012689210176467895
288271949,87,0.015156168937683106
288271949,88,0.015253249406814575
288271949,89,0.013379701375961305
288271949,90,0.014854063987731933
288271949,91,0.01419448733329773
288271949,92,0.013533834218978882
288271949,93,0.014811865091323852
288271949,94,0.014245394468307495
288271949,95,0.014328545331954956
288271949,96,0.01446691870689392
288271949,97,0.013704296350479126
288271949,98,0.012443212270736694
288271949,99,0.011871196031570434
