modelName,epoch,loss
206265802,0,0.022720167636871336
206265802,1,0.013711719512939454
206265802,2,0.01308967113494873
206265802,3,0.008404043316841126
206265802,4,0.013486884832382202
206265802,5,0.008944827914237976
206265802,6,0.008690049648284912
206265802,7,0.010860368013381957
206265802,8,0.01200225830078125
206265802,9,0.01076444387435913
206265802,10,0.010696002244949342
206265802,11,0.01141203761100769
206265802,12,0.009486228823661805
206265802,13,0.006904576420783997
206265802,14,0.01215250015258789
206265802,15,0.010327719449996949
206265802,16,0.012248276472091675
206265802,17,0.008691099286079407
206265802,18,0.0076330327987670895
206265802,19,0.010736354589462281
206265802,20,0.009993368983268738
206265802,21,0.008123605847358703
206265802,22,0.008207833170890808
206265802,23,0.0077985930442810054
206265802,24,0.009376482963562012
206265802,25,0.011962279081344604
206265802,26,0.01083215832710266
206265802,27,0.009816990494728088
206265802,28,0.009101144671440124
206265802,29,0.009022230505943299
206265802,30,0.009069674611091615
206265802,31,0.008488636016845703
206265802,32,0.01040597915649414
206265802,33,0.010489190816879273
206265802,34,0.00915538787841797
206265802,35,0.007943546175956726
206265802,36,0.011895675659179688
206265802,37,0.008724135756492614
206265802,38,0.009027185440063477
206265802,39,0.009964796900749206
206265802,40,0.010170279741287232
206265802,41,0.012608551979064941
206265802,42,0.008251622319221497
206265802,43,0.008290293216705323
206265802,44,0.01190635323524475
206265802,45,0.009578731656074525
206265802,46,0.0064377313852310184
206265802,47,0.011341339349746704
206265802,48,0.008191363215446472
206265802,49,0.008534132838249206
206265802,50,0.010086692571640014
206265802,51,0.0069019836187362675
206265802,52,0.009733980298042297
206265802,53,0.009409689903259277
206265802,54,0.010515931844711304
206265802,55,0.010275548696517945
206265802,56,0.00847396194934845
206265802,57,0.008256456255912781
206265802,58,0.006231882572174072
206265802,59,0.010927603244781495
206265802,60,0.00912635326385498
206265802,61,0.009707821011543273
206265802,62,0.009916906356811523
206265802,63,0.007506363987922668
206265802,64,0.010508095026016235
206265802,65,0.008118955492973328
206265802,66,0.01040669322013855
206265802,67,0.010578651428222657
206265802,68,0.008411280512809753
206265802,69,0.011705224514007568
206265802,70,0.0067970043420791625
206265802,71,0.01149518609046936
206265802,72,0.007303236126899719
206265802,73,0.009758149981498718
206265802,74,0.011345595121383667
206265802,75,0.00920417606830597
206265802,76,0.00936491072177887
206265802,77,0.008793346285820007
206265802,78,0.011129997968673706
206265802,79,0.008158113360404968
206265802,80,0.008630914092063903
206265802,81,0.008725096583366393
206265802,82,0.010104309320449829
206265802,83,0.01095699667930603
206265802,84,0.009304377436637878
206265802,85,0.010179311037063599
206265802,86,0.0116428804397583
206265802,87,0.010586296319961547
206265802,88,0.0074828523397445675
206265802,89,0.010115834474563599
206265802,90,0.010672518014907838
206265802,91,0.010251890420913696
206265802,92,0.010122822523117065
206265802,93,0.00972337543964386
206265802,94,0.010570935010910033
206265802,95,0.011542198657989501
206265802,96,0.01107927918434143
206265802,97,0.008274340629577636
206265802,98,0.012986630201339722
206265802,99,0.009358755946159363
