modelName,epoch,loss
533332154,0,0.028664302825927735
533332154,1,0.028095698356628417
533332154,2,0.029599323272705078
533332154,3,0.028803861141204833
533332154,4,0.02955153226852417
533332154,5,0.02671490430831909
533332154,6,0.030314717292785644
533332154,7,0.02932971477508545
533332154,8,0.03068207025527954
533332154,9,0.030285434722900392
533332154,10,0.026427509784698485
533332154,11,0.027783730030059815
533332154,12,0.03035207509994507
533332154,13,0.027154059410095216
533332154,14,0.02743543863296509
533332154,15,0.028394711017608643
533332154,16,0.029020717144012453
533332154,17,0.0290122652053833
533332154,18,0.029294285774230957
533332154,19,0.026418769359588624
533332154,20,0.027161593437194823
533332154,21,0.02818601131439209
533332154,22,0.026809108257293702
533332154,23,0.028217055797576905
533332154,24,0.028096415996551515
533332154,25,0.030012598037719728
533332154,26,0.027931933403015138
533332154,27,0.027193341255187988
533332154,28,0.03011019229888916
533332154,29,0.028294529914855957
533332154,30,0.02723742961883545
533332154,31,0.028965373039245606
533332154,32,0.02938470125198364
533332154,33,0.028675613403320314
533332154,34,0.028754615783691408
533332154,35,0.028989124298095702
533332154,36,0.02801474094390869
533332154,37,0.027749800682067872
533332154,38,0.02705958843231201
533332154,39,0.030085456371307374
533332154,40,0.027605102062225342
533332154,41,0.027922286987304687
533332154,42,0.02728682994842529
533332154,43,0.028815808296203612
533332154,44,0.029244461059570313
533332154,45,0.028670680522918702
533332154,46,0.02793870687484741
533332154,47,0.029421513080596925
533332154,48,0.029678196907043458
533332154,49,0.028635101318359377
533332154,50,0.029552550315856935
533332154,51,0.02895946502685547
533332154,52,0.027420051097869873
533332154,53,0.029708008766174316
533332154,54,0.028654110431671143
533332154,55,0.028769619464874267
533332154,56,0.028898766040802003
533332154,57,0.02804100513458252
533332154,58,0.027844703197479247
533332154,59,0.02880185604095459
533332154,60,0.02929628849029541
533332154,61,0.027096529006958008
533332154,62,0.030233654975891113
533332154,63,0.031162302494049072
533332154,64,0.028882999420166016
533332154,65,0.028578853607177733
533332154,66,0.02932278871536255
533332154,67,0.029784979820251464
533332154,68,0.028790485858917237
533332154,69,0.02904911756515503
533332154,70,0.028653247356414793
533332154,71,0.029072360992431642
533332154,72,0.028216915130615236
533332154,73,0.027976298332214357
533332154,74,0.02820314884185791
533332154,75,0.02810058116912842
533332154,76,0.027533717155456543
533332154,77,0.02823904752731323
533332154,78,0.027455887794494628
533332154,79,0.02656764268875122
533332154,80,0.027416720390319824
533332154,81,0.026119866371154786
533332154,82,0.02882708787918091
533332154,83,0.028481130599975587
533332154,84,0.02588738203048706
533332154,85,0.03154447078704834
533332154,86,0.029767704010009766
533332154,87,0.028711905479431154
533332154,88,0.028097007274627685
533332154,89,0.02739469528198242
533332154,90,0.031082139015197754
533332154,91,0.03033607006072998
533332154,92,0.02854811191558838
533332154,93,0.029425201416015626
533332154,94,0.027944719791412352
533332154,95,0.02754422426223755
533332154,96,0.03003426790237427
533332154,97,0.02859581708908081
533332154,98,0.026417670249938966
533332154,99,0.0283501935005188
