modelName,epoch,loss
362160535,0,0.0226193904876709
362160535,1,0.01779531717300415
362160535,2,0.013862820863723755
362160535,3,0.01160528302192688
362160535,4,0.009572597742080689
362160535,5,0.009429895877838134
362160535,6,0.00821340262889862
362160535,7,0.007348870635032654
362160535,8,0.009404782056808472
362160535,9,0.0072740656137466435
362160535,10,0.007061867713928222
362160535,11,0.005536067485809326
362160535,12,0.005882173776626587
362160535,13,0.005937817692756653
362160535,14,0.008650246262550353
362160535,15,0.008123739361763001
362160535,16,0.006289211511611939
362160535,17,0.005957213044166565
362160535,18,0.006313770413398743
362160535,19,0.006282826662063598
362160535,20,0.007376351952552795
362160535,21,0.00788862407207489
362160535,22,0.006852721571922302
362160535,23,0.005781849026679993
362160535,24,0.004911068379878997
362160535,25,0.00706301212310791
362160535,26,0.006944399476051331
362160535,27,0.00859618842601776
362160535,28,0.007841836810112
362160535,29,0.0054440897703170775
362160535,30,0.006478690505027771
362160535,31,0.007172838449478149
362160535,32,0.006450634598731995
362160535,33,0.006672927737236023
362160535,34,0.005438739657402039
362160535,35,0.00705431342124939
362160535,36,0.004961457848548889
362160535,37,0.008813847303390503
362160535,38,0.007697822451591492
362160535,39,0.007723922729492187
362160535,40,0.006471900939941406
362160535,41,0.0063566088676452635
362160535,42,0.006895536780357361
362160535,43,0.005635516047477722
362160535,44,0.0074490499496459965
362160535,45,0.007059109210968017
362160535,46,0.005567842125892639
362160535,47,0.006932718753814697
362160535,48,0.007410240173339844
362160535,49,0.006429363489151001
362160535,50,0.007920762896537781
362160535,51,0.00748776376247406
362160535,52,0.0050613933801651
362160535,53,0.006924445629119873
362160535,54,0.007039907574653626
362160535,55,0.005814818739891052
362160535,56,0.007352398633956909
362160535,57,0.005875272154808045
362160535,58,0.0066376858949661255
362160535,59,0.006705633401870728
362160535,60,0.005523587465286255
362160535,61,0.005876914262771606
362160535,62,0.010114825963973999
362160535,63,0.008719461560249329
362160535,64,0.008559725880622863
362160535,65,0.005846027135848999
362160535,66,0.006975187659263611
362160535,67,0.007076011896133423
362160535,68,0.007344314455986023
362160535,69,0.005936436057090759
362160535,70,0.006620701551437378
362160535,71,0.006660594344139099
362160535,72,0.005464158058166504
362160535,73,0.007964818477630616
362160535,74,0.005817186236381531
362160535,75,0.006959647536277771
362160535,76,0.007546067237854004
362160535,77,0.007298192381858826
362160535,78,0.008189792037010193
362160535,79,0.005651812553405761
362160535,80,0.006188372373580933
362160535,81,0.006728603839874268
362160535,82,0.006934831738471985
362160535,83,0.006410375833511352
362160535,84,0.005367849469184876
362160535,85,0.006255536079406738
362160535,86,0.006485851407051086
362160535,87,0.006130592823028564
362160535,88,0.006478473544120789
362160535,89,0.005211566686630249
362160535,90,0.006654204726219177
362160535,91,0.006771310567855835
362160535,92,0.006029671430587769
362160535,93,0.006399544477462768
362160535,94,0.007143002152442932
362160535,95,0.006090429425239563
362160535,96,0.004983636438846588
362160535,97,0.005641376376152038
362160535,98,0.006463761925697326
362160535,99,0.006599301099777221
