modelName,epoch,loss
515306585,0,0.024222846031188964
515306585,1,0.021623916625976562
515306585,2,0.017748346328735353
515306585,3,0.01529744267463684
515306585,4,0.013093571662902832
515306585,5,0.011171739101409912
515306585,6,0.01003783106803894
515306585,7,0.008945119380950928
515306585,8,0.008471229076385499
515306585,9,0.007580640912055969
515306585,10,0.007413012981414795
515306585,11,0.006201682686805725
515306585,12,0.0060908406972885135
515306585,13,0.006177303791046143
515306585,14,0.007987847328186035
515306585,15,0.007978564500808716
515306585,16,0.006964012384414673
515306585,17,0.006188271641731262
515306585,18,0.006577110290527344
515306585,19,0.006664221286773682
515306585,20,0.006945890784263611
515306585,21,0.007000595331192017
515306585,22,0.0069536763429641725
515306585,23,0.006176797747612
515306585,24,0.00506946325302124
515306585,25,0.007236156463623047
515306585,26,0.005692534446716309
515306585,27,0.008237136006355285
515306585,28,0.007016770243644714
515306585,29,0.005514709949493408
515306585,30,0.006768218278884888
515306585,31,0.006865698099136353
515306585,32,0.005826048851013184
515306585,33,0.0060783040523529055
515306585,34,0.005716791152954101
515306585,35,0.006890881061553955
515306585,36,0.00517477810382843
515306585,37,0.006912547945976257
515306585,38,0.006478426456451416
515306585,39,0.007623339891433716
515306585,40,0.005991309881210327
515306585,41,0.0064305680990219116
515306585,42,0.006761266589164734
515306585,43,0.004857552647590638
515306585,44,0.007376355528831482
515306585,45,0.007099664807319641
515306585,46,0.0056861406564712525
515306585,47,0.006453564167022705
515306585,48,0.007485308647155762
515306585,49,0.005754956603050232
515306585,50,0.00680295467376709
515306585,51,0.006849112510681152
515306585,52,0.0049787449836730955
515306585,53,0.006183936595916748
515306585,54,0.006822161674499512
515306585,55,0.0055227380990982055
515306585,56,0.006763408184051514
515306585,57,0.005711600184440613
515306585,58,0.00592471182346344
515306585,59,0.005791689157485962
515306585,60,0.00540321946144104
515306585,61,0.005885205268859863
515306585,62,0.009089311957359314
515306585,63,0.007431068420410156
515306585,64,0.007616519927978516
515306585,65,0.006029199361801147
515306585,66,0.006769951581954956
515306585,67,0.007026084065437317
515306585,68,0.006357719898223877
515306585,69,0.006198276877403259
515306585,70,0.006687381267547607
515306585,71,0.006781330108642578
515306585,72,0.005398055911064148
515306585,73,0.007804175615310669
515306585,74,0.005870802402496338
515306585,75,0.006584992408752441
515306585,76,0.0076445525884628295
515306585,77,0.006316227316856385
515306585,78,0.006846464276313782
515306585,79,0.005719435214996338
515306585,80,0.005900094509124756
515306585,81,0.006412119865417481
515306585,82,0.006806508898735047
515306585,83,0.00638752818107605
515306585,84,0.005601601600646973
515306585,85,0.00609068512916565
515306585,86,0.006345720887184143
515306585,87,0.00623623251914978
515306585,88,0.005705159902572632
515306585,89,0.004190055131912232
515306585,90,0.005892908573150635
515306585,91,0.006874933838844299
515306585,92,0.005741692781448364
515306585,93,0.006208220720291138
515306585,94,0.006809024214744568
515306585,95,0.005990322828292847
515306585,96,0.004939690828323364
515306585,97,0.004902809262275696
515306585,98,0.006560543179512024
515306585,99,0.00649547278881073
